Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,332380,-,-,-,35.13,-111.66,-7,2141,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2018,8,1,20,30,0,0,0,15.4,18.400000000000002,792,82.58,110,1.1,0.11,0,0,0
2018,8,1,21,30,0,0,0,15.700000000000001,17.7,792,88.07000000000001,110,1.2000000000000002,0.11,0,0,0
2018,8,1,22,30,0,0,0,15.700000000000001,17.2,792,90.61,111,1.2000000000000002,0.11,0,0,0
2018,8,1,23,30,0,0,0,15.4,16.8,792,91.49,115,1,0.11,0,0,0
2018,8,2,0,30,0,0,0,15.4,16.1,792,95.51,124,0.8,0.11,0,0,0
2018,8,2,1,30,0,0,0,15.200000000000001,15.9,792,95.64,131,0.7000000000000001,0.11,0,0,0
2018,8,2,2,30,0,0,0,14.700000000000001,16.2,791,90.84,124,0.8,0.11,0,0,0
2018,8,2,3,30,0,0,0,14,16.6,791,84.84,107,0.8,0.11,0,0,0
2018,8,2,4,30,0,0,0,13.600000000000001,17,791,80.19,98,0.7000000000000001,0.11,0,0,0
2018,8,2,5,30,0,0,0,13.3,17.900000000000002,791,74.25,99,0.7000000000000001,0.11,2,9,2
2018,8,2,6,30,2,62,62,15.3,20,791,74.33,109,0.6000000000000001,0.11,48,430,119
2018,8,2,7,30,644,81,318,14.200000000000001,23,791,57.6,157,0.6000000000000001,0.11,74,672,321
2018,8,2,8,30,50,252,280,11.8,25.700000000000003,791,41.92,180,0.5,0.11,90,787,528
2018,8,2,9,30,149,344,451,11.3,27.700000000000003,791,35.980000000000004,152,0.4,0.11,102,852,714
2018,8,2,10,30,224,422,611,11.100000000000001,28.8,791,33.35,158,0.5,0.11,108,890,860
2018,8,2,11,30,83,452,529,11.3,28.400000000000002,791,34.65,185,0.7000000000000001,0.11,113,906,951
2018,8,2,12,30,573,249,795,11.8,27,791,38.86,201,0.9,0.11,122,900,980
2018,8,2,13,30,91,328,413,12.5,25.8,791,43.59,218,0.9,0.11,125,884,947
2018,8,2,14,30,1,150,151,13,24.900000000000002,791,47.45,229,0.7000000000000001,0.11,124,860,858
2018,8,2,15,30,40,316,345,13.200000000000001,24.400000000000002,790,49.78,217,0.6000000000000001,0.11,111,832,720
2018,8,2,16,30,67,260,298,13.8,24,790,52.83,231,0.5,0.11,96,779,542
2018,8,2,17,30,37,161,175,14.3,22.700000000000003,790,58.97,293,0.5,0.11,79,670,337
2018,8,2,18,30,6,60,61,16.1,20.8,791,74.61,183,0.7000000000000001,0.11,51,451,134
2018,8,2,19,30,0,2,2,16.1,19.3,791,81.66,66,0.6000000000000001,0.11,4,23,4
2018,8,2,20,30,0,0,0,16.400000000000002,17.900000000000002,792,91.16,104,0.5,0.11,0,0,0
2018,8,2,21,30,0,0,0,16.1,16.8,792,95.39,103,0.30000000000000004,0.11,0,0,0
2018,8,2,22,30,0,0,0,15.8,16,792,98.88,77,0.30000000000000004,0.11,0,0,0
2018,8,2,23,30,0,0,0,15.4,15.4,791,100,60,0.2,0.11,0,0,0
2018,8,3,0,30,0,0,0,14.8,14.8,791,100,60,0.30000000000000004,0.11,0,0,0
2018,8,3,1,30,0,0,0,14.200000000000001,14.200000000000001,790,100,68,0.30000000000000004,0.11,0,0,0
2018,8,3,2,30,0,0,0,13.8,13.8,790,100,76,0.30000000000000004,0.11,0,0,0
2018,8,3,3,30,0,0,0,13.5,13.5,790,100,80,0.4,0.11,0,0,0
2018,8,3,4,30,0,0,0,13.4,13.4,790,100,81,0.4,0.11,0,0,0
2018,8,3,5,30,0,0,0,13.5,14.700000000000001,791,92.25,82,0.5,0.11,0,0,0
2018,8,3,6,30,65,61,72,14.700000000000001,17.900000000000002,791,81.56,82,0.5,0.11,39,512,123
2018,8,3,7,30,741,58,329,14.700000000000001,21.900000000000002,791,63.86,165,0.6000000000000001,0.11,58,741,329
2018,8,3,8,30,761,99,521,11,25.1,791,41.27,249,0.8,0.11,69,848,539
2018,8,3,9,30,204,363,509,10.700000000000001,26.900000000000002,791,36.39,249,1,0.11,77,906,727
2018,8,3,10,30,804,161,839,10.700000000000001,28.3,791,33.55,247,1.1,0.11,80,944,876
2018,8,3,11,30,964,81,971,10.700000000000001,29.400000000000002,790,31.35,246,1.2000000000000002,0.11,81,964,971
2018,8,3,12,30,267,378,632,10.5,29.700000000000003,790,30.490000000000002,247,1.3,0.11,86,965,1005
2018,8,3,13,30,609,266,831,10.5,29.3,790,31.12,249,1.4000000000000001,0.11,87,957,975
2018,8,3,14,30,581,250,745,10.5,28.700000000000003,789,32.3,253,1.4000000000000001,0.11,86,937,884
2018,8,3,15,30,425,285,595,10.600000000000001,27.900000000000002,789,34.09,259,1.4000000000000001,0.11,82,900,739
2018,8,3,16,30,551,155,469,10.700000000000001,26.900000000000002,789,36.410000000000004,265,1.4000000000000001,0.11,75,843,555
2018,8,3,17,30,380,144,289,10.9,25.5,789,39.96,269,1.1,0.11,62,743,346
2018,8,3,18,30,533,42,139,12.5,22.6,789,52.9,267,0.8,0.11,42,533,139
2018,8,3,19,30,22,3,3,14,20.1,790,67.9,264,0.8,0.11,3,22,3
2018,8,3,20,30,0,0,0,13.5,19.200000000000003,790,69.52,262,0.9,0.11,0,0,0
2018,8,3,21,30,0,0,0,13.100000000000001,18.6,790,70.14,263,1,0.11,0,0,0
2018,8,3,22,30,0,0,0,12.700000000000001,18.1,790,70.59,269,1,0.11,0,0,0
2018,8,3,23,30,0,0,0,12.3,17.6,790,71.28,280,1,0.11,0,0,0
2018,8,4,0,30,0,0,0,12.100000000000001,17.1,790,72.22,293,1,0.11,0,0,0
2018,8,4,1,30,0,0,0,11.8,16.8,789,72.25,303,1,0.11,0,0,0
2018,8,4,2,30,0,0,0,11.5,16.6,789,72.01,311,1,0.11,0,0,0
2018,8,4,3,30,0,0,0,11.3,16.400000000000002,789,71.78,315,1,0.11,0,0,0
2018,8,4,4,30,0,0,0,11.100000000000001,16.2,790,71.83,316,1,0.11,0,0,0
2018,8,4,5,30,0,0,0,11,17.5,790,65.5,320,0.8,0.11,0,0,0
2018,8,4,6,30,510,38,121,12.700000000000001,20.900000000000002,790,59.35,311,0.7000000000000001,0.11,38,510,121
2018,8,4,7,30,743,58,328,11.200000000000001,24.5,790,43.24,275,0.8,0.11,58,743,328
2018,8,4,8,30,848,70,539,11.600000000000001,27,790,38.26,236,0.7000000000000001,0.11,70,848,539
2018,8,4,9,30,904,80,727,11.600000000000001,28.6,790,34.79,219,0.8,0.11,80,904,727
2018,8,4,10,30,864,123,850,11.4,29.700000000000003,790,32.28,215,0.9,0.11,84,940,875
2018,8,4,11,30,865,143,940,11.100000000000001,30.5,790,30.240000000000002,216,1.1,0.11,85,961,971
2018,8,4,12,30,962,89,1004,10.9,31,789,28.92,219,1.3,0.11,89,962,1004
2018,8,4,13,30,958,89,976,10.5,31.200000000000003,789,27.98,223,1.4000000000000001,0.11,89,958,976
2018,8,4,14,30,943,85,887,10.3,31,788,27.810000000000002,226,1.5,0.11,85,943,887
2018,8,4,15,30,914,79,745,9.9,30.6,788,27.71,228,1.5,0.11,79,914,745
2018,8,4,16,30,844,78,557,9.5,29.700000000000003,787,28.55,230,1.5,0.11,71,861,560
2018,8,4,17,30,703,77,344,9.4,27.8,787,31.61,232,1.3,0.1,60,758,348
2018,8,4,18,30,507,44,135,10.3,24.400000000000002,788,40.94,235,1,0.1,41,541,138
2018,8,4,19,30,23,3,2,11.700000000000001,21.400000000000002,788,54.120000000000005,239,0.8,0.1,3,23,2
2018,8,4,20,30,0,0,0,11.5,20.1,789,57.800000000000004,244,0.8,0.1,0,0,0
2018,8,4,21,30,0,0,0,11.4,19.200000000000003,789,60.76,246,0.8,0.1,0,0,0
2018,8,4,22,30,0,0,0,11.200000000000001,18.400000000000002,789,63.07,243,0.8,0.1,0,0,0
2018,8,4,23,30,0,0,0,11.100000000000001,17.7,789,65.33,240,0.8,0.1,0,0,0
2018,8,5,0,30,0,0,0,11,17.2,789,66.7,235,0.9,0.1,0,0,0
2018,8,5,1,30,0,0,0,10.700000000000001,16.7,789,67.62,230,0.9,0.1,0,0,0
2018,8,5,2,30,0,0,0,10.5,16.1,789,69.26,230,0.9,0.1,0,0,0
2018,8,5,3,30,0,0,0,10.3,15.700000000000001,789,70.32000000000001,233,1,0.1,0,0,0
2018,8,5,4,30,0,0,0,10.200000000000001,15.5,789,70.76,236,1.1,0.1,0,0,0
2018,8,5,5,30,0,0,0,10.200000000000001,16.900000000000002,790,64.47,237,1,0.1,0,0,0
2018,8,5,6,30,491,42,120,11.700000000000001,20.400000000000002,790,57.29,236,1,0.1,42,491,120
2018,8,5,7,30,736,64,330,9.700000000000001,24.1,790,40.21,231,1.3,0.1,64,736,330
2018,8,5,8,30,850,76,544,8.700000000000001,26.6,791,32.36,223,1.5,0.1,76,850,544
2018,8,5,9,30,910,85,735,8.5,28.3,791,28.88,217,1.6,0.1,85,910,735
2018,8,5,10,30,951,88,887,8.3,29.700000000000003,790,26.19,215,1.7000000000000002,0.1,88,951,887
2018,8,5,11,30,973,88,984,8.200000000000001,30.8,790,24.41,217,1.8,0.1,88,973,984
2018,8,5,12,30,966,96,1013,8,31.5,789,23.22,220,2,0.1,96,966,1013
2018,8,5,13,30,952,101,981,7.9,31.8,789,22.62,223,2,0.1,101,952,981
2018,8,5,14,30,930,102,891,7.5,31.6,789,22.23,226,2,0.1,102,930,891
2018,8,5,15,30,894,95,744,6.7,31,789,21.84,229,1.9000000000000001,0.1,95,894,744
2018,8,5,16,30,842,83,559,6,29.8,789,22.3,234,1.8,0.1,83,842,559
2018,8,5,17,30,741,67,347,5.6000000000000005,27.5,789,24.78,237,1.4000000000000001,0.1,67,741,347
2018,8,5,18,30,521,44,136,7.4,23.3,789,35.92,240,0.8,0.1,44,521,136
2018,8,5,19,30,21,3,2,9.3,19.900000000000002,789,50.370000000000005,247,0.6000000000000001,0.1,3,21,2
2018,8,5,20,30,0,0,0,9.1,18.7,790,53.53,257,0.7000000000000001,0.1,0,0,0
2018,8,5,21,30,0,0,0,8.9,17.900000000000002,790,55.57,268,0.8,0.1,0,0,0
2018,8,5,22,30,0,0,0,8.6,17.1,790,57.38,279,0.8,0.1,0,0,0
2018,8,5,23,30,0,0,0,8.200000000000001,16.6,790,57.800000000000004,288,0.9,0.1,0,0,0
2018,8,6,0,30,0,0,0,7.9,16.5,790,56.67,297,1.1,0.1,0,0,0
2018,8,6,1,30,0,0,0,7.2,16.8,790,53.300000000000004,312,1.1,0.1,0,0,0
2018,8,6,2,30,0,0,0,6.6000000000000005,16.8,790,50.93,338,1.1,0.1,0,0,0
2018,8,6,3,30,0,0,0,6.1000000000000005,16.400000000000002,790,50.65,184,1.1,0.1,0,0,0
2018,8,6,4,30,0,0,0,5.800000000000001,15.8,791,51.51,19,1.1,0.1,0,0,0
2018,8,6,5,30,0,0,0,5.6000000000000005,16.400000000000002,791,48.77,30,0.8,0.1,0,0,0
2018,8,6,6,30,492,42,119,7.9,19.700000000000003,791,46.61,41,0.6000000000000001,0.1,42,492,119
2018,8,6,7,30,739,65,331,5.2,24.3,791,29.2,79,0.4,0.1,65,739,331
2018,8,6,8,30,849,79,545,3.7,27.8,791,21.35,163,0.4,0.1,79,849,545
2018,8,6,9,30,906,91,737,2.8000000000000003,30,791,17.580000000000002,223,0.6000000000000001,0.1,91,906,737
2018,8,6,10,30,937,98,884,2.1,31.700000000000003,791,15.23,234,0.7000000000000001,0.1,98,937,884
2018,8,6,11,30,951,105,979,1.8,33,791,13.85,244,0.9,0.1,105,951,979
2018,8,6,12,30,936,119,1006,1.7000000000000002,33.7,790,13.19,252,1,0.1,119,936,1006
2018,8,6,13,30,924,121,974,1.6,34.1,789,12.81,257,1.1,0.1,121,924,974
2018,8,6,14,30,906,117,884,1.4000000000000001,33.9,789,12.76,259,1.2000000000000002,0.1,117,906,884
2018,8,6,15,30,861,114,737,0.9,33.2,789,12.86,262,1.2000000000000002,0.1,114,861,737
2018,8,6,16,30,798,100,549,0.5,31.900000000000002,788,13.39,265,1.2000000000000002,0.1,100,798,549
2018,8,6,17,30,695,79,339,0.30000000000000004,28.900000000000002,788,15.700000000000001,267,0.9,0.1,79,695,339
2018,8,6,18,30,478,47,130,6,24.200000000000003,788,31.03,272,0.6000000000000001,0.1,47,478,130
2018,8,6,19,30,17,3,2,6.4,20.8,789,39.18,283,0.6000000000000001,0.1,3,17,2
2018,8,6,20,30,0,0,0,5.5,19.5,789,39.9,298,0.6000000000000001,0.1,0,0,0
2018,8,6,21,30,0,0,0,4.9,18.5,790,40.71,315,0.6000000000000001,0.1,0,0,0
2018,8,6,22,30,0,0,0,4.1000000000000005,17.6,790,40.88,331,0.5,0.1,0,0,0
2018,8,6,23,30,0,0,0,3.5,16.900000000000002,790,40.72,346,0.5,0.1,0,0,0
2018,8,7,0,30,0,0,0,3,16.400000000000002,789,40.65,181,0.7000000000000001,0.1,0,0,0
2018,8,7,1,30,0,0,0,3.1,16.5,789,40.58,17,1,0.1,0,0,0
2018,8,7,2,30,0,0,0,2.9000000000000004,16.6,789,40,35,1.1,0.1,0,0,0
2018,8,7,3,30,0,0,0,2.7,16.5,789,39.72,47,1.1,0.1,0,0,0
2018,8,7,4,30,0,0,0,2.4000000000000004,16.2,789,39.480000000000004,46,1.1,0.1,0,0,0
2018,8,7,5,30,0,0,0,2.3000000000000003,16.5,790,38.58,34,1,0.1,0,0,0
2018,8,7,6,30,410,47,111,5.7,19.5,790,40.37,22,0.8,0.1,47,410,111
2018,8,7,7,30,673,78,319,1.4000000000000001,24,790,22.67,180,0.7000000000000001,0.1,78,673,319
2018,8,7,8,30,803,96,535,-2.4000000000000004,27.900000000000002,790,13.64,328,0.7000000000000001,0.1,96,803,535
2018,8,7,9,30,871,108,727,-3.4000000000000004,30.5,790,10.91,304,0.7000000000000001,0.1,108,871,727
2018,8,7,10,30,920,110,880,-2.5,32.300000000000004,790,10.56,286,0.6000000000000001,0.1,110,920,880
2018,8,7,11,30,942,114,978,-1.7000000000000002,33.5,790,10.450000000000001,268,0.6000000000000001,0.1,114,942,978
2018,8,7,12,30,840,182,977,-1.2000000000000002,34.1,789,10.5,256,0.6000000000000001,0.1,132,920,1003
2018,8,7,13,30,96,439,527,-0.7000000000000001,34.300000000000004,788,10.72,252,0.7000000000000001,0.1,133,910,972
2018,8,7,14,30,32,295,322,-0.30000000000000004,34.2,788,11.1,253,0.7000000000000001,0.1,126,892,880
2018,8,7,15,30,824,131,726,0.2,33.4,787,12.08,255,0.8,0.1,131,824,726
2018,8,7,16,30,731,123,533,0.9,32.1,787,13.63,257,0.8,0.1,123,731,533
2018,8,7,17,30,587,103,321,2.1,29.400000000000002,787,17.39,259,0.6000000000000001,0.1,103,587,321
2018,8,7,18,30,197,78,111,8.200000000000001,25.6,788,33.19,261,0.4,0.1,60,344,118
2018,8,7,19,30,7,1,1,9.1,23,788,41.09,265,0.5,0.1,1,7,1
2018,8,7,20,30,0,0,0,9.3,21.6,789,45.35,272,0.5,0.1,0,0,0
2018,8,7,21,30,0,0,0,9.3,20.5,790,48.51,275,0.6000000000000001,0.1,0,0,0
2018,8,7,22,30,0,0,0,9.3,19.5,790,51.61,271,0.7000000000000001,0.1,0,0,0
2018,8,7,23,30,0,0,0,9.3,18.7,790,54.18,260,0.8,0.1,0,0,0
2018,8,8,0,30,0,0,0,9.4,17.900000000000002,790,57.59,244,0.9,0.1,0,0,0
2018,8,8,1,30,0,0,0,9.700000000000001,17.3,791,61.08,229,1,0.1,0,0,0
2018,8,8,2,30,0,0,0,10.3,16.6,791,66.57000000000001,217,1.1,0.1,0,0,0
2018,8,8,3,30,0,0,0,11.3,15.8,791,74.69,211,1.1,0.1,0,0,0
2018,8,8,4,30,0,0,0,12.100000000000001,15,791,82.76,214,1,0.1,0,0,0
2018,8,8,5,30,0,0,0,12.600000000000001,15.4,792,83.36,226,1,0.1,0,0,0
2018,8,8,6,30,387,48,107,12.9,17.7,792,73.60000000000001,247,1.1,0.1,48,387,107
2018,8,8,7,30,667,75,312,12.3,21.1,792,57.36,269,1,0.1,75,667,312
2018,8,8,8,30,794,92,525,11.200000000000001,24.6,792,43.06,292,1,0.1,92,794,525
2018,8,8,9,30,858,105,714,10,27.5,792,33.47,313,1,0.1,105,858,714
2018,8,8,10,30,900,112,864,9,29.8,791,27.45,326,1.1,0.1,112,900,864
2018,8,8,11,30,919,117,959,8.3,31.6,790,23.5,336,1.2000000000000002,0.1,117,919,959
2018,8,8,12,30,20,170,189,7.6000000000000005,32.800000000000004,790,21.03,344,1.3,0.1,128,910,988
2018,8,8,13,30,0,80,80,7,33.300000000000004,789,19.62,351,1.2000000000000002,0.1,146,875,951
2018,8,8,14,30,0,87,87,6.2,33.1,789,18.75,180,1,0.1,170,806,849
2018,8,8,15,30,0,85,85,5.4,32.1,789,18.72,9,0.8,0.1,176,726,698
2018,8,8,16,30,2,120,121,5.1000000000000005,30.6,789,20.04,125,0.5,0.1,158,635,512
2018,8,8,17,30,2,91,92,5.7,28.1,789,24.07,237,0.30000000000000004,0.11,118,512,307
2018,8,8,18,30,14,72,74,10.600000000000001,24.1,789,42.72,235,0.4,0.11,61,302,111
2018,8,8,19,30,0,0,0,10.5,21.1,790,50.67,239,0.7000000000000001,0.11,0,0,0
2018,8,8,20,30,0,0,0,10.9,19.5,790,57.480000000000004,244,0.8,0.11,0,0,0
2018,8,8,21,30,0,0,0,11.9,18.2,791,66.49,248,0.9,0.11,0,0,0
2018,8,8,22,30,0,0,0,12.200000000000001,17.2,791,72.29,257,0.9,0.11,0,0,0
2018,8,8,23,30,0,0,0,12.3,16.5,791,75.99,277,0.9,0.11,0,0,0
2018,8,9,0,30,0,0,0,12.200000000000001,15.8,791,79.38,304,0.9,0.11,0,0,0
2018,8,9,1,30,0,0,0,12.200000000000001,15.100000000000001,791,82.71000000000001,322,0.8,0.11,0,0,0
2018,8,9,2,30,0,0,0,12.100000000000001,14.700000000000001,791,84.61,327,0.8,0.11,0,0,0
2018,8,9,3,30,0,0,0,12,14.4,791,85.74,329,0.7000000000000001,0.11,0,0,0
2018,8,9,4,30,0,0,0,11.8,14.200000000000001,792,85.72,329,0.6000000000000001,0.11,0,0,0
2018,8,9,5,30,0,0,0,11.5,15.100000000000001,792,78.89,327,0.7000000000000001,0.11,0,0,0
2018,8,9,6,30,363,48,103,11.5,17.900000000000002,792,66.18,307,0.9,0.11,48,363,103
2018,8,9,7,30,643,81,308,10.3,21.5,793,48.9,275,1,0.11,81,643,308
2018,8,9,8,30,784,96,522,9.200000000000001,24.6,792,37.61,264,0.9,0.11,96,784,522
2018,8,9,9,30,859,106,714,8.6,27.200000000000003,792,31.05,268,0.8,0.11,106,859,714
2018,8,9,10,30,901,113,865,7.9,29.3,792,26.23,266,0.7000000000000001,0.11,113,901,865
2018,8,9,11,30,916,121,959,7.300000000000001,30.900000000000002,791,22.85,259,0.7000000000000001,0.11,121,916,959
2018,8,9,12,30,901,136,986,6.800000000000001,32,790,20.81,254,0.7000000000000001,0.11,136,901,986
2018,8,9,13,30,338,363,673,6.6000000000000005,32.5,790,19.91,255,0.8,0.11,159,856,945
2018,8,9,14,30,0,81,81,6.4,32.300000000000004,790,19.87,255,0.9,0.11,189,774,840
2018,8,9,15,30,0,112,112,6.2,31.1,790,21.06,253,0.9,0.11,209,659,682
2018,8,9,16,30,9,186,191,6.5,28.900000000000002,790,24.25,248,0.9,0.11,208,505,488
2018,8,9,17,30,43,162,178,7.4,26.200000000000003,791,30.240000000000002,242,0.8,0.1,158,343,284
2018,8,9,18,30,2,61,61,9.700000000000001,23.3,791,42.09,238,0.9,0.1,67,174,95
2018,8,9,19,30,0,0,0,10.600000000000001,21,791,51.38,236,1.2000000000000002,0.1,0,0,0
2018,8,9,20,30,0,0,0,11.4,19.400000000000002,792,59.81,234,1.3,0.1,0,0,0
2018,8,9,21,30,0,0,0,12.100000000000001,18.1,792,67.86,236,1.3,0.1,0,0,0
2018,8,9,22,30,0,0,0,12.600000000000001,17,793,75.52,244,1.2000000000000002,0.1,0,0,0
2018,8,9,23,30,0,0,0,12.9,16.3,793,80.36,254,1.1,0.1,0,0,0
2018,8,10,0,30,0,0,0,13.100000000000001,15.700000000000001,793,84.4,266,0.9,0.1,0,0,0
2018,8,10,1,30,0,0,0,13.3,15.3,793,87.68,278,0.8,0.1,0,0,0
2018,8,10,2,30,0,0,0,13.5,14.9,793,91.49,290,0.8,0.1,0,0,0
2018,8,10,3,30,0,0,0,13.8,14.4,792,96.33,299,0.7000000000000001,0.1,0,0,0
2018,8,10,4,30,0,0,0,13.9,13.9,792,100,308,0.6000000000000001,0.1,0,0,0
2018,8,10,5,30,0,0,0,14.4,14.4,793,100,324,0.7000000000000001,0.1,0,0,0
2018,8,10,6,30,6,62,63,14.9,16.1,793,92.8,340,0.9,0.1,56,231,90
2018,8,10,7,30,312,158,268,15.100000000000001,18.8,793,78.98,353,0.8,0.1,111,490,283
2018,8,10,8,30,645,142,491,13.200000000000001,22,793,57.25,357,0.7000000000000001,0.1,142,645,491
2018,8,10,9,30,737,159,679,11,24.700000000000003,793,42.24,319,0.5,0.1,159,737,679
2018,8,10,10,30,794,168,829,9.9,26.900000000000002,792,34.34,272,0.5,0.1,168,794,829
2018,8,10,11,30,827,172,927,9.200000000000001,28.5,791,29.88,261,0.5,0.1,172,827,927
2018,8,10,12,30,838,172,961,8.700000000000001,29.700000000000003,791,27,260,0.6000000000000001,0.1,172,838,961
2018,8,10,13,30,812,176,920,8.4,30.3,790,25.47,259,0.7000000000000001,0.1,165,842,936
2018,8,10,14,30,312,408,670,8.1,30.200000000000003,789,25.16,255,0.7000000000000001,0.1,154,828,848
2018,8,10,15,30,457,287,614,8.1,29.5,789,26.2,250,0.8,0.1,150,770,700
2018,8,10,16,30,633,156,506,8.4,28.1,789,29.05,246,0.9,0.1,131,692,513
2018,8,10,17,30,191,163,232,9.200000000000001,25.900000000000002,789,34.910000000000004,243,1,0.1,99,575,308
2018,8,10,18,30,8,68,69,11.100000000000001,22.8,790,47.61,239,1,0.1,54,335,108
2018,8,10,19,30,0,0,0,12.600000000000001,20.200000000000003,790,61.63,235,1.1,0.1,0,0,0
2018,8,10,20,30,0,0,0,13.4,18.8,791,71.06,226,1.1,0.1,0,0,0
2018,8,10,21,30,0,0,0,13.9,18,792,77.13,210,1.1,0.1,0,0,0
2018,8,10,22,30,0,0,0,13.9,17.3,792,80.38,195,1.1,0.1,0,0,0
2018,8,10,23,30,0,0,0,13.600000000000001,16.8,792,81.66,183,1,0.1,0,0,0
2018,8,11,0,30,0,0,0,13.4,16.2,792,83.34,173,0.9,0.1,0,0,0
2018,8,11,1,30,0,0,0,13.100000000000001,15.700000000000001,792,84.56,167,0.8,0.1,0,0,0
2018,8,11,2,30,0,0,0,12.9,15.100000000000001,792,86.69,161,0.7000000000000001,0.1,0,0,0
2018,8,11,3,30,0,0,0,12.9,14.600000000000001,792,89.7,149,0.6000000000000001,0.1,0,0,0
2018,8,11,4,30,0,0,0,13,14.200000000000001,792,92.33,132,0.5,0.1,0,0,0
2018,8,11,5,30,0,0,0,12.9,14.600000000000001,792,89.74,117,0.6000000000000001,0.1,0,0,0
2018,8,11,6,30,0,41,41,13.200000000000001,16.8,793,79.13,108,0.8,0.1,48,334,97
2018,8,11,7,30,626,81,300,12.4,19.8,793,62.550000000000004,109,0.8,0.1,81,626,300
2018,8,11,8,30,777,95,515,11.4,22.3,793,50.160000000000004,107,0.9,0.1,95,777,515
2018,8,11,9,30,863,101,709,11.200000000000001,24.400000000000002,793,43.53,99,1,0.1,101,863,709
2018,8,11,10,30,922,99,865,10.600000000000001,26.3,792,37.39,95,1,0.1,99,922,865
2018,8,11,11,30,957,95,967,9.600000000000001,27.8,792,32.08,92,1,0.1,95,957,967
2018,8,11,12,30,965,94,1001,8.5,29,791,27.72,89,1,0.1,94,965,1001
2018,8,11,13,30,961,94,972,7.4,29.700000000000003,790,24.77,82,0.9,0.1,94,961,972
2018,8,11,14,30,876,129,862,6.5,29.8,790,23.09,73,1,0.1,91,946,882
2018,8,11,15,30,915,84,736,5.7,29.200000000000003,789,22.57,70,1,0.1,84,915,736
2018,8,11,16,30,818,89,539,5,28.1,789,22.900000000000002,78,1,0.1,74,863,548
2018,8,11,17,30,766,58,334,4.4,25.700000000000003,789,25.43,102,0.8,0.1,58,766,334
2018,8,11,18,30,167,75,101,6.7,21.6,790,38.13,139,0.5,0.1,38,539,122
2018,8,11,19,30,0,0,0,8.700000000000001,18.5,790,52.96,169,0.4,0.1,0,0,0
2018,8,11,20,30,0,0,0,8.9,17.3,791,57.95,187,0.4,0.1,0,0,0
2018,8,11,21,30,0,0,0,9.3,16.5,792,62.51,197,0.4,0.1,0,0,0
2018,8,11,22,30,0,0,0,9.8,15.9,792,67.24,200,0.5,0.1,0,0,0
2018,8,11,23,30,0,0,0,10.600000000000001,15.4,792,73.27,199,0.6000000000000001,0.1,0,0,0
2018,8,12,0,30,0,0,0,11.600000000000001,14.9,791,80.44,197,0.7000000000000001,0.1,0,0,0
2018,8,12,1,30,0,0,0,12.3,14.5,791,86.88,200,0.7000000000000001,0.1,0,0,0
2018,8,12,2,30,0,0,0,12.8,14,791,92.78,205,0.7000000000000001,0.1,0,0,0
2018,8,12,3,30,0,0,0,13.100000000000001,13.8,791,95.29,209,0.9,0.1,0,0,0
2018,8,12,4,30,0,0,0,13.100000000000001,13.600000000000001,791,96.69,205,0.9,0.1,0,0,0
2018,8,12,5,30,0,0,0,13,14.5,792,90.92,189,0.9,0.1,0,0,0
2018,8,12,6,30,445,39,103,13.4,17.2,792,78.54,177,0.9,0.1,39,445,103
2018,8,12,7,30,708,63,309,13,20.6,792,61.89,185,0.9,0.1,63,708,309
2018,8,12,8,30,831,76,523,12.4,23.400000000000002,792,49.96,197,0.8,0.1,76,831,523
2018,8,12,9,30,899,83,715,11.5,25.700000000000003,792,41,208,0.8,0.1,83,899,715
2018,8,12,10,30,939,86,865,10.5,27.700000000000003,791,34.230000000000004,219,0.7000000000000001,0.1,86,939,865
2018,8,12,11,30,810,169,906,9.600000000000001,29.200000000000003,791,29.54,230,0.7000000000000001,0.1,89,959,961
2018,8,12,12,30,250,420,654,8.9,30.1,790,26.64,240,0.8,0.1,96,954,991
2018,8,12,13,30,321,349,642,8.200000000000001,30.1,789,25.53,248,0.8,0.1,105,933,956
2018,8,12,14,30,111,414,507,7.9,29.200000000000003,789,26.37,253,0.8,0.1,110,897,858
