Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1340962,-,-,-,41.89,-71.02,-5,19,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2023,11,25,12,30,422,174,358,-9.5,3,1028,321,0.5,0.12,55,931,461
2023,11,25,13,30,409,150,300,-9.5,3.2,1028,305,0.4,0.12,52,887,378
2023,11,25,14,30,230,125,184,-9.200000000000001,2.7,1028,283,0.5,0.12,45,791,249
2023,11,25,15,30,43,62,67,-6.300000000000001,1.7000000000000002,1028,262,0.8,0.12,30,568,96
2023,11,25,16,30,0,0,0,-7.7,0.9,1029,250,1.1,0.12,0,0,0
2023,11,25,17,30,0,0,0,-7.9,0.4,1029,244,1.2000000000000002,0.12,0,0,0
2023,11,25,18,30,0,0,0,-7.6000000000000005,0.1,1028,240,1.2000000000000002,0.12,0,0,0
2023,11,25,19,30,0,0,0,-7.300000000000001,-0.2,1028,237,1.1,0.12,0,0,0
2023,11,25,20,30,0,0,0,-6.7,-0.30000000000000004,1028,236,1,0.12,0,0,0
2023,11,25,21,30,0,0,0,-6.1000000000000005,-0.5,1028,238,0.9,0.12,0,0,0
2023,11,25,22,30,0,0,0,-6,-0.8,1028,239,0.9,0.12,0,0,0
2023,11,25,23,30,0,0,0,-6,-0.7000000000000001,1027,240,0.9,0.12,0,0,0
2023,11,26,0,30,0,0,0,-5.5,-0.4,1027,239,0.9,0.12,0,0,0
2023,11,26,1,30,0,0,0,-5.300000000000001,-0.4,1027,238,0.9,0.12,0,0,0
2023,11,26,2,30,0,0,0,-5.1000000000000005,-0.6000000000000001,1027,240,0.9,0.12,0,0,0
2023,11,26,3,30,0,0,0,-5.1000000000000005,-0.5,1027,242,0.9,0.12,0,0,0
2023,11,26,4,30,0,0,0,-4.800000000000001,-0.2,1027,240,0.9,0.12,0,0,0
2023,11,26,5,30,0,0,0,-4.5,0,1027,233,1,0.12,0,0,0
2023,11,26,6,30,0,0,0,-4.5,0.4,1027,220,1,0.12,0,0,0
2023,11,26,7,30,345,37,74,-3.4000000000000004,1.8,1027,208,0.8,0.12,29,508,84
2023,11,26,8,30,696,52,227,-2.2,3.8000000000000003,1026,196,0.7000000000000001,0.12,46,744,233
2023,11,26,9,30,612,104,325,-1.6,5.5,1026,185,0.8,0.12,55,838,358
2023,11,26,10,30,382,178,343,-0.5,6.6000000000000005,1025,179,0.9,0.12,60,879,440
2023,11,26,11,30,327,199,348,0.7000000000000001,7.1000000000000005,1024,176,0.9,0.12,63,888,468
2023,11,26,12,30,67,203,232,1.8,7.2,1023,171,1,0.12,60,873,439
2023,11,26,13,30,132,159,207,2.7,6.800000000000001,1022,161,1,0.12,56,826,358
2023,11,26,14,30,61,103,119,3.2,6.2,1022,151,1,0.12,49,723,234
2023,11,26,15,30,1,34,34,3.5,5.4,1021,146,1.1,0.12,32,494,88
2023,11,26,16,30,0,0,0,3.7,4.9,1021,144,1.2000000000000002,0.12,0,0,0
2023,11,26,17,30,0,0,0,4,5,1020,141,1.3,0.12,0,0,0
2023,11,26,18,30,0,0,0,4.3,5.4,1019,138,1.4000000000000001,0.12,0,0,0
2023,11,26,19,30,0,0,0,4.7,5.9,1018,134,1.4000000000000001,0.12,0,0,0
2023,11,26,20,30,0,0,0,5.4,6.4,1016,132,1.5,0.12,0,0,0
2023,11,26,21,30,0,0,0,6,6.9,1014,127,1.5,0.12,0,0,0
2023,11,26,22,30,0,0,0,6.7,7.6000000000000005,1012,126,1.6,0.12,0,0,0
2023,11,26,23,30,0,0,0,7.5,8.6,1010,125,1.7000000000000002,0.12,0,0,0
2023,11,27,0,30,0,0,0,8.4,9.5,1006,127,2,0.12,0,0,0
2023,11,27,1,30,0,0,0,9,10.200000000000001,1005,138,2.1,0.12,0,0,0
2023,11,27,2,30,0,0,0,9.700000000000001,10.9,1003,146,2.2,0.12,0,0,0
2023,11,27,3,30,0,0,0,10.600000000000001,11.600000000000001,1002,157,2.1,0.12,0,0,0
2023,11,27,4,30,0,0,0,11.3,11.600000000000001,1001,174,1.8,0.12,0,0,0
2023,11,27,5,30,0,0,0,11.200000000000001,11.200000000000001,1001,195,1.3,0.12,0,0,0
2023,11,27,6,30,0,0,0,10.700000000000001,10.700000000000001,1002,222,1.1,0.12,0,0,0
2023,11,27,7,30,409,33,76,9.9,10.100000000000001,1003,249,1.2000000000000002,0.12,33,409,76
2023,11,27,8,30,674,54,221,8.700000000000001,9.700000000000001,1004,266,1.3,0.12,54,674,221
2023,11,27,9,30,805,61,350,7.2,9.8,1004,274,1.4000000000000001,0.12,61,805,350
2023,11,27,10,30,878,61,437,6,10.3,1004,279,1.3,0.12,61,878,437
2023,11,27,11,30,892,62,467,5.2,10.600000000000001,1004,282,1.2000000000000002,0.12,62,892,467
2023,11,27,12,30,879,61,440,4.5,10.600000000000001,1004,284,1.1,0.12,61,879,440
2023,11,27,13,30,670,88,331,3.9000000000000004,10.3,1004,286,1.1,0.12,58,833,360
2023,11,27,14,30,290,70,144,3.4000000000000004,9.5,1005,289,1.1,0.12,51,726,235
2023,11,27,15,30,5,51,52,3.2,8,1006,293,1.1,0.12,33,490,88
2023,11,27,16,30,0,0,0,3.1,6.4,1006,295,1.1,0.12,0,0,0
2023,11,27,17,30,0,0,0,2.8000000000000003,5.300000000000001,1007,295,1.2000000000000002,0.12,0,0,0
2023,11,27,18,30,0,0,0,2.5,4.4,1007,292,1.2000000000000002,0.12,0,0,0
2023,11,27,19,30,0,0,0,1.9000000000000001,3.7,1007,287,1.2000000000000002,0.12,0,0,0
2023,11,27,20,30,0,0,0,1.3,3,1007,282,1.2000000000000002,0.12,0,0,0
2023,11,27,21,30,0,0,0,0.8,2.5,1007,279,1.2000000000000002,0.12,0,0,0
2023,11,27,22,30,0,0,0,0.4,2.1,1007,281,1.2000000000000002,0.12,0,0,0
2023,11,27,23,30,0,0,0,0.1,1.8,1007,283,1.3,0.12,0,0,0
2023,11,28,0,30,0,0,0,-0.2,1.8,1007,285,1.2000000000000002,0.12,0,0,0
2023,11,28,1,30,0,0,0,-0.6000000000000001,1.9000000000000001,1007,287,1.3,0.12,0,0,0
2023,11,28,2,30,0,0,0,-1.1,2,1007,287,1.3,0.12,0,0,0
2023,11,28,3,30,0,0,0,-1.2000000000000002,1.9000000000000001,1007,286,1.2000000000000002,0.12,0,0,0
2023,11,28,4,30,0,0,0,-1.3,1.5,1007,284,1.2000000000000002,0.12,0,0,0
2023,11,28,5,30,0,0,0,-1.3,0.9,1007,280,1.2000000000000002,0.12,0,0,0
2023,11,28,6,30,0,0,0,-1.4000000000000001,0.6000000000000001,1007,277,1.2000000000000002,0.12,0,0,0
2023,11,28,7,30,1,39,39,-1.5,1.2000000000000002,1007,276,1.2000000000000002,0.12,33,423,76
2023,11,28,8,30,9,113,115,-2,2.3000000000000003,1007,279,1.3,0.12,55,692,224
2023,11,28,9,30,5,104,106,-3.6,2.9000000000000004,1007,280,1.4000000000000001,0.12,61,832,357
2023,11,28,10,30,175,217,292,-4.9,3.4000000000000004,1007,278,1.4000000000000001,0.12,59,906,445
2023,11,28,11,30,143,144,208,-5.6000000000000005,3.7,1007,277,1.4000000000000001,0.12,60,922,476
2023,11,28,12,30,102,199,243,-5.9,3.9000000000000004,1006,276,1.5,0.12,60,907,449
2023,11,28,13,30,63,152,175,-6.2,3.7,1006,278,1.6,0.12,57,858,367
2023,11,28,14,30,591,72,221,-6.4,3.2,1007,280,1.6,0.12,49,755,239
2023,11,28,15,30,397,36,80,-6.300000000000001,2.4000000000000004,1008,281,1.6,0.12,31,519,89
2023,11,28,16,30,0,0,0,-6,1.6,1009,279,1.6,0.12,0,0,0
2023,11,28,17,30,0,0,0,-5.7,1,1009,277,1.7000000000000002,0.12,0,0,0
2023,11,28,18,30,0,0,0,-5.7,0.6000000000000001,1010,275,1.8,0.12,0,0,0
2023,11,28,19,30,0,0,0,-5.7,0.2,1011,276,1.8,0.12,0,0,0
2023,11,28,20,30,0,0,0,-5.5,-0.1,1011,280,1.9000000000000001,0.12,0,0,0
2023,11,28,21,30,0,0,0,-5.1000000000000005,-0.4,1012,284,1.8,0.12,0,0,0
2023,11,28,22,30,0,0,0,-5,-0.6000000000000001,1012,287,1.8,0.12,0,0,0
2023,11,28,23,30,0,0,0,-5,-0.8,1013,288,1.7000000000000002,0.12,0,0,0
2023,11,29,0,30,0,0,0,-5.1000000000000005,-0.9,1013,289,1.7000000000000002,0.12,0,0,0
2023,11,29,1,30,0,0,0,-5.1000000000000005,-1.1,1014,290,1.6,0.12,0,0,0
2023,11,29,2,30,0,0,0,-5.300000000000001,-1.3,1015,290,1.6,0.12,0,0,0
2023,11,29,3,30,0,0,0,-5.7,-1.5,1015,289,1.6,0.12,0,0,0
2023,11,29,4,30,0,0,0,-5.9,-1.8,1016,289,1.6,0.12,0,0,0
2023,11,29,5,30,0,0,0,-6,-2.1,1017,290,1.5,0.12,0,0,0
2023,11,29,6,30,0,0,0,-6,-2.2,1018,290,1.4000000000000001,0.12,0,0,0
2023,11,29,7,30,520,28,79,-6,-1.5,1018,288,1.3,0.12,28,520,79
2023,11,29,8,30,762,46,230,-6.300000000000001,-0.2,1018,286,1.2000000000000002,0.12,46,762,230
2023,11,29,9,30,854,57,358,-7,1.2000000000000002,1018,284,1.1,0.12,57,854,358
2023,11,29,10,30,896,63,442,-7.4,2.1,1018,277,1.1,0.12,63,896,442
2023,11,29,11,30,903,65,470,-7.1000000000000005,2.7,1018,268,1,0.12,65,903,470
2023,11,29,12,30,887,64,442,-6.800000000000001,3,1017,259,1,0.12,64,887,442
2023,11,29,13,30,836,61,361,-6.5,3,1017,252,1,0.12,61,836,361
2023,11,29,14,30,429,98,205,-6.1000000000000005,2.6,1017,245,1,0.12,52,727,234
2023,11,29,15,30,6,44,45,-5.1000000000000005,1.2000000000000002,1017,238,1,0.12,34,475,86
2023,11,29,16,30,0,0,0,-4.5,0.4,1017,233,1.1,0.12,0,0,0
2023,11,29,17,30,0,0,0,-4.3,0.5,1017,231,1.1,0.12,0,0,0
2023,11,29,18,30,0,0,0,-4.2,0.30000000000000004,1017,232,1.1,0.12,0,0,0
2023,11,29,19,30,0,0,0,-4.1000000000000005,-0.5,1017,235,1.1,0.12,0,0,0
2023,11,29,20,30,0,0,0,-4,-0.9,1018,239,1.1,0.12,0,0,0
2023,11,29,21,30,0,0,0,-3.9000000000000004,-1.1,1018,240,1.1,0.12,0,0,0
2023,11,29,22,30,0,0,0,-3.8000000000000003,-1.2000000000000002,1018,240,1.1,0.12,0,0,0
2023,11,29,23,30,0,0,0,-3.9000000000000004,-1.3,1018,237,1.1,0.12,0,0,0
2023,11,30,0,30,0,0,0,-4,-1.3,1018,233,1.2000000000000002,0.12,0,0,0
2023,11,30,1,30,0,0,0,-4.1000000000000005,-1.3,1018,232,1.2000000000000002,0.12,0,0,0
2023,11,30,2,30,0,0,0,-4.1000000000000005,-1.2000000000000002,1018,234,1.2000000000000002,0.12,0,0,0
2023,11,30,3,30,0,0,0,-4.2,-1.1,1018,238,1.2000000000000002,0.12,0,0,0
2023,11,30,4,30,0,0,0,-4.1000000000000005,-1.2000000000000002,1019,243,1.2000000000000002,0.12,0,0,0
2023,11,30,5,30,0,0,0,-4.2,-1.4000000000000001,1019,245,1.1,0.12,0,0,0
2023,11,30,6,30,0,0,0,-4.3,-1.1,1020,244,1.1,0.12,0,0,0
2023,11,30,7,30,439,30,72,-4.3,0.1,1020,241,1,0.12,30,439,72
2023,11,30,8,30,706,51,219,-4.4,2.1,1021,240,0.9,0.12,51,706,219
2023,11,30,9,30,823,59,347,-5,4.2,1021,240,0.9,0.12,59,823,347
2023,11,30,10,30,876,64,432,-4.6000000000000005,5.800000000000001,1021,235,0.9,0.12,64,876,432
2023,11,30,11,30,896,64,463,-3.5,6.9,1020,226,1,0.12,64,896,463
2023,11,30,12,30,886,61,437,-2.4000000000000004,7.5,1019,219,1,0.12,61,886,437
2023,11,30,13,30,841,57,357,-1.5,7.5,1019,214,1.1,0.12,57,841,357
2023,11,30,14,30,736,49,232,-0.4,6.7,1019,209,1.1,0.12,49,736,232
2023,11,30,15,30,487,32,85,0.5,4.800000000000001,1019,205,1.2000000000000002,0.12,32,487,85
2023,11,30,16,30,0,0,0,0.7000000000000001,3.7,1020,206,1.3,0.12,0,0,0
2023,11,30,17,30,0,0,0,1.3,3.9000000000000004,1020,208,1.3,0.12,0,0,0
2023,11,30,18,30,0,0,0,2,4.2,1020,210,1.3,0.12,0,0,0
2023,11,30,19,30,0,0,0,8.1,8.700000000000001,1008,105,1.3,0.12,0,0,0
2023,11,30,20,30,0,0,0,8.3,8.9,1006,111,1.4000000000000001,0.12,0,0,0
2023,11,30,21,30,0,0,0,8.4,9,1005,110,1.4000000000000001,0.12,0,0,0
2023,11,30,22,30,0,0,0,8.700000000000001,9.3,1003,107,1.4000000000000001,0.12,0,0,0
2023,11,30,23,30,0,0,0,9.1,9.700000000000001,1001,108,1.3,0.12,0,0,0
2016,12,1,0,30,0,0,0,9.8,10.3,999,116,1.2000000000000002,0.12,0,0,0
2016,12,1,1,30,0,0,0,10.700000000000001,11.4,997,136,1.1,0.12,0,0,0
2016,12,1,2,30,0,0,0,12.3,13,995,163,1.1,0.12,0,0,0
2016,12,1,3,30,0,0,0,14,14.4,993,183,1.1,0.12,0,0,0
2016,12,1,4,30,0,0,0,15,15,991,195,1.3,0.12,0,0,0
2016,12,1,5,30,0,0,0,14.8,14.8,991,219,1.3,0.12,0,0,0
2016,12,1,6,30,0,0,0,13.600000000000001,13.600000000000001,992,255,1.3,0.12,0,0,0
2016,12,1,7,30,0,30,30,12,12.100000000000001,994,276,1.3,0.12,26,436,66
2016,12,1,8,30,718,45,212,9.8,11.4,996,281,1.3,0.12,45,718,212
2016,12,1,9,30,829,55,341,8.5,11.700000000000001,996,283,1.2000000000000002,0.12,55,829,341
2016,12,1,10,30,874,60,423,7.9,12.3,997,283,1.1,0.12,60,874,423
2016,12,1,11,30,158,253,323,7.300000000000001,12.600000000000001,996,282,1.1,0.12,63,886,454
2016,12,1,12,30,873,61,428,6.7,12.600000000000001,997,279,1,0.12,61,873,428
2016,12,1,13,30,825,56,348,6.1000000000000005,12.3,997,277,0.9,0.12,56,825,348
2016,12,1,14,30,721,47,225,5.6000000000000005,11.5,997,278,0.9,0.12,47,721,225
2016,12,1,15,30,0,27,27,5.4,10.4,998,281,1,0.12,29,479,81
2016,12,1,16,30,0,0,0,5.2,9.4,999,282,1.2000000000000002,0.12,0,0,0
2016,12,1,17,30,0,0,0,4.9,8.6,1000,281,1.2000000000000002,0.12,0,0,0
2016,12,1,18,30,0,0,0,4.6000000000000005,7.9,1001,278,1.3,0.12,0,0,0
2016,12,1,19,30,0,0,0,4.2,7.300000000000001,1001,276,1.3,0.12,0,0,0
2016,12,1,20,30,0,0,0,3.7,6.800000000000001,1002,275,1.4000000000000001,0.12,0,0,0
2016,12,1,21,30,0,0,0,3.1,6.2,1002,272,1.4000000000000001,0.12,0,0,0
2016,12,1,22,30,0,0,0,2.5,5.7,1003,270,1.4000000000000001,0.12,0,0,0
2016,12,1,23,30,0,0,0,2.1,5.300000000000001,1003,270,1.4000000000000001,0.12,0,0,0
2016,12,2,0,30,0,0,0,1.9000000000000001,4.800000000000001,1003,269,1.3,0.12,0,0,0
2016,12,2,1,30,0,0,0,1.8,4.3,1004,262,1.3,0.12,0,0,0
2016,12,2,2,30,0,0,0,1.8,4,1005,255,1.2000000000000002,0.12,0,0,0
2016,12,2,3,30,0,0,0,1.8,3.7,1005,254,1.2000000000000002,0.12,0,0,0
2016,12,2,4,30,0,0,0,1.8,3.4000000000000004,1005,254,1.2000000000000002,0.12,0,0,0
2016,12,2,5,30,0,0,0,1.7000000000000002,3.1,1005,256,1.2000000000000002,0.12,0,0,0
2016,12,2,6,30,0,0,0,1.7000000000000002,3.1,1006,257,1.2000000000000002,0.12,0,0,0
2016,12,2,7,30,414,27,64,1.7000000000000002,3.8000000000000003,1006,257,1.2000000000000002,0.12,27,414,64
2016,12,2,8,30,687,50,208,1.8,5.4,1006,258,1.2000000000000002,0.12,50,687,208
2016,12,2,9,30,804,60,335,1.9000000000000001,7.2,1006,263,1.2000000000000002,0.12,60,804,335
2016,12,2,10,30,873,61,421,1.9000000000000001,8.4,1005,268,1.2000000000000002,0.12,61,873,421
2016,12,2,11,30,887,62,451,1.9000000000000001,9.1,1005,269,1.2000000000000002,0.12,62,887,451
2016,12,2,12,30,877,59,426,1.9000000000000001,9.4,1004,269,1.2000000000000002,0.12,59,877,426
2016,12,2,13,30,74,203,229,2,9.4,1004,271,1.2000000000000002,0.12,54,833,348
2016,12,2,14,30,4,106,107,2.1,8.9,1004,272,1.1,0.12,46,732,226
2016,12,2,15,30,1,44,44,2.4000000000000004,7.7,1005,270,1.1,0.12,29,491,81
2016,12,2,16,30,0,0,0,2.7,6.6000000000000005,1005,267,1.2000000000000002,0.12,0,0,0
2016,12,2,17,30,0,0,0,2.6,6.1000000000000005,1005,266,1.2000000000000002,0.12,0,0,0
2016,12,2,18,30,0,0,0,2.5,5.800000000000001,1005,267,1.3,0.12,0,0,0
2016,12,2,19,30,0,0,0,2.3000000000000003,5.5,1005,268,1.3,0.12,0,0,0
2016,12,2,20,30,0,0,0,2,5.2,1005,268,1.4000000000000001,0.12,0,0,0
2016,12,2,21,30,0,0,0,1.8,4.800000000000001,1005,268,1.4000000000000001,0.12,0,0,0
2016,12,2,22,30,0,0,0,1.6,4.6000000000000005,1005,270,1.4000000000000001,0.12,0,0,0
2016,12,2,23,30,0,0,0,1.6,4.4,1005,273,1.5,0.12,0,0,0
2016,12,3,0,30,0,0,0,1.5,4.2,1005,279,1.5,0.12,0,0,0
2016,12,3,1,30,0,0,0,1.5,3.8000000000000003,1005,285,1.5,0.12,0,0,0
2016,12,3,2,30,0,0,0,1.5,3.4000000000000004,1005,290,1.5,0.12,0,0,0
2016,12,3,3,30,0,0,0,1.3,3,1006,292,1.5,0.12,0,0,0
2016,12,3,4,30,0,0,0,0.9,2.7,1006,294,1.5,0.12,0,0,0
2016,12,3,5,30,0,0,0,0.5,2.4000000000000004,1007,296,1.6,0.12,0,0,0
2016,12,3,6,30,0,0,0,0,2.3000000000000003,1007,297,1.6,0.12,0,0,0
2016,12,3,7,30,475,23,63,-0.2,2.9000000000000004,1008,298,1.6,0.12,23,475,63
2016,12,3,8,30,734,41,208,-0.30000000000000004,4.1000000000000005,1008,302,1.6,0.12,41,734,208
2016,12,3,9,30,839,51,335,-0.4,5.300000000000001,1008,307,1.6,0.12,51,839,335
2016,12,3,10,30,882,56,418,-0.4,6.300000000000001,1008,312,1.6,0.12,56,882,418
2016,12,3,11,30,120,255,307,-0.4,6.9,1008,314,1.6,0.12,58,896,450
2016,12,3,12,30,98,244,285,-0.6000000000000001,7.2,1009,312,1.5,0.12,58,886,428
2016,12,3,13,30,242,184,269,-0.7000000000000001,7,1009,310,1.5,0.12,55,839,349
2016,12,3,14,30,0,53,53,-0.9,6.4,1010,308,1.5,0.12,46,736,226
2016,12,3,15,30,2,48,48,-1.1,5.6000000000000005,1011,307,1.6,0.12,28,506,81
2016,12,3,16,30,0,0,0,-1,4.800000000000001,1012,308,1.6,0.12,0,0,0
2016,12,3,17,30,0,0,0,-0.8,4.1000000000000005,1013,312,1.6,0.12,0,0,0
2016,12,3,18,30,0,0,0,-0.8,3.5,1013,316,1.6,0.12,0,0,0
2016,12,3,19,30,0,0,0,-0.8,3,1014,318,1.6,0.12,0,0,0
2016,12,3,20,30,0,0,0,-1,2.4000000000000004,1014,320,1.5,0.12,0,0,0
2016,12,3,21,30,0,0,0,-1.1,1.9000000000000001,1014,322,1.5,0.12,0,0,0
2016,12,3,22,30,0,0,0,-1.2000000000000002,1.5,1014,323,1.4000000000000001,0.12,0,0,0
2016,12,3,23,30,0,0,0,-1.4000000000000001,1.1,1015,321,1.4000000000000001,0.12,0,0,0
2016,12,4,0,30,0,0,0,-1.5,0.8,1015,318,1.3,0.12,0,0,0
2016,12,4,1,30,0,0,0,-1.7000000000000002,0.5,1016,315,1.3,0.12,0,0,0
2016,12,4,2,30,0,0,0,-1.9000000000000001,0.2,1017,315,1.3,0.12,0,0,0
2016,12,4,3,30,0,0,0,-2.2,0,1017,317,1.2000000000000002,0.12,0,0,0
2016,12,4,4,30,0,0,0,-2.5,-0.30000000000000004,1017,318,1.2000000000000002,0.12,0,0,0
2016,12,4,5,30,0,0,0,-2.7,-0.5,1018,322,1.2000000000000002,0.12,0,0,0
2016,12,4,6,30,0,0,0,-3,-0.5,1018,327,1.2000000000000002,0.12,0,0,0
2016,12,4,7,30,0,15,15,-3.2,0.2,1018,330,1.2000000000000002,0.12,24,465,62
2016,12,4,8,30,22,123,128,-3.4000000000000004,1.5,1019,333,1.2000000000000002,0.12,43,732,208
2016,12,4,9,30,9,153,156,-4,2.5,1019,337,1.2000000000000002,0.12,54,842,337
2016,12,4,10,30,170,235,304,-4.2,3.4000000000000004,1019,336,1.1,0.12,60,886,422
2016,12,4,11,30,910,63,458,-4.2,4.1000000000000005,1018,332,1,0.12,63,910,458
2016,12,4,12,30,899,61,434,-4.1000000000000005,4.6000000000000005,1018,328,0.9,0.12,61,899,434
2016,12,4,13,30,852,57,355,-4,4.800000000000001,1018,325,0.9,0.12,57,852,355
2016,12,4,14,30,753,47,230,-3.8000000000000003,4.3,1018,325,0.8,0.12,47,753,230
2016,12,4,15,30,519,28,83,-2.3000000000000003,2.5,1019,329,1,0.12,28,519,83
2016,12,4,16,30,0,0,0,-2.8000000000000003,0.9,1019,332,1.2000000000000002,0.12,0,0,0
2016,12,4,17,30,0,0,0,-3.3000000000000003,0.4,1019,334,1.2000000000000002,0.12,0,0,0
2016,12,4,18,30,0,0,0,-3.4000000000000004,-0.1,1019,340,1.2000000000000002,0.12,0,0,0
2016,12,4,19,30,0,0,0,-3.7,-0.5,1020,348,1.1,0.12,0,0,0
2016,12,4,20,30,0,0,0,-3.8000000000000003,-0.9,1019,356,1,0.12,0,0,0
2016,12,4,21,30,0,0,0,-3.9000000000000004,-1,1019,180,0.9,0.12,0,0,0
2016,12,4,22,30,0,0,0,-4,-0.9,1019,7,0.8,0.12,0,0,0
2016,12,4,23,30,0,0,0,-3.8000000000000003,-0.6000000000000001,1018,14,0.7000000000000001,0.12,0,0,0
2016,12,5,0,30,0,0,0,-3.9000000000000004,-0.2,1018,17,0.5,0.12,0,0,0
2016,12,5,1,30,0,0,0,-4,0.1,1017,31,0.4,0.12,0,0,0
2016,12,5,2,30,0,0,0,-3.9000000000000004,0.4,1017,69,0.4,0.12,0,0,0
2016,12,5,3,30,0,0,0,-3.6,0.7000000000000001,1016,162,0.4,0.12,0,0,0
2016,12,5,4,30,0,0,0,-3.2,0.8,1016,223,0.5,0.12,0,0,0
2016,12,5,5,30,0,0,0,-2.7,0.7000000000000001,1016,178,0.5,0.12,0,0,0
2016,12,5,6,30,0,0,0,-2.2,0.5,1015,142,0.6000000000000001,0.12,0,0,0
2016,12,5,7,30,0,11,11,-1.4000000000000001,1.3,1014,148,0.8,0.12,26,361,55
2016,12,5,8,30,0,30,30,0.2,2.7,1014,157,0.9,0.12,52,627,192
2016,12,5,9,30,0,50,50,1.4000000000000001,3.7,1013,162,1,0.12,68,741,315
2016,12,5,10,30,0,67,67,2.5,4.5,1012,168,1.1,0.12,76,798,400
2016,12,5,11,30,0,21,21,3.4000000000000004,4.9,1011,179,1,0.12,80,812,432
2016,12,5,12,30,0,48,48,4,5.1000000000000005,1010,198,0.9,0.12,81,787,407
2016,12,5,13,30,0,76,76,4.4,5.300000000000001,1010,226,0.8,0.12,81,706,327
2016,12,5,14,30,0,36,36,4.6000000000000005,5.1000000000000005,1010,257,0.8,0.12,68,578,208
2016,12,5,15,30,353,36,73,4.3,4.3,1010,275,1,0.12,36,353,73
2016,12,5,16,30,0,0,0,3.5,3.5,1011,278,1.1,0.12,0,0,0
2016,12,5,17,30,0,0,0,3,3,1011,275,1.1,0.12,0,0,0
2016,12,5,18,30,0,0,0,2.6,2.9000000000000004,1011,276,1.1,0.12,0,0,0
2016,12,5,19,30,0,0,0,2.4000000000000004,2.8000000000000003,1012,278,1.2000000000000002,0.12,0,0,0
2016,12,5,20,30,0,0,0,2.2,2.6,1012,279,1.3,0.12,0,0,0
2016,12,5,21,30,0,0,0,1.9000000000000001,2.3000000000000003,1012,282,1.3,0.12,0,0,0
2016,12,5,22,30,0,0,0,1.6,2,1013,286,1.3,0.12,0,0,0
2016,12,5,23,30,0,0,0,1.5,1.9000000000000001,1013,289,1.3,0.12,0,0,0
2016,12,6,0,30,0,0,0,1.3,1.7000000000000002,1014,291,1.3,0.12,0,0,0
2016,12,6,1,30,0,0,0,1.2000000000000002,1.4000000000000001,1015,299,1.2000000000000002,0.12,0,0,0
2016,12,6,2,30,0,0,0,1,1.1,1015,308,1.2000000000000002,0.12,0,0,0
2016,12,6,3,30,0,0,0,0.8,0.9,1015,316,1.2000000000000002,0.12,0,0,0
2016,12,6,4,30,0,0,0,0.7000000000000001,0.8,1015,326,1.1,0.12,0,0,0
2016,12,6,5,30,0,0,0,0.6000000000000001,0.6000000000000001,1016,327,1.1,0.12,0,0,0
2016,12,6,6,30,0,0,0,0.4,0.6000000000000001,1017,325,1,0.12,0,0,0
2016,12,6,7,30,407,25,56,0.4,1.5,1017,331,1,0.12,25,407,56
2016,12,6,8,30,695,46,199,0.7000000000000001,3,1017,339,1,0.12,46,695,199
2016,12,6,9,30,813,57,326,0.8,4.6000000000000005,1017,349,1,0.12,57,813,326
2016,12,6,10,30,873,61,413,0.2,5.7,1016,356,0.8,0.12,61,873,413
2016,12,6,11,30,469,167,369,-0.30000000000000004,6.2,1016,183,0.7000000000000001,0.12,61,894,446
2016,12,6,12,30,880,59,421,-0.4,6.5,1015,14,0.6000000000000001,0.12,59,880,421
2016,12,6,13,30,829,56,344,-0.4,6.4,1014,28,0.6000000000000001,0.12,56,829,344
2016,12,6,14,30,12,93,96,0.2,5.4,1014,44,0.7000000000000001,0.12,47,729,223
2016,12,6,15,30,1,28,28,1.1,4,1013,61,0.8,0.12,28,499,80
2016,12,6,16,30,0,0,0,0.8,3.3000000000000003,1014,74,0.8,0.12,0,0,0
2016,12,6,17,30,0,0,0,0.7000000000000001,3.2,1014,85,0.8,0.12,0,0,0
2016,12,6,18,30,0,0,0,0.8,3.2,1013,90,0.9,0.12,0,0,0
2016,12,6,19,30,0,0,0,1,3.2,1013,87,0.9,0.12,0,0,0
