Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,897344,-,-,-,42.97,-87.9,-6,196,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2022,8,8,21,30,0,0,0,16.6,17.7,993,37,1.8,0.16,0,0,0
2022,8,8,22,30,0,0,0,16.2,17.1,994,31,1.5,0.16,0,0,0
2022,8,8,23,30,0,0,0,15.600000000000001,16.7,994,28,1.5,0.16,0,0,0
2022,8,9,0,30,0,0,0,15,16.3,994,29,1.5,0.16,0,0,0
2022,8,9,1,30,0,0,0,14.4,15.9,994,35,1.6,0.16,0,0,0
2022,8,9,2,30,0,0,0,14,15.600000000000001,995,42,1.6,0.16,0,0,0
2022,8,9,3,30,0,0,0,13.600000000000001,15.3,995,46,1.5,0.16,0,0,0
2022,8,9,4,30,0,0,0,13.4,15.700000000000001,995,45,1.5,0.16,0,0,0
2022,8,9,5,30,401,30,72,14,17.2,996,40,1.9000000000000001,0.16,30,401,72
2022,8,9,6,30,683,53,249,14,19,996,34,2.3000000000000003,0.16,53,683,249
2022,8,9,7,30,813,67,443,13.8,20.5,996,24,2.3000000000000003,0.16,67,813,443
2022,8,9,8,30,885,77,626,13.700000000000001,21.8,996,14,2.3000000000000003,0.16,77,885,626
2022,8,9,9,30,926,83,776,13.600000000000001,22.900000000000002,996,11,2.3000000000000003,0.16,83,926,776
2022,8,9,10,30,949,87,883,13.5,23.8,995,14,2.2,0.16,87,949,883
2022,8,9,11,30,957,88,934,13.4,24.5,995,23,2.1,0.16,88,957,934
2022,8,9,12,30,956,88,931,13.4,24.900000000000002,995,36,2,0.16,88,956,931
2022,8,9,13,30,941,86,869,13.4,25.1,995,48,1.9000000000000001,0.16,86,941,869
2022,8,9,14,30,917,81,758,13.4,25.1,995,57,1.8,0.16,81,917,758
2022,8,9,15,30,878,74,606,13.4,24.8,994,61,1.5,0.16,74,878,606
2022,8,9,16,30,806,64,423,13.3,24.200000000000003,994,70,1.2000000000000002,0.16,64,806,423
2022,8,9,17,30,671,50,230,13.4,22.700000000000003,994,90,0.9,0.16,50,671,230
2022,8,9,18,30,368,27,58,15.700000000000001,20.400000000000002,994,116,0.9,0.16,27,368,58
2022,8,9,19,30,0,0,0,15,18.7,995,141,1,0.16,0,0,0
2022,8,9,20,30,0,0,0,14.8,17.900000000000002,995,162,1.1,0.16,0,0,0
2022,8,9,21,30,0,0,0,14.5,17.400000000000002,995,183,1.1,0.16,0,0,0
2022,8,9,22,30,0,0,0,14.3,17.1,996,205,1.2000000000000002,0.16,0,0,0
2022,8,9,23,30,0,0,0,14.200000000000001,16.8,996,228,1.3,0.16,0,0,0
2022,8,10,0,30,0,0,0,14.200000000000001,16.5,996,247,1.4000000000000001,0.16,0,0,0
2022,8,10,1,30,0,0,0,14.5,16.3,996,263,1.6,0.16,0,0,0
2022,8,10,2,30,0,0,0,14.700000000000001,16,996,276,1.7000000000000002,0.16,0,0,0
2022,8,10,3,30,0,0,0,15,15.700000000000001,996,286,1.8,0.16,0,0,0
2022,8,10,4,30,0,0,0,15.3,16.2,996,293,2.1,0.16,0,0,0
2022,8,10,5,30,388,30,69,15.700000000000001,17.7,997,298,2.6,0.16,30,388,69
2022,8,10,6,30,668,53,243,16.1,20.1,997,301,2.8000000000000003,0.16,53,668,243
2022,8,10,7,30,797,68,435,16.6,22.700000000000003,997,304,2.8000000000000003,0.16,68,797,435
2022,8,10,8,30,860,80,612,16.3,24.700000000000003,996,304,2.7,0.16,80,860,612
2022,8,10,9,30,893,90,757,16.1,26,996,297,2.4000000000000004,0.16,90,893,757
2022,8,10,10,30,912,96,859,15.8,27.1,996,289,2.3000000000000003,0.16,96,912,859
2022,8,10,11,30,918,100,909,15.700000000000001,28.1,995,284,2.2,0.16,100,918,909
2022,8,10,12,30,909,102,901,15.8,28.8,995,287,2.3000000000000003,0.16,102,909,901
2022,8,10,13,30,889,100,837,16,29.3,994,294,2.4000000000000004,0.16,100,889,837
2022,8,10,14,30,854,96,724,16.6,29.6,994,301,2.4000000000000004,0.16,96,854,724
2022,8,10,15,30,797,89,570,17.1,29.5,994,304,2.4000000000000004,0.16,89,797,570
2022,8,10,16,30,701,80,390,17.8,28.8,993,307,2.2,0.16,80,701,390
2022,8,10,17,30,532,64,204,18.8,27.200000000000003,993,310,1.6,0.16,64,532,204
2022,8,10,18,30,213,29,46,20.200000000000003,25.200000000000003,994,316,1.1,0.16,29,213,46
2022,8,10,19,30,0,0,0,20,24,994,329,1.3,0.16,0,0,0
2022,8,10,20,30,0,0,0,19.8,23.1,994,342,1.7000000000000002,0.16,0,0,0
2022,8,10,21,30,0,0,0,19.400000000000002,22.3,995,351,2.2,0.16,0,0,0
2022,8,10,22,30,0,0,0,18.900000000000002,21.5,995,182,2.6,0.16,0,0,0
2022,8,10,23,30,0,0,0,18.2,20.6,995,12,2.8000000000000003,0.16,0,0,0
2022,8,11,0,30,0,0,0,17.8,19.8,995,18,2.9000000000000004,0.16,0,0,0
2022,8,11,1,30,0,0,0,17.8,19.3,995,24,2.9000000000000004,0.16,0,0,0
2022,8,11,2,30,0,0,0,17.900000000000002,19,996,31,2.8000000000000003,0.16,0,0,0
2022,8,11,3,30,0,0,0,17.900000000000002,18.6,996,39,2.6,0.16,0,0,0
2022,8,11,4,30,0,0,0,17.7,18.6,997,45,2.6,0.16,0,0,0
2022,8,11,5,30,12,44,45,17.400000000000002,19.6,997,50,3,0.16,31,347,65
2022,8,11,6,30,444,88,213,16.7,21,997,55,3.4000000000000004,0.16,55,651,238
2022,8,11,7,30,744,80,421,14.9,22.3,998,54,3.6,0.16,69,792,432
2022,8,11,8,30,849,85,608,14,23.3,998,48,3.7,0.16,79,868,614
2022,8,11,9,30,838,117,741,13.700000000000001,23.900000000000002,998,42,3.6,0.16,84,912,763
2022,8,11,10,30,936,89,870,13.4,24.400000000000002,998,40,3.5,0.16,89,936,870
2022,8,11,11,30,947,90,923,13.200000000000001,24.8,998,40,3.6,0.16,90,947,923
2022,8,11,12,30,946,91,920,13,24.900000000000002,997,43,3.8000000000000003,0.16,91,946,920
2022,8,11,13,30,932,90,860,12.8,24.6,997,46,3.9000000000000004,0.16,90,932,860
2022,8,11,14,30,905,86,748,12.700000000000001,24.200000000000003,997,46,4,0.16,86,905,748
2022,8,11,15,30,862,78,595,12.5,23.5,997,45,4,0.16,78,862,595
2022,8,11,16,30,789,68,414,12.200000000000001,22.5,997,45,3.9000000000000004,0.16,68,789,414
2022,8,11,17,30,651,52,221,12,20.900000000000002,997,49,3.2,0.16,52,651,221
2022,8,11,18,30,333,25,51,12.5,18.8,997,56,2.5,0.16,25,333,51
2022,8,11,19,30,0,0,0,12.700000000000001,17.5,998,59,2.2,0.16,0,0,0
2022,8,11,20,30,0,0,0,12.5,16.8,998,58,2.1,0.16,0,0,0
2022,8,11,21,30,0,0,0,12.3,16.3,998,55,2.1,0.16,0,0,0
2022,8,11,22,30,0,0,0,12.200000000000001,16,999,53,2.1,0.16,0,0,0
2022,8,11,23,30,0,0,0,12.200000000000001,15.700000000000001,999,54,2.2,0.16,0,0,0
2022,8,12,0,30,0,0,0,12.200000000000001,15.5,999,57,2.2,0.16,0,0,0
2022,8,12,1,30,0,0,0,12.200000000000001,15.3,998,61,2.1,0.16,0,0,0
2022,8,12,2,30,0,0,0,12.4,15,999,65,2,0.16,0,0,0
2022,8,12,3,30,0,0,0,12.4,15,999,68,1.7000000000000002,0.16,0,0,0
2022,8,12,4,30,0,0,0,12.4,15.5,999,73,1.5,0.16,0,0,0
2022,8,12,5,30,326,32,63,12.8,16.900000000000002,999,80,1.5,0.16,30,374,66
2022,8,12,6,30,187,130,182,13.100000000000001,18.7,999,89,1.7000000000000002,0.16,55,683,245
2022,8,12,7,30,724,92,422,11.8,20.1,1000,88,1.4000000000000001,0.16,69,820,442
2022,8,12,8,30,204,279,404,10.4,21.1,1000,63,0.6000000000000001,0.16,87,871,621
2022,8,12,9,30,535,239,636,8.700000000000001,21.8,1000,163,0.4,0.16,105,892,767
2022,8,12,10,30,273,367,594,7.800000000000001,22.3,1000,254,0.4,0.16,107,922,874
2022,8,12,11,30,39,386,420,7.6000000000000005,22.900000000000002,999,206,0.4,0.16,107,939,930
2022,8,12,12,30,265,391,623,7.6000000000000005,23.3,998,178,0.7000000000000001,0.16,103,939,924
2022,8,12,13,30,297,362,607,7.800000000000001,23.3,998,167,1,0.16,101,926,864
2022,8,12,14,30,241,323,499,8.1,23.1,997,170,1.1,0.16,96,894,748
2022,8,12,15,30,140,244,327,8.5,22.8,997,181,1.2000000000000002,0.16,88,840,589
2022,8,12,16,30,97,154,196,9.200000000000001,22.400000000000002,996,184,1.1,0.16,77,752,404
2022,8,12,17,30,540,67,205,10.100000000000001,21,996,175,0.9,0.16,58,593,210
2022,8,12,18,30,232,27,44,12.700000000000001,19.200000000000003,996,165,1,0.16,27,249,45
2022,8,12,19,30,0,0,0,12.100000000000001,18.1,997,162,1.1,0.16,0,0,0
2022,8,12,20,30,0,0,0,12.4,17.5,996,162,1.2000000000000002,0.16,0,0,0
2022,8,12,21,30,0,0,0,12.600000000000001,17.5,996,165,1.3,0.16,0,0,0
2022,8,12,22,30,0,0,0,12.9,17.900000000000002,996,167,1.5,0.16,0,0,0
2022,8,12,23,30,0,0,0,13,18,996,166,1.6,0.16,0,0,0
2022,8,13,0,30,0,0,0,13,18,996,162,2,0.16,0,0,0
2022,8,13,1,30,0,0,0,12.8,17.8,995,162,2.4000000000000004,0.16,0,0,0
2022,8,13,2,30,0,0,0,12.700000000000001,17.400000000000002,995,167,2.4000000000000004,0.16,0,0,0
2022,8,13,3,30,0,0,0,12.8,17,995,170,2.3000000000000003,0.16,0,0,0
2022,8,13,4,30,0,0,0,12.700000000000001,17,995,170,2.5,0.16,0,0,0
2022,8,13,5,30,0,18,18,12.700000000000001,17.8,995,170,3,0.16,33,202,52
2022,8,13,6,30,106,65,94,12.700000000000001,19.200000000000003,995,171,3.6,0.16,74,498,211
2022,8,13,7,30,5,98,100,12.3,20.900000000000002,994,178,4.5,0.16,97,656,394
2022,8,13,8,30,5,175,178,11.200000000000001,22.6,994,185,5.4,0.16,118,736,568
2022,8,13,9,30,19,165,179,11.200000000000001,23.8,993,186,5.6000000000000005,0.16,134,782,712
2022,8,13,10,30,21,332,349,11.8,24.5,992,185,5.4,0.16,137,817,815
2022,8,13,11,30,19,339,356,12.600000000000001,25.200000000000003,991,183,5.2,0.16,142,828,866
2022,8,13,12,30,2,268,270,13.5,25.900000000000002,991,183,4.7,0.16,152,814,861
2022,8,13,13,30,1,208,209,14.5,26.400000000000002,990,184,4.2,0.16,150,793,801
2022,8,13,14,30,0,74,74,15.3,26.400000000000002,990,185,3.8000000000000003,0.16,148,746,689
2022,8,13,15,30,1,103,104,16.1,25.8,989,180,3.4000000000000004,0.16,145,657,535
2022,8,13,16,30,0,54,54,16.8,24.5,989,165,2.9000000000000004,0.16,129,530,358
2022,8,13,17,30,40,26,36,17.6,22.8,989,145,2.6,0.16,92,341,178
2022,8,13,18,30,39,21,24,17.900000000000002,21.200000000000003,989,133,2.7,0.16,28,79,33
2022,8,13,19,30,0,0,0,17.7,20.3,989,129,3.1,0.16,0,0,0
2022,8,13,20,30,0,0,0,17.900000000000002,19.900000000000002,990,129,3,0.16,0,0,0
2022,8,13,21,30,0,0,0,18,19.6,989,131,2.7,0.16,0,0,0
2022,8,13,22,30,0,0,0,18.2,19.5,989,131,2.2,0.16,0,0,0
2022,8,13,23,30,0,0,0,18.3,19.200000000000003,989,125,1.8,0.16,0,0,0
2022,8,14,0,30,0,0,0,18.3,19,989,115,1.7000000000000002,0.16,0,0,0
2022,8,14,1,30,0,0,0,18.3,18.8,988,104,1.7000000000000002,0.16,0,0,0
2022,8,14,2,30,0,0,0,18.3,18.6,988,96,1.8,0.16,0,0,0
2022,8,14,3,30,0,0,0,18.3,18.400000000000002,988,87,1.9000000000000001,0.16,0,0,0
2022,8,14,4,30,0,0,0,18.3,18.6,988,77,2.3000000000000003,0.16,0,0,0
2022,8,14,5,30,81,30,37,18.5,19.3,989,69,3.1,0.16,35,118,46
2022,8,14,6,30,103,36,64,18.7,20,989,64,3.7,0.16,101,349,196
2022,8,14,7,30,0,82,82,18.400000000000002,20.6,989,60,4,0.16,147,502,373
2022,8,14,8,30,0,117,117,18,21.3,990,56,4.2,0.16,176,606,545
2022,8,14,9,30,0,162,162,17.400000000000002,21.900000000000002,990,53,4.3,0.16,196,668,688
2022,8,14,10,30,0,88,88,17.1,22.3,990,50,4.4,0.16,202,715,793
2022,8,14,11,30,0,126,126,16.8,22.400000000000002,990,49,4.6000000000000005,0.16,203,739,847
2022,8,14,12,30,0,175,175,16.6,22.400000000000002,991,49,4.6000000000000005,0.16,207,731,842
2022,8,14,13,30,0,153,153,16.400000000000002,22.1,991,48,4.7,0.16,199,718,786
2022,8,14,14,30,1,187,188,16.3,21.700000000000003,991,48,4.6000000000000005,0.16,180,691,679
2022,8,14,15,30,9,235,240,16.2,21.3,991,48,4.4,0.16,156,638,532
2022,8,14,16,30,388,132,298,16.2,20.700000000000003,991,47,4.1000000000000005,0.16,125,547,359
2022,8,14,17,30,392,84,181,16.1,19.900000000000002,992,41,3.5,0.16,84,392,181
2022,8,14,18,30,56,20,24,16.2,19,992,33,2.8000000000000003,0.16,27,114,34
2022,8,14,19,30,0,0,0,16.3,18.3,992,27,2.5,0.16,0,0,0
2022,8,14,20,30,0,0,0,16.1,18,993,25,2.5,0.16,0,0,0
2022,8,14,21,30,0,0,0,16,17.8,993,26,2.5,0.16,0,0,0
2022,8,14,22,30,0,0,0,16.1,17.400000000000002,993,29,2.2,0.16,0,0,0
2022,8,14,23,30,0,0,0,16.3,17,993,28,1.9000000000000001,0.16,0,0,0
2022,8,15,0,30,0,0,0,16.5,16.7,993,26,1.7000000000000002,0.16,0,0,0
2022,8,15,1,30,0,0,0,16.5,16.5,993,22,1.7000000000000002,0.16,0,0,0
2022,8,15,2,30,0,0,0,16.400000000000002,16.400000000000002,993,21,1.7000000000000002,0.16,0,0,0
2022,8,15,3,30,0,0,0,16.3,16.3,993,22,1.8,0.16,0,0,0
2022,8,15,4,30,0,0,0,16.7,16.7,993,24,2,0.16,0,0,0
2022,8,15,5,30,138,28,40,17.2,18.2,993,27,2.7,0.16,32,218,51
2022,8,15,6,30,0,63,63,17.400000000000002,20.200000000000003,993,33,3.1,0.16,71,519,211
2022,8,15,7,30,684,93,399,17.1,21.8,993,39,3.2,0.16,93,684,399
2022,8,15,8,30,797,97,580,16.7,23,994,42,3.1,0.16,97,797,580
2022,8,15,9,30,733,145,684,16.2,23.900000000000002,994,44,3,0.16,94,865,730
2022,8,15,10,30,862,112,823,15.8,24.5,994,48,2.9000000000000004,0.16,101,889,834
2022,8,15,11,30,785,156,838,15.700000000000001,24.8,994,52,2.9000000000000004,0.16,106,896,885
2022,8,15,12,30,561,255,741,15.5,24.8,994,51,2.8000000000000003,0.16,108,890,879
2022,8,15,13,30,673,186,734,15.3,24.8,994,45,2.8000000000000003,0.16,104,877,819
2022,8,15,14,30,594,198,625,15.100000000000001,24.400000000000002,994,42,2.8000000000000003,0.16,98,849,709
2022,8,15,15,30,566,172,504,15,23.700000000000003,994,43,2.8000000000000003,0.16,88,802,558
2022,8,15,16,30,423,143,322,15.100000000000001,22.700000000000003,994,46,2.5,0.16,73,725,380
2022,8,15,17,30,154,116,154,15.5,21.3,994,48,2,0.16,53,576,194
2022,8,15,18,30,2,23,23,16.2,19.700000000000003,994,48,1.6,0.16,22,242,37
2022,8,15,19,30,0,0,0,16.1,18.6,995,42,1.6,0.16,0,0,0
2022,8,15,20,30,0,0,0,15.8,18.2,995,38,1.8,0.16,0,0,0
2022,8,15,21,30,0,0,0,15.700000000000001,18.1,995,37,2.1,0.16,0,0,0
2022,8,15,22,30,0,0,0,15.700000000000001,17.7,995,36,2.2,0.16,0,0,0
2022,8,15,23,30,0,0,0,15.8,17.2,995,33,2.1,0.16,0,0,0
2022,8,16,0,30,0,0,0,16.1,16.8,995,32,2.1,0.16,0,0,0
2022,8,16,1,30,0,0,0,16.5,16.7,995,34,2.1,0.16,0,0,0
2022,8,16,2,30,0,0,0,16.5,16.5,995,39,1.9000000000000001,0.16,0,0,0
2022,8,16,3,30,0,0,0,16.400000000000002,16.400000000000002,995,45,1.6,0.16,0,0,0
2022,8,16,4,30,0,0,0,16.8,16.8,995,50,1.4000000000000001,0.16,0,0,0
2022,8,16,5,30,241,30,50,17.6,18.5,996,54,1.9000000000000001,0.16,30,241,50
2022,8,16,6,30,559,66,215,17.7,20.6,996,64,2.4000000000000004,0.16,66,559,215
2022,8,16,7,30,721,84,405,16.5,22.3,996,74,2.5,0.16,84,721,405
2022,8,16,8,30,625,151,528,14.9,23.700000000000003,996,75,2.8000000000000003,0.16,95,813,586
2022,8,16,9,30,328,297,537,13.600000000000001,24.400000000000002,996,73,3,0.16,103,867,738
2022,8,16,10,30,170,374,514,12.8,24.8,996,69,3.1,0.16,106,900,846
2022,8,16,11,30,392,330,670,12.3,25.1,996,66,3.2,0.16,106,918,902
2022,8,16,12,30,567,257,746,12,25.400000000000002,996,62,3.2,0.16,103,923,900
2022,8,16,13,30,365,317,613,11.700000000000001,25.5,996,58,3.3000000000000003,0.16,97,917,841
2022,8,16,14,30,507,229,592,11.3,25.3,995,55,3.3000000000000003,0.16,88,897,730
2022,8,16,15,30,853,78,575,11,24.8,995,51,3.3000000000000003,0.16,78,853,575
2022,8,16,16,30,772,67,391,10.9,23.700000000000003,995,48,3.1,0.16,67,772,391
2022,8,16,17,30,618,51,199,11.600000000000001,21.6,995,45,2.2,0.16,51,618,199
2022,8,16,18,30,244,21,35,13.600000000000001,19.3,995,41,1.6,0.16,21,244,35
2022,8,16,19,30,0,0,0,13.9,18.2,996,35,1.6,0.16,0,0,0
2022,8,16,20,30,0,0,0,14.200000000000001,17.8,996,29,1.6,0.16,0,0,0
2022,8,16,21,30,0,0,0,14.700000000000001,17.5,996,27,1.6,0.16,0,0,0
2022,8,16,22,30,0,0,0,15.3,17.3,996,28,1.6,0.16,0,0,0
2022,8,16,23,30,0,0,0,16,17.1,995,32,1.6,0.16,0,0,0
2022,8,17,0,30,0,0,0,16.7,16.900000000000002,995,38,1.5,0.16,0,0,0
2022,8,17,1,30,0,0,0,16.6,16.6,995,47,1.4000000000000001,0.16,0,0,0
2022,8,17,2,30,0,0,0,16.400000000000002,16.400000000000002,995,54,1.3,0.16,0,0,0
2022,8,17,3,30,0,0,0,16.2,16.2,995,59,1.2000000000000002,0.16,0,0,0
2022,8,17,4,30,0,0,0,16.5,16.5,996,59,1.1,0.16,0,0,0
2022,8,17,5,30,190,30,45,17.6,18.1,996,54,1.4000000000000001,0.16,29,253,49
2022,8,17,6,30,509,71,205,17.900000000000002,20.200000000000003,996,51,1.7000000000000002,0.16,62,577,214
2022,8,17,7,30,327,179,324,16.6,22,996,48,1.7000000000000002,0.16,81,736,406
2022,8,17,8,30,761,110,567,15.3,23.200000000000003,996,45,1.9000000000000001,0.16,93,819,585
2022,8,17,9,30,134,330,428,14.600000000000001,23.900000000000002,996,46,2,0.16,103,865,734
2022,8,17,10,30,154,376,502,14.5,24.3,996,48,2,0.16,108,893,840
2022,8,17,11,30,171,389,537,14.4,24.6,996,49,1.8,0.16,110,905,892
2022,8,17,12,30,424,318,683,14.3,24.900000000000002,995,50,1.6,0.16,110,902,886
2022,8,17,13,30,780,146,777,14.3,25.200000000000003,995,50,1.4000000000000001,0.16,105,890,825
2022,8,17,14,30,671,174,652,14.3,25.400000000000002,994,47,1.3,0.16,98,864,714
2022,8,17,15,30,818,87,560,14.200000000000001,25.5,994,42,1.1,0.16,87,818,560
2022,8,17,16,30,734,74,379,13.9,25,994,40,1,0.16,74,734,379
2022,8,17,17,30,573,54,189,14.200000000000001,23.5,994,58,0.9,0.16,54,573,189
2022,8,17,18,30,199,21,31,15.9,21.700000000000003,994,86,0.8,0.16,21,199,31
2022,8,17,19,30,0,0,0,14.9,20.8,994,111,0.8,0.16,0,0,0
2022,8,17,20,30,0,0,0,14.4,20.200000000000003,994,145,0.7000000000000001,0.16,0,0,0
2022,8,17,21,30,0,0,0,14,19.5,994,182,0.7000000000000001,0.16,0,0,0
2022,8,17,22,30,0,0,0,13.9,18.8,994,210,0.9,0.16,0,0,0
2022,8,17,23,30,0,0,0,13.8,18,993,232,1.1,0.16,0,0,0
2022,8,18,0,30,0,0,0,14,17.5,993,249,1.2000000000000002,0.16,0,0,0
2022,8,18,1,30,0,0,0,14.3,17.2,993,262,1.3,0.16,0,0,0
2022,8,18,2,30,0,0,0,14.5,16.900000000000002,993,271,1.5,0.16,0,0,0
2022,8,18,3,30,0,0,0,14.600000000000001,16.400000000000002,993,277,1.5,0.16,0,0,0
2022,8,18,4,30,0,0,0,14.600000000000001,16.2,993,281,1.5,0.16,0,0,0
2022,8,18,5,30,266,26,47,14.9,17.5,993,280,2,0.16,26,266,47
2022,8,18,6,30,584,57,210,15.200000000000001,19.8,993,274,2.2,0.16,57,584,210
2022,8,18,7,30,733,76,398,15.4,22.6,992,268,2.1,0.16,76,733,398
2022,8,18,8,30,813,89,575,14.4,24.900000000000002,992,261,2.1,0.16,89,813,575
2022,8,18,9,30,857,98,721,14,26.200000000000003,992,251,2,0.16,98,857,721
2022,8,18,10,30,879,105,823,13.8,27.200000000000003,991,242,2.1,0.16,105,879,823
2022,8,18,11,30,677,192,775,13.9,27.700000000000003,991,236,2.3000000000000003,0.16,109,888,874
2022,8,18,12,30,466,284,684,14.200000000000001,27.900000000000002,990,233,2.4000000000000004,0.16,108,886,868
2022,8,18,13,30,378,293,598,14.4,27.700000000000003,990,232,2.5,0.16,107,867,805
2022,8,18,14,30,310,285,505,14.600000000000001,27.400000000000002,989,233,2.5,0.16,102,832,692
2022,8,18,15,30,308,213,390,14.8,26.900000000000002,989,233,2.6,0.16,93,775,539
2022,8,18,16,30,424,134,309,15.200000000000001,26,989,232,2.3000000000000003,0.16,79,683,360
2022,8,18,17,30,512,56,175,16.1,24.400000000000002,989,230,1.8,0.16,56,512,175
2022,8,18,18,30,152,19,26,17.5,22.6,989,230,1.5,0.16,19,152,26
2022,8,18,19,30,0,0,0,17.400000000000002,21.6,989,231,1.5,0.16,0,0,0
2022,8,18,20,30,0,0,0,17.3,20.900000000000002,989,228,1.5,0.16,0,0,0
2022,8,18,21,30,0,0,0,17.2,20.400000000000002,989,222,1.4000000000000001,0.16,0,0,0
2022,8,18,22,30,0,0,0,16.900000000000002,19.900000000000002,989,212,1.4000000000000001,0.16,0,0,0
2022,8,18,23,30,0,0,0,16.6,19.400000000000002,989,202,1.5,0.16,0,0,0
2022,8,19,0,30,0,0,0,16.1,19.200000000000003,989,198,1.8,0.16,0,0,0
2022,8,19,1,30,0,0,0,15.4,19,989,197,2.3000000000000003,0.16,0,0,0
2022,8,19,2,30,0,0,0,14.700000000000001,18.6,988,198,2.6,0.16,0,0,0
2022,8,19,3,30,0,0,0,14.3,18.3,988,204,2.8000000000000003,0.16,0,0,0
2022,8,19,4,30,0,0,0,14.4,18.3,989,210,3.2,0.16,0,0,0
2022,8,19,5,30,173,28,41,14.8,18.900000000000002,989,209,3.4000000000000004,0.16,28,173,41
2022,8,19,6,30,398,68,171,15.5,20.700000000000003,989,206,3.7,0.16,69,495,197
2022,8,19,7,30,372,138,300,16.900000000000002,23.400000000000002,989,208,4.2,0.16,90,670,383
2022,8,19,8,30,762,105,559,17.5,25.700000000000003,989,208,4.6000000000000005,0.16,105,762,559
2022,8,19,9,30,812,118,706,16.2,27,989,203,4.800000000000001,0.16,118,812,706
2022,8,19,10,30,738,175,776,15,27.8,989,200,4.9,0.16,123,844,810
2022,8,19,11,30,448,300,685,14.4,28.3,989,200,4.9,0.16,129,851,860
2022,8,19,12,30,562,251,731,14.100000000000001,28.3,988,200,4.6000000000000005,0.16,134,839,851
2022,8,19,13,30,183,366,513,14.3,28,988,199,4.2,0.16,136,811,787
2022,8,19,14,30,330,295,528,14.8,27.1,988,197,3.6,0.16,141,750,670
2022,8,19,15,30,24,153,167,15.8,25.8,988,192,2.6,0.16,143,645,511
2022,8,19,16,30,124,157,208,17.2,24.400000000000002,988,182,1.9000000000000001,0.16,124,510,332
2022,8,19,17,30,24,83,88,18.400000000000002,23.1,988,168,1.5,0.16,82,317,154
2022,8,19,18,30,0,15,15,19,22.1,989,155,1.7000000000000002,0.16,16,47,18
2022,8,19,19,30,0,0,0,18.8,21.5,989,147,2.2,0.16,0,0,0
2022,8,19,20,30,0,0,0,18.5,21.1,989,144,2.6,0.16,0,0,0
2022,8,19,21,30,0,0,0,18.3,20.8,989,146,2.7,0.16,0,0,0
2022,8,19,22,30,0,0,0,18.3,20.5,989,156,2.7,0.16,0,0,0
2022,8,19,23,30,0,0,0,18.3,20.3,989,169,2.6,0.16,0,0,0
2022,8,20,0,30,0,0,0,18.400000000000002,20,989,175,2.3000000000000003,0.16,0,0,0
2022,8,20,1,30,0,0,0,18.6,19.8,989,178,2.3000000000000003,0.16,0,0,0
2022,8,20,2,30,0,0,0,18.7,19.700000000000003,989,180,2.3000000000000003,0.16,0,0,0
2022,8,20,3,30,0,0,0,18.900000000000002,19.5,989,181,2.4000000000000004,0.16,0,0,0
2022,8,20,4,30,0,0,0,18.900000000000002,19.5,989,188,2.6,0.16,0,0,0
2022,8,20,5,30,0,11,11,19,19.700000000000003,989,191,3,0.16,27,108,35
2022,8,20,6,30,2,54,55,19.3,20.1,990,185,3.2,0.16,86,376,182
2022,8,20,7,30,8,122,125,19.700000000000003,20.8,990,180,3.4000000000000004,0.16,122,550,361
2022,8,20,8,30,81,251,299,19.8,21.700000000000003,990,182,3.7,0.16,142,661,534
2022,8,20,9,30,3,126,128,19.700000000000003,22.700000000000003,990,187,4.1000000000000005,0.16,154,727,679
2022,8,20,10,30,262,301,514,19.1,23.200000000000003,990,193,4.2,0.16,156,773,783
2022,8,20,11,30,13,318,329,18.7,23.1,990,200,3.8000000000000003,0.16,147,809,839
2022,8,20,12,30,84,299,371,18.6,23,990,208,3.2,0.16,136,823,837
2022,8,20,13,30,373,289,587,18.6,22.8,990,214,2.6,0.16,131,810,778
2022,8,20,14,30,180,276,402,18.6,22.700000000000003,989,217,2,0.16,120,781,668
2022,8,20,15,30,184,186,290,18.6,22.5,989,210,1.4000000000000001,0.16,104,729,518
2022,8,20,16,30,611,86,333,18.7,22.1,989,176,0.8,0.16,86,634,342
2022,8,20,17,30,370,72,154,19.3,21.3,990,133,0.7000000000000001,0.16,60,459,162
