Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,223323,-,-,-,32.85,-117.14,-8,123,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2018,11,24,8,30,1,93,93,14,17.7,999,79.17,289,2.3000000000000003,0.17,67,737,327
2018,11,24,9,30,167,227,307,13.3,18.900000000000002,999,69.87,293,2.5,0.17,75,839,478
2018,11,24,10,30,431,202,445,12.600000000000001,20,998,62.47,293,2.9000000000000004,0.17,79,887,579
2018,11,24,11,30,132,279,357,12.3,20.6,997,59.09,290,3.2,0.17,80,901,616
2018,11,24,12,30,378,190,406,12.3,20.700000000000003,997,58.63,288,3.5,0.17,80,888,588
2018,11,24,13,30,534,152,418,12.4,20.400000000000002,996,60.230000000000004,288,3.6,0.17,77,846,499
2018,11,24,14,30,757,70,356,12.600000000000001,19.8,996,63.38,288,3.3000000000000003,0.17,70,757,356
2018,11,24,15,30,569,55,179,12.9,18.8,997,68.59,286,2.9000000000000004,0.17,55,569,179
2018,11,24,16,30,128,18,22,13.3,17.3,997,77.4,284,2.2,0.17,18,128,22
2018,11,24,17,30,0,0,0,14,16.2,997,86.54,286,1.9000000000000001,0.17,0,0,0
2018,11,24,18,30,0,0,0,14.4,16,998,90.39,292,1.8,0.17,0,0,0
2018,11,24,19,30,0,0,0,14.5,16,998,91.04,297,1.5,0.17,0,0,0
2018,11,24,20,30,0,0,0,14.600000000000001,16,998,91.35000000000001,301,1.2000000000000002,0.17,0,0,0
2018,11,24,21,30,0,0,0,14.600000000000001,15.9,998,92.07000000000001,309,0.9,0.17,0,0,0
2018,11,24,22,30,0,0,0,14.600000000000001,15.8,998,92.3,327,0.7000000000000001,0.17,0,0,0
2018,11,24,23,30,0,0,0,14.4,15.600000000000001,998,92.86,175,0.5,0.17,0,0,0
2018,11,25,0,30,0,0,0,14.3,15.4,998,93.19,12,0.5,0.17,0,0,0
2018,11,25,1,30,0,0,0,14.100000000000001,15.200000000000001,998,93.43,20,0.6000000000000001,0.17,0,0,0
2018,11,25,2,30,0,0,0,14,15,998,93.98,29,0.7000000000000001,0.17,0,0,0
2018,11,25,3,30,0,0,0,13.9,14.700000000000001,998,95.04,32,0.9,0.17,0,0,0
2018,11,25,4,30,0,0,0,13.8,14.5,999,95.54,31,1.1,0.17,0,0,0
2018,11,25,5,30,0,0,0,13.600000000000001,14.200000000000001,999,95.97,36,1.3,0.17,0,0,0
2018,11,25,6,30,48,6,6,13.200000000000001,14.700000000000001,1000,90.54,48,1.4000000000000001,0.17,6,48,6
2018,11,25,7,30,534,49,148,13,16.5,1000,79.81,59,2.1,0.17,49,534,148
2018,11,25,8,30,739,69,327,12.5,18.6,1001,67.56,69,3,0.17,69,739,327
2018,11,25,9,30,838,78,478,11.200000000000001,20.3,1001,55.7,79,3.3000000000000003,0.17,78,838,478
2018,11,25,10,30,829,102,567,10,21.6,1001,47.51,84,3.2,0.17,82,887,579
2018,11,25,11,30,899,85,617,9,22.3,1000,42.64,86,3,0.17,85,899,617
2018,11,25,12,30,891,83,591,8.4,22.6,1000,40.17,86,2.8000000000000003,0.17,83,891,591
2018,11,25,13,30,857,76,502,8.1,22.6,1000,39.29,83,2.6,0.17,76,857,502
2018,11,25,14,30,636,103,342,8,22.1,1000,40.31,82,2.5,0.17,68,776,360
2018,11,25,15,30,601,52,182,8.1,20.900000000000002,1000,43.58,82,2,0.17,52,601,182
2018,11,25,16,30,149,17,22,9.200000000000001,19.1,1001,52.57,75,1.5,0.17,17,149,22
2018,11,25,17,30,0,0,0,9.700000000000001,18,1002,58.44,66,1.5,0.17,0,0,0
2018,11,25,18,30,0,0,0,10.200000000000001,17.5,1002,62.15,63,1.5,0.17,0,0,0
2018,11,25,19,30,0,0,0,10.100000000000001,17,1003,63.940000000000005,62,1.6,0.17,0,0,0
2018,11,25,20,30,0,0,0,9.8,16.5,1003,64.67,63,1.6,0.17,0,0,0
2018,11,25,21,30,0,0,0,9.3,16,1003,64.27,66,1.6,0.17,0,0,0
2018,11,25,22,30,0,0,0,8.3,15.5,1003,62.35,71,1.6,0.17,0,0,0
2018,11,25,23,30,0,0,0,7.300000000000001,15.100000000000001,1002,59.620000000000005,73,1.6,0.17,0,0,0
2018,11,26,0,30,0,0,0,6.6000000000000005,14.8,1003,57.870000000000005,67,1.5,0.17,0,0,0
2018,11,26,1,30,0,0,0,5.9,14.8,1003,55.39,61,1.4000000000000001,0.17,0,0,0
2018,11,26,2,30,0,0,0,5.4,14.8,1003,53.49,58,1.2000000000000002,0.17,0,0,0
2018,11,26,3,30,0,0,0,5.1000000000000005,14.9,1003,52,57,1.1,0.17,0,0,0
2018,11,26,4,30,0,0,0,5,15,1003,51.370000000000005,54,1.1,0.17,0,0,0
2018,11,26,5,30,0,0,0,5.300000000000001,15.100000000000001,1004,51.83,51,1.1,0.17,0,0,0
2018,11,26,6,30,58,6,6,5.7,15.5,1004,51.9,55,1.1,0.17,6,58,6
2018,11,26,7,30,584,44,150,6.4,17.2,1005,48.88,62,1.5,0.17,44,584,150
2018,11,26,8,30,785,62,334,6.4,19.3,1005,43.1,66,2.2,0.17,62,785,334
2018,11,26,9,30,881,70,488,6.1000000000000005,20.8,1005,38.35,69,2.4000000000000004,0.17,70,881,488
2018,11,26,10,30,932,72,592,5.2,21.900000000000002,1004,33.78,69,2.4000000000000004,0.17,72,932,592
2018,11,26,11,30,945,75,632,4.3,22.700000000000003,1004,30.25,66,2.4000000000000004,0.17,75,945,632
2018,11,26,12,30,938,74,607,4.1000000000000005,23.1,1003,29.04,63,2.5,0.17,74,938,607
2018,11,26,13,30,904,70,517,4.2,23.200000000000003,1002,28.95,62,2.6,0.17,70,904,517
2018,11,26,14,30,826,63,372,4.3,22.8,1002,29.87,61,2.6,0.17,63,826,372
2018,11,26,15,30,627,54,189,4.7,21,1002,34.4,55,2.1,0.17,48,658,190
2018,11,26,16,30,57,17,19,7.2,18.5,1002,47.730000000000004,43,1.7000000000000002,0.17,17,184,23
2018,11,26,17,30,0,0,0,7.7,17.2,1003,53.76,37,1.8,0.17,0,0,0
2018,11,26,18,30,0,0,0,8,16.7,1003,56.38,36,1.9000000000000001,0.17,0,0,0
2018,11,26,19,30,0,0,0,8,16.400000000000002,1003,57.52,42,1.9000000000000001,0.17,0,0,0
2018,11,26,20,30,0,0,0,7.9,16.3,1003,57.56,51,1.7000000000000002,0.17,0,0,0
2018,11,26,21,30,0,0,0,7.7,16.2,1003,57.01,59,1.6,0.17,0,0,0
2018,11,26,22,30,0,0,0,7.2,16,1003,56.03,68,1.4000000000000001,0.17,0,0,0
2018,11,26,23,30,0,0,0,6.6000000000000005,15.700000000000001,1003,54.69,74,1.4000000000000001,0.17,0,0,0
2018,11,27,0,30,0,0,0,5.9,15.5,1002,52.81,75,1.4000000000000001,0.17,0,0,0
2018,11,27,1,30,0,0,0,5.2,15.3,1002,51.02,71,1.4000000000000001,0.17,0,0,0
2018,11,27,2,30,0,0,0,4.7,15,1002,50.28,68,1.4000000000000001,0.17,0,0,0
2018,11,27,3,30,0,0,0,4.3,14.9,1002,49.2,70,1.6,0.17,0,0,0
2018,11,27,4,30,0,0,0,3.8000000000000003,14.700000000000001,1002,47.93,74,1.7000000000000002,0.17,0,0,0
2018,11,27,5,30,0,0,0,3.2,14.5,1002,46.71,78,1.9000000000000001,0.17,0,0,0
2018,11,27,6,30,0,3,3,2.8000000000000003,15.100000000000001,1003,43.57,81,1.8,0.17,6,59,6
2018,11,27,7,30,588,44,149,3,17.3,1003,38.4,81,2,0.17,44,588,149
2018,11,27,8,30,780,61,329,2.8000000000000003,19.8,1003,32.38,83,2,0.17,61,780,329
2018,11,27,9,30,872,70,481,3.9000000000000004,21.700000000000003,1003,31.060000000000002,90,1.6,0.17,70,872,481
2018,11,27,10,30,918,74,583,3.2,23,1003,27.45,182,1.2000000000000002,0.17,74,918,583
2018,11,27,11,30,930,76,622,4.2,23.700000000000003,1002,28.11,274,1.6,0.17,76,930,622
2018,11,27,12,30,915,76,593,5.7,23.900000000000002,1001,30.95,280,2.3000000000000003,0.17,76,915,593
2018,11,27,13,30,786,100,487,6.300000000000001,23.6,1000,32.76,279,2.5,0.17,74,872,504
2018,11,27,14,30,780,68,359,6.7,22.6,1000,35.78,279,2.6,0.17,68,780,359
2018,11,27,15,30,172,109,146,7.5,20.700000000000003,1000,42.53,282,2.3000000000000003,0.17,53,601,182
2018,11,27,16,30,1,14,14,9,18.7,1000,53.14,291,1.9000000000000001,0.17,16,137,20
2018,11,27,17,30,0,0,0,9.9,17.8,1000,59.82,304,1.6,0.17,0,0,0
2018,11,27,18,30,0,0,0,10.4,17.6,1000,62.800000000000004,316,1.2000000000000002,0.17,0,0,0
2018,11,27,19,30,0,0,0,10.600000000000001,17.5,1000,64.09,309,0.9,0.17,0,0,0
2018,11,27,20,30,0,0,0,10.8,17.2,999,66.25,281,0.9,0.17,0,0,0
2018,11,27,21,30,0,0,0,11.3,16.6,999,70.71000000000001,260,1,0.17,0,0,0
2018,11,27,22,30,0,0,0,11.9,16,999,76.64,258,1.2000000000000002,0.17,0,0,0
2018,11,27,23,30,0,0,0,12.5,15.600000000000001,999,81.92,259,1.1,0.17,0,0,0
2018,11,28,0,30,0,0,0,12.9,15.3,999,85.52,262,1,0.17,0,0,0
2018,11,28,1,30,0,0,0,13.100000000000001,15.100000000000001,998,87.81,268,0.9,0.17,0,0,0
2018,11,28,2,30,0,0,0,13.100000000000001,14.700000000000001,998,90.23,266,0.7000000000000001,0.17,0,0,0
2018,11,28,3,30,0,0,0,12.9,14.100000000000001,998,92.69,251,0.7000000000000001,0.17,0,0,0
2018,11,28,4,30,0,0,0,12.700000000000001,13.600000000000001,998,94.02,233,0.7000000000000001,0.17,0,0,0
2018,11,28,5,30,0,0,0,12.4,13.200000000000001,998,95.03,215,0.8,0.17,0,0,0
2018,11,28,6,30,45,6,5,12.200000000000001,13.5,998,92.07000000000001,202,1,0.17,6,45,5
2018,11,28,7,30,505,50,139,12.4,15.100000000000001,998,83.68,206,1.7000000000000002,0.17,46,550,142
2018,11,28,8,30,762,64,323,12.4,16.8,998,75.36,214,2.7,0.17,64,762,323
2018,11,28,9,30,602,130,412,11.5,18,998,65.93,222,3.5,0.17,72,861,475
2018,11,28,10,30,318,231,406,11,18.6,998,61.25,230,4.1000000000000005,0.17,75,909,577
2018,11,28,11,30,148,232,318,11,18.5,997,61.75,237,4.4,0.17,78,919,615
2018,11,28,12,30,302,238,408,11.3,18,997,65.09,238,4.3,0.17,77,908,589
2018,11,28,13,30,715,118,469,11.5,17.5,996,67.67,235,4,0.17,74,871,501
2018,11,28,14,30,795,65,360,11.3,16.900000000000002,996,69.46000000000001,230,3.8000000000000003,0.17,65,795,360
2018,11,28,15,30,621,50,183,11.3,16,996,73.51,233,3.5,0.17,50,621,183
2018,11,28,16,30,143,16,20,11.600000000000001,15.100000000000001,997,79.72,240,3.1,0.17,16,143,20
2018,11,28,17,30,0,0,0,12,15,997,82.26,241,2.7,0.17,0,0,0
2018,11,28,18,30,0,0,0,12.100000000000001,15.100000000000001,998,82.48,242,2.5,0.17,0,0,0
2018,11,28,19,30,0,0,0,12.3,15.100000000000001,998,83.22,239,2.2,0.17,0,0,0
2018,11,28,20,30,0,0,0,12.5,15,997,85.11,233,2.2,0.17,0,0,0
2018,11,28,21,30,0,0,0,12.9,14.9,997,87.85000000000001,233,2.2,0.17,0,0,0
2018,11,28,22,30,0,0,0,13.3,15,997,89.73,231,2.3000000000000003,0.17,0,0,0
2018,11,28,23,30,0,0,0,13.700000000000001,15.100000000000001,996,91.17,225,2.3000000000000003,0.17,0,0,0
2018,11,29,0,30,0,0,0,13.9,15.200000000000001,996,92.18,223,2.5,0.17,0,0,0
2018,11,29,1,30,0,0,0,14.100000000000001,15.3,995,92.53,227,2.8000000000000003,0.17,0,0,0
2018,11,29,2,30,0,0,0,14.200000000000001,15.4,995,92.37,234,3.2,0.17,0,0,0
2018,11,29,3,30,0,0,0,14.200000000000001,15.600000000000001,996,91.38,238,3.7,0.17,0,0,0
2018,11,29,4,30,0,0,0,14.200000000000001,15.600000000000001,996,91.38,238,4.2,0.17,0,0,0
2018,11,29,5,30,0,0,0,13.9,15.5,996,90.06,233,4.5,0.17,0,0,0
2018,11,29,6,30,0,2,2,13.700000000000001,15.700000000000001,996,87.91,226,5,0.17,6,37,5
2018,11,29,7,30,115,35,55,13.8,16,996,86.96000000000001,219,5.9,0.17,46,523,136
2018,11,29,8,30,10,68,71,13.9,16.3,996,85.95,215,6.9,0.17,66,725,310
2018,11,29,9,30,2,117,118,14,16.5,996,85.27,214,7.5,0.17,93,762,448
2018,11,29,10,30,0,113,113,14.200000000000001,16.7,995,85.10000000000001,220,7.800000000000001,0.17,121,754,535
2018,11,29,11,30,0,114,114,14.3,16.8,995,84.98,236,7.9,0.17,115,794,577
2018,11,29,12,30,4,121,123,13.8,16.7,994,82.86,255,7.7,0.17,110,798,558
2018,11,29,13,30,25,156,168,12.600000000000001,16.6,994,77.16,266,7.300000000000001,0.17,105,759,476
2018,11,29,14,30,89,91,124,11.4,16.400000000000002,994,72.29,268,6.800000000000001,0.17,89,681,341
2018,11,29,15,30,110,64,87,10.9,15.8,994,72.85000000000001,268,5.9,0.17,68,476,169
2018,11,29,16,30,6,12,12,11.4,15,995,79.04,265,5,0.17,16,58,18
2018,11,29,17,30,0,0,0,12,14.600000000000001,995,84.35000000000001,260,4.7,0.17,0,0,0
2018,11,29,18,30,0,0,0,12.200000000000001,14.700000000000001,995,84.99,257,5,0.17,0,0,0
2018,11,29,19,30,0,0,0,12.200000000000001,14.9,995,84.12,259,5.6000000000000005,0.17,0,0,0
2018,11,29,20,30,0,0,0,12.100000000000001,15,995,83.07000000000001,262,6.2,0.17,0,0,0
2018,11,29,21,30,0,0,0,12,14.9,994,82.7,263,6.4,0.17,0,0,0
2018,11,29,22,30,0,0,0,11.9,14.8,994,82.76,263,6.6000000000000005,0.17,0,0,0
2018,11,29,23,30,0,0,0,11.9,14.700000000000001,994,83.38,265,6.9,0.17,0,0,0
2018,11,30,0,30,0,0,0,11.9,14.700000000000001,995,83.35000000000001,268,7,0.17,0,0,0
2018,11,30,1,30,0,0,0,11.9,14.8,995,82.64,271,6.9,0.17,0,0,0
2018,11,30,2,30,0,0,0,11.9,14.700000000000001,995,83.25,274,6.7,0.17,0,0,0
2018,11,30,3,30,0,0,0,11.8,14.600000000000001,995,83.12,277,6.4,0.17,0,0,0
2018,11,30,4,30,0,0,0,11.700000000000001,14.4,995,83.79,278,6,0.17,0,0,0
2018,11,30,5,30,0,0,0,11.600000000000001,14.3,996,84.10000000000001,279,5.5,0.17,0,0,0
2018,11,30,6,30,9,2,2,11.600000000000001,14.4,996,83.12,280,5.1000000000000005,0.17,3,13,3
2018,11,30,7,30,310,64,117,11.8,15,997,81.14,280,5.300000000000001,0.17,55,451,131
2018,11,30,8,30,384,123,251,11.8,15.8,998,77.23,280,5.800000000000001,0.17,75,702,310
2018,11,30,9,30,165,162,238,11.3,16.6,998,71.05,280,5.800000000000001,0.17,85,816,463
2018,11,30,10,30,137,303,378,10.8,17.2,998,66.07000000000001,279,5.800000000000001,0.17,92,862,563
2018,11,30,11,30,150,207,294,10.4,17.6,998,62.64,277,5.9,0.17,95,878,604
2018,11,30,12,30,158,248,336,10.100000000000001,17.400000000000002,998,62.33,276,5.800000000000001,0.17,94,865,578
2018,11,30,13,30,8,154,158,9.9,17,998,63.03,276,5.5,0.17,88,822,489
2018,11,30,14,30,684,88,340,9.700000000000001,16.5,998,64.13,274,5.2,0.17,79,733,349
2018,11,30,15,30,232,76,125,9.600000000000001,15.5,998,68.14,273,4.7,0.17,60,536,174
2018,11,30,16,30,84,15,18,10,14.5,999,74.38,272,4,0.17,15,84,18
2018,11,30,17,30,0,0,0,10.4,13.9,999,79.56,270,3.6,0.17,0,0,0
2018,11,30,18,30,0,0,0,10.700000000000001,13.8,999,81.38,269,3.6,0.17,0,0,0
2018,11,30,19,30,0,0,0,10.700000000000001,13.8,1000,81.61,269,3.5,0.17,0,0,0
2018,11,30,20,30,0,0,0,10.8,13.8,1000,82.01,268,3.3000000000000003,0.17,0,0,0
2018,11,30,21,30,0,0,0,10.8,13.9,1000,81.75,265,2.9000000000000004,0.17,0,0,0
2018,11,30,22,30,0,0,0,10.8,13.9,999,81.54,260,2.6,0.17,0,0,0
2018,11,30,23,30,0,0,0,10.700000000000001,13.9,999,81.23,257,2.4000000000000004,0.17,0,0,0
2018,12,1,0,30,0,0,0,10.700000000000001,14,999,80.4,253,2.3000000000000003,0.17,0,0,0
2018,12,1,1,30,0,0,0,10.5,14,999,79.44,249,2.2,0.17,0,0,0
2018,12,1,2,30,0,0,0,10.200000000000001,14,999,77.75,250,2.3000000000000003,0.17,0,0,0
2018,12,1,3,30,0,0,0,9.9,13.9,998,76.76,256,2.5,0.17,0,0,0
2018,12,1,4,30,0,0,0,9.700000000000001,13.9,999,75.81,263,2.5,0.17,0,0,0
2018,12,1,5,30,0,0,0,9.5,13.700000000000001,999,76.01,272,2.5,0.17,0,0,0
2018,12,1,6,30,9,2,2,9.4,13.8,999,74.64,278,2.4000000000000004,0.17,3,19,3
2018,12,1,7,30,494,48,130,9.5,14.600000000000001,999,71.25,275,2.6,0.17,48,494,130
2018,12,1,8,30,718,69,307,9.200000000000001,15.600000000000001,1000,65.59,273,2.9000000000000004,0.17,69,718,307
2018,12,1,9,30,820,80,457,8.700000000000001,16.5,999,59.870000000000005,272,3.2,0.17,80,820,457
2018,12,1,10,30,267,232,377,8.1,17.2,999,55.09,270,3.5,0.17,86,868,558
2018,12,1,11,30,2,184,185,7.9,17.5,998,53.300000000000004,271,4.1000000000000005,0.17,88,883,598
2018,12,1,12,30,141,249,328,7.800000000000001,17.5,998,53.11,274,4.7,0.17,87,873,574
2018,12,1,13,30,453,177,397,7.7,17.1,998,53.82,278,4.9,0.17,83,836,489
2018,12,1,14,30,616,100,327,7.4,16.3,997,55.51,280,4.800000000000001,0.17,73,757,351
2018,12,1,15,30,431,67,158,7.4,15.100000000000001,997,59.980000000000004,282,4.2,0.17,54,578,176
2018,12,1,16,30,123,15,19,8.1,13.700000000000001,998,68.74,282,3.4000000000000004,0.17,15,123,19
2018,12,1,17,30,0,0,0,8.8,12.8,998,76.7,280,3.1,0.17,0,0,0
2018,12,1,18,30,0,0,0,9.600000000000001,12.700000000000001,998,81.28,277,3.4000000000000004,0.17,0,0,0
2018,12,1,19,30,0,0,0,10.4,13.100000000000001,998,83.51,273,3.9000000000000004,0.17,0,0,0
2018,12,1,20,30,0,0,0,11,13.700000000000001,998,83.66,273,4.5,0.17,0,0,0
2018,12,1,21,30,0,0,0,11.3,14,999,83.67,277,5.1000000000000005,0.17,0,0,0
2018,12,1,22,30,0,0,0,11.200000000000001,13.9,998,83.72,279,5.300000000000001,0.17,0,0,0
2018,12,1,23,30,0,0,0,11,13.700000000000001,998,83.87,280,5.300000000000001,0.17,0,0,0
2018,12,2,0,30,0,0,0,10.700000000000001,13.5,998,83.29,280,5.4,0.17,0,0,0
2018,12,2,1,30,0,0,0,10.100000000000001,13.3,998,81.12,282,5.5,0.17,0,0,0
2018,12,2,2,30,0,0,0,9.4,13,998,78.67,286,5.300000000000001,0.17,0,0,0
2018,12,2,3,30,0,0,0,8.6,12.600000000000001,998,76.72,290,4.9,0.17,0,0,0
2018,12,2,4,30,0,0,0,8,12.100000000000001,998,75.81,296,4.4,0.17,0,0,0
2018,12,2,5,30,0,0,0,7.4,11.5,999,76,302,3.9000000000000004,0.17,0,0,0
2018,12,2,6,30,28,4,3,7,11.8,999,72.51,306,3.7,0.17,4,28,3
2018,12,2,7,30,580,42,137,7.300000000000001,13.100000000000001,1000,67.91,308,4.1000000000000005,0.17,42,580,137
2018,12,2,8,30,500,112,276,6.7,14.3,1001,60.08,309,4.4,0.17,60,789,319
2018,12,2,9,30,594,141,413,5.300000000000001,15.3,1001,51.18,309,4.2,0.17,70,882,473
2018,12,2,10,30,927,74,576,4.4,16.1,1001,45.62,305,3.9000000000000004,0.17,74,927,576
2018,12,2,11,30,941,77,618,3.8000000000000003,16.6,1001,42.47,299,3.6,0.17,77,941,618
2018,12,2,12,30,932,76,594,3.4000000000000004,16.8,1000,40.72,295,3.5,0.17,76,932,594
2018,12,2,13,30,893,72,505,3.1,16.7,1000,40.18,294,3.5,0.17,72,893,505
2018,12,2,14,30,530,130,324,2.9000000000000004,16.2,1000,40.95,295,3.3000000000000003,0.17,65,808,361
2018,12,2,15,30,631,50,183,3,14.9,1001,44.78,297,2.6,0.17,50,631,183
2018,12,2,16,30,151,15,20,4.9,13.5,1001,56.19,301,1.9000000000000001,0.17,15,151,20
2018,12,2,17,30,0,0,0,5.7,12.8,1001,62.160000000000004,312,1.6,0.17,0,0,0
2018,12,2,18,30,0,0,0,5.6000000000000005,12.4,1002,63.22,333,1.5,0.17,0,0,0
2018,12,2,19,30,0,0,0,5.1000000000000005,12,1002,62.64,176,1.4000000000000001,0.17,0,0,0
2018,12,2,20,30,0,0,0,4.9,11.700000000000001,1003,62.86,16,1.3,0.17,0,0,0
2018,12,2,21,30,0,0,0,4.6000000000000005,11.5,1003,62.59,30,1.1,0.17,0,0,0
2018,12,2,22,30,0,0,0,4.4,11.4,1003,62.2,40,1.1,0.17,0,0,0
2018,12,2,23,30,0,0,0,4.5,11.3,1003,63.1,48,1.2000000000000002,0.17,0,0,0
2018,12,3,0,30,0,0,0,4.1000000000000005,11,1003,62.49,52,1.3,0.17,0,0,0
2018,12,3,1,30,0,0,0,3.6,10.9,1004,60.53,54,1.3,0.17,0,0,0
2018,12,3,2,30,0,0,0,3.3000000000000003,10.700000000000001,1004,60.03,58,1.5,0.17,0,0,0
2018,12,3,3,30,0,0,0,3.1,10.4,1003,60.78,63,1.7000000000000002,0.17,0,0,0
2018,12,3,4,30,0,0,0,3.1,10.100000000000001,1004,61.63,65,1.9000000000000001,0.17,0,0,0
2018,12,3,5,30,0,0,0,3,9.9,1004,62.06,67,2,0.17,0,0,0
2018,12,3,6,30,28,3,2,2.9000000000000004,10.4,1004,59.620000000000005,71,2.3000000000000003,0.17,3,28,2
2018,12,3,7,30,585,40,134,3.5,12.5,1005,54.08,73,3,0.17,40,585,134
2018,12,3,8,30,794,57,316,2.6,14.8,1005,43.84,76,3.8000000000000003,0.17,57,794,316
2018,12,3,9,30,885,67,469,1.3,16.5,1005,35.94,85,4,0.17,67,885,469
2018,12,3,10,30,927,72,572,0.5,17.7,1005,31.43,91,3.9000000000000004,0.17,72,927,572
2018,12,3,11,30,942,73,613,0.5,18.5,1004,29.830000000000002,95,3.6,0.17,73,942,613
2018,12,3,12,30,932,74,590,0.7000000000000001,18.900000000000002,1003,29.53,96,3.1,0.17,74,932,590
2018,12,3,13,30,894,71,503,0.9,18.900000000000002,1002,29.93,95,2.6,0.17,71,894,503
2018,12,3,14,30,810,64,360,1.6,18.400000000000002,1002,32.52,93,2.3000000000000003,0.17,64,810,360
2018,12,3,15,30,639,49,183,2.2,16.8,1003,37.42,90,1.8,0.17,49,639,183
2018,12,3,16,30,155,15,20,3.9000000000000004,14.700000000000001,1003,48.51,87,1.5,0.18,15,155,20
2018,12,3,17,30,0,0,0,3,13.5,1003,48.94,85,2,0.18,0,0,0
2018,12,3,18,30,0,0,0,2.8000000000000003,12.8,1004,50.5,84,2.5,0.18,0,0,0
2018,12,3,19,30,0,0,0,2.8000000000000003,12.3,1004,52.22,82,2.8000000000000003,0.18,0,0,0
2018,12,3,20,30,0,0,0,2.7,11.8,1004,53.730000000000004,81,3,0.18,0,0,0
2018,12,3,21,30,0,0,0,2.5,11.5,1003,54.120000000000005,81,3.1,0.18,0,0,0
2018,12,3,22,30,0,0,0,2.4000000000000004,11.200000000000001,1003,54.59,80,3.2,0.18,0,0,0
2018,12,3,23,30,0,0,0,2,11,1003,53.800000000000004,79,3.1,0.18,0,0,0
2018,12,4,0,30,0,0,0,1.9000000000000001,10.8,1003,54.120000000000005,80,2.9000000000000004,0.18,0,0,0
2018,12,4,1,30,0,0,0,1.9000000000000001,10.700000000000001,1003,54.38,82,2.7,0.18,0,0,0
2018,12,4,2,30,0,0,0,1.9000000000000001,10.8,1003,54.22,83,2.8000000000000003,0.18,0,0,0
2018,12,4,3,30,0,0,0,2,11.100000000000001,1002,53.53,84,2.9000000000000004,0.18,0,0,0
2018,12,4,4,30,0,0,0,2.1,11.600000000000001,1002,51.99,83,3,0.18,0,0,0
2018,12,4,5,30,0,0,0,2.1,11.9,1003,51.01,83,3.1,0.18,0,0,0
2018,12,4,6,30,0,1,1,2,12.3,1003,49.57,82,3.2,0.18,3,22,2
2018,12,4,7,30,6,59,60,1.9000000000000001,13.3,1003,46.08,80,3.7,0.18,43,557,131
2018,12,4,8,30,158,169,220,1.6,14.5,1003,41.53,78,4.4,0.18,63,778,314
2018,12,4,9,30,404,191,374,1.3,15.700000000000001,1003,37.57,81,5,0.18,72,877,469
2018,12,4,10,30,456,219,464,0.7000000000000001,16.900000000000002,1002,33.46,89,5.2,0.18,77,924,573
2018,12,4,11,30,530,206,509,0.7000000000000001,17.900000000000002,1001,31.36,95,5.1000000000000005,0.18,78,940,615
2018,12,4,12,30,930,77,591,1.6,18.5,1000,32.24,99,4.7,0.18,77,930,591
2018,12,4,13,30,893,72,502,2.7,18.6,1000,34.56,101,4.3,0.18,72,893,502
2018,12,4,14,30,812,65,361,3.5,18,999,37.980000000000004,101,3.6,0.18,65,812,361
2018,12,4,15,30,632,50,182,4.4,16.1,999,45.87,100,2.6,0.18,50,632,182
2018,12,4,16,30,148,16,20,6.300000000000001,13.9,1000,60.2,96,1.9000000000000001,0.17,16,148,20
2018,12,4,17,30,0,0,0,6.300000000000001,12.8,1000,64.82000000000001,92,1.9000000000000001,0.17,0,0,0
2018,12,4,18,30,0,0,0,6.300000000000001,12.4,1000,66.35,92,2,0.17,0,0,0
2018,12,4,19,30,0,0,0,6.2,12.100000000000001,1001,67.35,95,2.2,0.17,0,0,0
2018,12,4,20,30,0,0,0,6.300000000000001,12,1000,68.14,100,2.4000000000000004,0.17,0,0,0
2018,12,4,21,30,0,0,0,6.7,11.8,1000,70.91,105,2.5,0.17,0,0,0
2018,12,4,22,30,0,0,0,7.2,11.700000000000001,1000,74.15,107,2.5,0.17,0,0,0
2018,12,4,23,30,0,0,0,7.7,11.600000000000001,999,77.13,105,2.5,0.17,0,0,0
2018,12,5,0,30,0,0,0,8,11.4,999,79.79,101,2.4000000000000004,0.17,0,0,0
