Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,134835,-,-,-,45.61,-122.58,-8,61,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2018,8,21,14,30,649,203,666,7.1000000000000005,33.1,1000,19.900000000000002,68,1.5,0.13,203,649,666
2018,8,21,15,30,598,178,534,7.1000000000000005,32.6,999,20.5,69,1.4000000000000001,0.13,178,598,534
2018,8,21,16,30,513,142,371,7.2,31.400000000000002,999,22.080000000000002,68,1.1,0.13,142,513,371
2018,8,21,17,30,377,96,200,8.200000000000001,28.1,999,28.52,67,0.7000000000000001,0.13,96,377,200
2018,8,21,18,30,159,32,48,9.3,24.5,999,38.160000000000004,68,0.7000000000000001,0.13,32,159,48
2018,8,21,19,30,0,0,0,9,22.6,999,41.96,73,0.8,0.13,0,0,0
2018,8,21,20,30,0,0,0,8.9,21.5,1000,44.54,79,0.8,0.13,0,0,0
2018,8,21,21,30,0,0,0,8.6,20.700000000000003,999,45.83,88,0.8,0.13,0,0,0
2018,8,21,22,30,0,0,0,8.1,19.900000000000002,999,46.36,96,0.8,0.13,0,0,0
2018,8,21,23,30,0,0,0,7.300000000000001,19.200000000000003,999,46.160000000000004,101,0.8,0.13,0,0,0
2018,8,22,0,30,0,0,0,6.6000000000000005,18.5,999,45.88,101,0.8,0.13,0,0,0
2018,8,22,1,30,0,0,0,6,17.8,999,45.980000000000004,99,0.8,0.13,0,0,0
2018,8,22,2,30,0,0,0,5.6000000000000005,17.2,999,46.32,98,0.8,0.13,0,0,0
2018,8,22,3,30,0,0,0,5.2,16.8,999,46.24,101,0.8,0.13,0,0,0
2018,8,22,4,30,0,0,0,4.800000000000001,16.7,999,45.32,111,0.8,0.13,0,0,0
2018,8,22,5,30,46,6,7,4.6000000000000005,18,999,41.06,135,0.6000000000000001,0.13,6,46,7
2018,8,22,6,30,315,67,129,5.2,21,999,35.65,170,0.5,0.13,67,315,129
2018,8,22,7,30,492,117,299,4.9,24.5,999,28.27,200,0.6000000000000001,0.13,117,492,299
2018,8,22,8,30,602,151,470,4.6000000000000005,27.5,999,23.150000000000002,216,0.6000000000000001,0.13,151,602,470
2018,8,22,9,30,669,177,620,4.3,29.900000000000002,1000,19.64,232,0.6000000000000001,0.13,177,669,620
2018,8,22,10,30,706,195,732,3.7,31.700000000000003,999,17.02,249,0.8,0.13,195,706,732
2018,8,22,11,30,723,202,793,3.2,32.800000000000004,999,15.46,259,1,0.13,202,723,793
2018,8,22,12,30,717,209,802,2.8000000000000003,33.4,999,14.52,265,1.1,0.13,209,717,802
2018,8,22,13,30,662,225,748,2.6,33.4,998,14.370000000000001,269,1.2000000000000002,0.13,225,662,748
2018,8,22,14,30,610,221,654,2.8000000000000003,32.9,998,14.950000000000001,272,1.3,0.13,221,610,654
2018,8,22,15,30,533,202,517,3.4000000000000004,31.700000000000003,997,16.68,275,1.3,0.13,202,533,517
2018,8,22,16,30,427,164,352,4.4,29.8,997,19.990000000000002,276,1.2000000000000002,0.13,164,427,352
2018,8,22,17,30,282,103,180,6,26.6,997,26.89,276,0.9,0.13,103,282,180
2018,8,22,18,30,97,26,35,8,22.700000000000003,998,38.800000000000004,275,0.5,0.13,26,97,35
2018,8,22,19,30,0,0,0,9.700000000000001,19.700000000000003,999,52.5,275,0.4,0.13,0,0,0
2018,8,22,20,30,0,0,0,10.9,18,999,63.09,271,0.30000000000000004,0.13,0,0,0
2018,8,22,21,30,0,0,0,11.5,16.5,1000,72.49,261,0.2,0.13,0,0,0
2018,8,22,22,30,0,0,0,11.700000000000001,15.4,1000,78.84,250,0.2,0.13,0,0,0
2018,8,22,23,30,0,0,0,11.700000000000001,14.600000000000001,1001,82.72,242,0.2,0.13,0,0,0
2018,8,23,0,30,0,0,0,11.5,13.9,1001,85.28,236,0.2,0.13,0,0,0
2018,8,23,1,30,0,0,0,11.200000000000001,13.4,1001,86.79,235,0.2,0.13,0,0,0
2018,8,23,2,30,0,0,0,11.100000000000001,13,1001,88.35000000000001,239,0.2,0.13,0,0,0
2018,8,23,3,30,0,0,0,11,12.700000000000001,1001,89.60000000000001,244,0.2,0.13,0,0,0
2018,8,23,4,30,0,0,0,11,12.9,1002,88.35000000000001,252,0.2,0.13,0,0,0
2018,8,23,5,30,0,2,2,11,13.9,1002,82.86,273,0.30000000000000004,0.13,5,15,5
2018,8,23,6,30,0,16,16,11.200000000000001,15.100000000000001,1002,77.73,298,0.4,0.13,78,239,124
2018,8,23,7,30,17,150,156,11.5,16.400000000000002,1003,72.62,304,0.5,0.13,134,445,297
2018,8,23,8,30,34,216,234,11.4,17.900000000000002,1003,65.86,295,0.6000000000000001,0.13,153,605,472
2018,8,23,9,30,28,262,280,11.200000000000001,19.700000000000003,1002,57.88,286,0.6000000000000001,0.13,151,723,628
2018,8,23,10,30,5,319,323,10.9,21.700000000000003,1002,50.160000000000004,279,0.7000000000000001,0.13,156,773,742
2018,8,23,11,30,9,360,367,10.5,23.400000000000002,1002,44.07,276,0.8,0.13,151,807,808
2018,8,23,12,30,0,194,194,10.100000000000001,24.5,1001,40.21,277,1,0.13,151,812,820
2018,8,23,13,30,362,324,609,9.9,24.700000000000003,1001,39.26,279,1.1,0.13,117,858,792
2018,8,23,14,30,555,230,622,9.9,24.6,1000,39.42,284,1.2000000000000002,0.13,111,832,698
2018,8,23,15,30,790,98,561,9.9,24,1000,40.86,289,1.3,0.13,98,790,561
2018,8,23,16,30,719,81,395,9.9,22.700000000000003,1001,44.14,295,1.4000000000000001,0.13,81,719,395
2018,8,23,17,30,600,57,217,9.8,20.700000000000003,1001,49.68,298,1.3,0.13,57,600,217
2018,8,23,18,30,318,27,55,9.8,18.400000000000002,1002,57.26,299,1,0.13,27,318,55
2018,8,23,19,30,0,0,0,9.8,16.5,1002,64.39,298,0.7000000000000001,0.13,0,0,0
2018,8,23,20,30,0,0,0,9.8,15,1002,70.95,294,0.5,0.13,0,0,0
2018,8,23,21,30,0,0,0,10,13.8,1003,77.63,291,0.30000000000000004,0.13,0,0,0
2018,8,23,22,30,0,0,0,10.200000000000001,13.100000000000001,1003,82.46000000000001,289,0.30000000000000004,0.13,0,0,0
2018,8,23,23,30,0,0,0,10.4,12.8,1003,85.49,285,0.30000000000000004,0.13,0,0,0
2018,8,24,0,30,0,0,0,10.5,12.700000000000001,1003,86.75,279,0.30000000000000004,0.13,0,0,0
2018,8,24,1,30,0,0,0,10.600000000000001,12.8,1003,86.39,272,0.2,0.13,0,0,0
2018,8,24,2,30,0,0,0,10.5,12.9,1003,85.59,260,0.2,0.13,0,0,0
