Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,897344,-,-,-,42.97,-87.9,-6,196,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2018,8,18,1,30,0,0,0,19.400000000000002,19.400000000000002,992,100,180,1.9000000000000001,0.16,0,0,0
2018,8,18,2,30,0,0,0,19.6,19.6,992,100,12,2.4000000000000004,0.16,0,0,0
2018,8,18,3,30,0,0,0,19.5,19.6,992,99.58,19,2.8000000000000003,0.16,0,0,0
2018,8,18,4,30,0,0,0,19.200000000000003,19.6,992,97.5,23,3.1,0.16,0,0,0
2018,8,18,5,30,83,26,32,19,19.900000000000002,993,94.47,22,3.4000000000000004,0.16,26,83,32
2018,8,18,6,30,269,105,175,19.200000000000003,20.5,993,92.16,21,3.7,0.16,105,269,175
2018,8,18,7,30,383,176,344,19.400000000000002,21.400000000000002,992,88.26,20,3.7,0.16,173,396,347
2018,8,18,8,30,485,224,514,19.5,22.5,992,83.25,17,3.4000000000000004,0.16,224,485,514
2018,8,18,9,30,510,271,642,19.6,23.6,992,78.54,13,3.1,0.16,259,544,655
2018,8,18,10,30,462,336,713,19.8,24.6,992,74.8,7,2.8000000000000003,0.16,284,580,758
2018,8,18,11,30,649,262,821,20,25.3,992,72.42,5,2.7,0.16,262,649,821
2018,8,18,12,30,718,216,832,20,25.900000000000002,991,70.11,10,2.5,0.16,216,718,832
2018,8,18,13,30,708,204,774,19.8,26,991,68.87,19,2.4000000000000004,0.16,204,708,774
2018,8,18,14,30,685,182,668,19.6,25.900000000000002,991,68.09,30,2.4000000000000004,0.16,182,685,668
2018,8,18,15,30,634,155,520,19.3,25.6,991,68.26,38,2.3000000000000003,0.16,155,634,520
2018,8,18,16,30,535,123,344,19.200000000000003,24.900000000000002,991,70.55,46,1.9000000000000001,0.16,123,535,344
2018,8,18,17,30,365,79,164,19.400000000000002,23.3,991,78.57000000000001,56,1.5,0.16,79,365,164
2018,8,18,18,30,84,19,23,19.8,21.400000000000002,991,90.33,68,1.2000000000000002,0.16,19,84,23
2018,8,18,19,30,0,0,0,19.1,20.400000000000002,991,92.51,81,1.1,0.16,0,0,0
2018,8,18,20,30,0,0,0,18.900000000000002,19.8,991,94.81,94,1,0.16,0,0,0
2018,8,18,21,30,0,0,0,18.8,19.5,991,95.8,102,0.9,0.16,0,0,0
2018,8,18,22,30,0,0,0,18.7,19.3,991,96.05,103,0.9,0.16,0,0,0
2018,8,18,23,30,0,0,0,18.5,19.1,991,96.38,101,0.9,0.16,0,0,0
2018,8,19,0,30,0,0,0,18.400000000000002,18.8,991,97.25,102,0.9,0.16,0,0,0
2018,8,19,1,30,0,0,0,18.2,18.6,991,97.37,104,1,0.16,0,0,0
2018,8,19,2,30,0,0,0,18,18.5,991,96.93,100,0.9,0.16,0,0,0
2018,8,19,3,30,0,0,0,17.900000000000002,18.6,991,95.5,86,0.8,0.16,0,0,0
2018,8,19,4,30,0,0,0,17.8,18.900000000000002,991,93.38,86,0.6000000000000001,0.16,0,0,0
2018,8,19,5,30,152,29,40,17.8,19.8,991,88.13,155,0.4,0.16,29,152,40
2018,8,19,6,30,440,82,196,18.1,21.3,992,82.11,233,0.7000000000000001,0.16,82,440,196
2018,8,19,7,30,608,115,381,17.900000000000002,22.900000000000002,992,73.33,254,1,0.16,115,608,381
2018,8,19,8,30,706,137,558,17.7,24.1,992,67.32000000000001,246,0.9,0.16,137,706,558
2018,8,19,9,30,711,174,689,17.3,25,991,62.45,220,0.9,0.16,156,757,705
2018,8,19,10,30,598,247,734,17.1,25.8,991,58.69,200,1.2000000000000002,0.16,166,789,808
2018,8,19,11,30,502,319,750,17.1,26.400000000000002,991,56.61,198,1.6,0.16,178,790,856
2018,8,19,12,30,734,207,834,17.1,26.900000000000002,990,55.01,199,1.6,0.16,184,777,848
2018,8,19,13,30,762,173,785,17.1,27.200000000000003,990,54.050000000000004,188,1.3,0.16,173,762,785
2018,8,19,14,30,303,354,568,17.1,27.200000000000003,989,54.120000000000005,176,1.3,0.16,161,725,673
2018,8,19,15,30,422,231,472,17.3,26.900000000000002,989,55.83,173,1.3,0.16,148,649,519
2018,8,19,16,30,304,186,310,17.900000000000002,26.3,990,59.77,172,1.2000000000000002,0.16,125,523,338
2018,8,19,17,30,78,119,137,18.1,24.700000000000003,990,66.92,146,1.1,0.16,82,336,158
2018,8,19,18,30,1,16,16,19.5,22.700000000000003,990,82.33,112,1.3,0.16,15,65,18
2018,8,19,19,30,0,0,0,19.1,21.700000000000003,990,85.2,105,1.6,0.16,0,0,0
2018,8,19,20,30,0,0,0,19.200000000000003,21.400000000000002,990,87.44,110,1.7000000000000002,0.16,0,0,0
2018,8,19,21,30,0,0,0,19.400000000000002,21.400000000000002,991,88.23,118,1.7000000000000002,0.16,0,0,0
2018,8,19,22,30,0,0,0,19.5,21.400000000000002,991,88.8,123,1.7000000000000002,0.16,0,0,0
2018,8,19,23,30,0,0,0,19.6,21.5,990,88.92,122,1.7000000000000002,0.16,0,0,0
2018,8,20,0,30,0,0,0,19.8,21.5,990,89.99,119,1.8,0.16,0,0,0
2018,8,20,1,30,0,0,0,20.1,21.6,990,91.09,116,1.8,0.16,0,0,0
2018,8,20,2,30,0,0,0,20.5,21.6,989,93.64,116,1.8,0.16,0,0,0
2018,8,20,3,30,0,0,0,21,21.5,989,96.95,120,1.8,0.16,0,0,0
2018,8,20,4,30,0,0,0,21.3,21.6,989,98.04,125,1.9000000000000001,0.16,0,0,0
2018,8,20,5,30,0,17,17,21.3,22.3,989,93.92,126,2.3000000000000003,0.16,28,128,37
2018,8,20,6,30,16,108,112,21.1,23.1,989,88.66,124,2.9000000000000004,0.16,85,396,186
2018,8,20,7,30,32,184,198,20.700000000000003,23.5,989,84.18,120,3.4000000000000004,0.16,127,549,365
2018,8,20,8,30,8,181,186,20.1,23.8,989,79.81,117,3.9000000000000004,0.16,157,639,536
2018,8,20,9,30,4,194,197,19.400000000000002,24,989,75.51,115,4.4,0.16,177,694,678
2018,8,20,10,30,10,276,284,19,24.1,988,73.09,111,4.800000000000001,0.16,193,720,777
2018,8,20,11,30,36,357,388,18.8,24.1,988,72.2,109,5.2,0.16,213,707,818
2018,8,20,12,30,8,267,274,18.900000000000002,24.400000000000002,987,71.39,110,5.6000000000000005,0.16,241,661,804
2018,8,20,13,30,0,171,171,19,24.8,987,70.28,112,5.800000000000001,0.16,260,594,735
2018,8,20,14,30,40,351,379,19,24.6,986,71.14,110,5.5,0.16,269,499,619
2018,8,20,15,30,0,68,68,19.200000000000003,24.1,986,74.24,105,5.1000000000000005,0.16,249,386,468
2018,8,20,16,30,32,130,143,19.5,23.400000000000002,986,78.73,99,4.9,0.16,188,272,298
2018,8,20,17,30,0,45,45,19.5,22.6,986,82.68,94,4.9,0.16,96,152,130
2018,8,20,18,30,0,7,7,19.400000000000002,22,986,85.18,92,5.2,0.17,10,19,11
2018,8,20,19,30,0,0,0,19.400000000000002,21.8,985,86.45,94,5.6000000000000005,0.17,0,0,0
2018,8,20,20,30,0,0,0,19.700000000000003,21.6,985,88.94,100,5.6000000000000005,0.17,0,0,0
2018,8,20,21,30,0,0,0,20.1,21.5,984,91.86,108,4.9,0.17,0,0,0
2018,8,20,22,30,0,0,0,20.5,21.3,984,95.46000000000001,116,3.7,0.17,0,0,0
2018,8,20,23,30,0,0,0,20.8,21,984,98.58,121,2.3000000000000003,0.17,0,0,0
2018,8,21,0,30,0,0,0,20.6,20.900000000000002,984,98.37,107,1.5,0.17,0,0,0
2018,8,21,1,30,0,0,0,20.700000000000003,20.8,983,99.11,80,1.3,0.17,0,0,0
2018,8,21,2,30,0,0,0,20.5,20.5,983,99.83,67,1.5,0.17,0,0,0
2018,8,21,3,30,0,0,0,20.3,20.400000000000002,983,99.22,59,1.6,0.17,0,0,0
2018,8,21,4,30,0,0,0,20.200000000000003,20.5,983,98.29,41,2.2,0.17,0,0,0
2018,8,21,5,30,3,20,20,20.400000000000002,20.900000000000002,984,97.06,25,3.5,0.17,26,90,32
2018,8,21,6,30,6,73,75,20.700000000000003,21.3,984,96.49000000000001,19,4.800000000000001,0.17,93,338,178
2018,8,21,7,30,9,134,138,20.6,21.5,985,94.87,17,5.800000000000001,0.17,136,507,355
2018,8,21,8,30,29,193,210,20.200000000000003,21.900000000000002,986,89.91,15,6.4,0.17,166,610,526
2018,8,21,9,30,0,116,116,19.6,22.5,986,83.59,11,6.5,0.17,183,679,671
2018,8,21,10,30,0,150,150,19.1,23.3,987,77.16,7,6.5,0.17,180,737,776
2018,8,21,11,30,11,275,284,18.7,23.900000000000002,987,72.51,182,6.300000000000001,0.17,179,761,828
2018,8,21,12,30,0,146,146,18.2,24.3,987,68.85000000000001,357,6,0.17,180,758,823
2018,8,21,13,30,53,387,429,17.900000000000002,24.700000000000003,988,65.75,350,5.4,0.17,165,756,767
2018,8,21,14,30,249,317,491,17.7,24.8,988,64.6,342,4.800000000000001,0.17,158,711,655
2018,8,21,15,30,404,212,440,17.7,24.400000000000002,988,66.21000000000001,334,4.2,0.17,150,622,500
2018,8,21,16,30,420,147,315,17.900000000000002,23.5,989,70.87,328,3.8000000000000003,0.17,133,471,321
2018,8,21,17,30,28,75,81,18,22.3,990,76.89,326,3.8000000000000003,0.17,88,249,142
2018,8,21,18,30,3,10,10,17.400000000000002,20.900000000000002,990,80.36,332,4.3,0.17,11,29,12
2018,8,21,19,30,0,0,0,15.9,19.5,991,79.49,339,4.7,0.17,0,0,0
2018,8,21,20,30,0,0,0,14.5,18,992,79.88,342,4.6000000000000005,0.17,0,0,0
2018,8,21,21,30,0,0,0,13.8,16.900000000000002,992,81.9,342,4.3,0.17,0,0,0
2018,8,21,22,30,0,0,0,13.3,16,992,84.22,341,4,0.17,0,0,0
2018,8,21,23,30,0,0,0,13.200000000000001,15.5,993,86.09,339,3.8000000000000003,0.17,0,0,0
2018,8,22,0,30,0,0,0,13.200000000000001,15.100000000000001,993,88.51,336,3.6,0.17,0,0,0
2018,8,22,1,30,0,0,0,13.3,14.9,993,90.3,331,3.5,0.17,0,0,0
2018,8,22,2,30,0,0,0,13.4,14.700000000000001,994,91.95,323,3.5,0.17,0,0,0
2018,8,22,3,30,0,0,0,13.4,14.4,994,93.5,316,3.3000000000000003,0.17,0,0,0
2018,8,22,4,30,0,0,0,13.100000000000001,14.4,995,92.07000000000001,312,3.4000000000000004,0.17,0,0,0
2018,8,22,5,30,211,24,38,12.8,15.100000000000001,995,86.27,311,3.7,0.17,24,211,38
2018,8,22,6,30,544,63,199,12.9,16.7,995,78.12,312,3.9000000000000004,0.17,63,544,199
2018,8,22,7,30,711,85,390,13.100000000000001,18.7,995,70.06,317,3.8000000000000003,0.17,85,711,390
2018,8,22,8,30,808,96,571,13.5,20.8,995,62.870000000000005,325,3.8000000000000003,0.17,96,808,571
2018,8,22,9,30,870,100,723,12.700000000000001,22.5,995,53.910000000000004,330,3.9000000000000004,0.17,100,870,723
2018,8,22,10,30,899,104,829,12.100000000000001,23.5,995,48.79,328,3.9000000000000004,0.17,104,899,829
2018,8,22,11,30,910,107,880,11.9,24.1,995,46.34,322,4,0.17,107,910,880
2018,8,22,12,30,709,187,786,11.9,24.400000000000002,994,45.5,315,4.1000000000000005,0.17,105,910,874
2018,8,22,13,30,898,99,811,12.100000000000001,24.5,994,45.800000000000004,312,4.4,0.17,99,898,811
2018,8,22,14,30,868,93,696,12.3,24.3,994,47.04,311,4.5,0.17,93,868,696
2018,8,22,15,30,491,162,437,12.4,23.8,994,48.76,311,4.2,0.17,84,816,540
2018,8,22,16,30,733,68,358,12.5,22.900000000000002,994,51.980000000000004,311,3.4000000000000004,0.17,68,733,358
2018,8,22,17,30,569,47,169,13.5,20.900000000000002,994,62.82,307,2.4000000000000004,0.17,47,569,169
2018,8,22,18,30,143,14,18,13.8,19.1,994,71.56,300,1.9000000000000001,0.17,14,143,18
2018,8,22,19,30,0,0,0,13.4,18.1,994,73.99,290,1.8,0.17,0,0,0
2018,8,22,20,30,0,0,0,13.200000000000001,17.5,994,75.93,281,1.9000000000000001,0.17,0,0,0
2018,8,22,21,30,0,0,0,13.200000000000001,16.900000000000002,995,78.62,275,2.1,0.17,0,0,0
2018,8,22,22,30,0,0,0,13.100000000000001,16.400000000000002,995,81.06,274,2.4000000000000004,0.17,0,0,0
2018,8,22,23,30,0,0,0,13.100000000000001,15.8,995,83.84,275,2.5,0.17,0,0,0
2018,8,23,0,30,0,0,0,12.9,15.200000000000001,995,86.24,277,2.5,0.17,0,0,0
2018,8,23,1,30,0,0,0,12.700000000000001,14.700000000000001,995,88.05,277,2.4000000000000004,0.17,0,0,0
2018,8,23,2,30,0,0,0,12.600000000000001,14.3,995,89.60000000000001,277,2.3000000000000003,0.17,0,0,0
2018,8,23,3,30,0,0,0,12.600000000000001,13.9,995,91.63,276,2.2,0.17,0,0,0
2018,8,23,4,30,0,0,0,12.600000000000001,13.9,995,91.98,274,2.3000000000000003,0.17,0,0,0
2018,8,23,5,30,247,23,38,12.9,15.200000000000001,995,86.07000000000001,269,2.8000000000000003,0.17,23,247,38
2018,8,23,6,30,586,56,200,13.4,17.2,995,78.10000000000001,261,3,0.17,56,586,200
2018,8,23,7,30,745,75,392,14.100000000000001,19.900000000000002,995,69.42,254,3,0.17,75,745,392
2018,8,23,8,30,830,86,572,14.5,22.5,995,60.730000000000004,251,3.3000000000000003,0.17,86,830,572
2018,8,23,9,30,878,95,722,13.8,24.1,995,52.550000000000004,248,3.4000000000000004,0.17,95,878,722
2018,8,23,10,30,904,100,826,13.5,24.8,994,49.35,243,3.2,0.17,100,904,826
2018,8,23,11,30,917,102,879,13.600000000000001,25.3,994,48.19,236,3.1,0.17,102,917,879
2018,8,23,12,30,918,100,873,13.9,25.5,993,48.58,232,3.3000000000000003,0.17,100,918,873
2018,8,23,13,30,901,97,808,14.3,25.5,993,50.01,230,3.5,0.17,97,901,808
2018,8,23,14,30,871,91,693,14.8,25.3,993,52.050000000000004,231,3.5,0.17,91,871,693
2018,8,23,15,30,818,82,536,15,24.8,992,54.44,229,3.2,0.17,82,818,536
2018,8,23,16,30,727,68,352,15.100000000000001,23.8,992,58.35,225,2.6,0.17,68,727,352
2018,8,23,17,30,548,48,163,16.1,21.900000000000002,992,69.61,218,1.8,0.17,48,548,163
2018,8,23,18,30,122,13,16,16.1,20,992,78.21000000000001,210,1.5,0.16,13,122,16
2018,8,23,19,30,0,0,0,15.4,19.200000000000003,992,78.52,199,1.5,0.16,0,0,0
2018,8,23,20,30,0,0,0,15.100000000000001,18.8,992,79.23,190,1.6,0.16,0,0,0
2018,8,23,21,30,0,0,0,14.9,18.400000000000002,992,79.97,188,1.9000000000000001,0.16,0,0,0
2018,8,23,22,30,0,0,0,14.5,18.1,992,79.72,191,2.2,0.16,0,0,0
2018,8,23,23,30,0,0,0,14,17.7,992,79.12,196,2.7,0.16,0,0,0
2018,8,24,0,30,0,0,0,13.5,17.3,992,78.59,198,3,0.16,0,0,0
2018,8,24,1,30,0,0,0,13.4,17,991,79.10000000000001,193,3,0.16,0,0,0
2018,8,24,2,30,0,0,0,13.600000000000001,16.7,991,81.98,188,3,0.16,0,0,0
2018,8,24,3,30,0,0,0,14,17,991,82.64,189,3,0.16,0,0,0
2018,8,24,4,30,0,0,0,14.600000000000001,17.400000000000002,991,83.68,191,2.8000000000000003,0.16,0,0,0
2018,8,24,5,30,0,15,15,15.100000000000001,17.7,991,84.69,194,3,0.16,21,79,26
2018,8,24,6,30,10,81,83,15.4,18.1,991,84.29,196,3.5,0.16,86,350,171
2018,8,24,7,30,7,122,125,15.8,18.3,991,85.09,190,4.2,0.16,127,526,349
2018,8,24,8,30,3,126,128,16.3,18.7,991,85.79,182,4.9,0.16,148,643,522
2018,8,24,9,30,3,189,191,16.8,19.400000000000002,990,85.03,180,5.6000000000000005,0.16,153,726,669
2018,8,24,10,30,1,147,148,17.1,20.8,990,79.51,180,6.6000000000000005,0.16,157,771,774
2018,8,24,11,30,0,122,122,16.900000000000002,21.8,990,73.89,178,7.2,0.16,161,786,824
2018,8,24,12,30,0,139,139,16.400000000000002,21.8,989,71.37,174,7.2,0.16,165,780,819
2018,8,24,13,30,0,189,189,16.2,21.6,989,71.47,170,7.1000000000000005,0.16,168,749,756
2018,8,24,14,30,0,59,59,16.1,21.400000000000002,989,71.91,168,6.9,0.16,166,693,642
2018,8,24,15,30,0,45,45,16.1,21,988,73.62,167,6.6000000000000005,0.16,154,606,488
2018,8,24,16,30,231,131,220,16.2,20.5,988,76.31,166,5.9,0.16,136,442,307
2018,8,24,17,30,76,68,84,16.400000000000002,19.8,988,80.73,165,5,0.16,85,203,126
2018,8,24,18,30,2,6,6,16.7,19.200000000000003,988,85.19,167,4.3,0.17,7,15,7
2018,8,24,19,30,0,0,0,17,18.8,988,89.11,171,4.1000000000000005,0.17,0,0,0
2018,8,24,20,30,0,0,0,17.3,18.5,988,92.64,174,4.2,0.17,0,0,0
2018,8,24,21,30,0,0,0,17.5,18.400000000000002,988,94.55,177,4.2,0.17,0,0,0
2018,8,24,22,30,0,0,0,17.6,18.3,988,95.69,179,4,0.17,0,0,0
2018,8,24,23,30,0,0,0,17.7,18.3,987,96.04,183,4,0.17,0,0,0
2018,8,25,0,30,0,0,0,17.7,18.400000000000002,987,95.97,189,3.8000000000000003,0.17,0,0,0
2018,8,25,1,30,0,0,0,17.900000000000002,18.400000000000002,987,96.62,197,3.7,0.17,0,0,0
2018,8,25,2,30,0,0,0,17.900000000000002,18.400000000000002,987,97.08,202,3.5,0.17,0,0,0
2018,8,25,3,30,0,0,0,17.900000000000002,18.400000000000002,986,97.17,207,3.3000000000000003,0.17,0,0,0
2018,8,25,4,30,0,0,0,18,18.5,987,96.79,215,3.2,0.17,0,0,0
2018,8,25,5,30,86,21,26,18.1,19,987,94.75,226,3.5,0.17,21,86,26
2018,8,25,6,30,396,78,173,18.8,20.3,987,91.08,236,3.8000000000000003,0.17,78,396,173
2018,8,25,7,30,483,113,316,20,22.200000000000003,987,87.46000000000001,245,3.6,0.17,107,594,356
2018,8,25,8,30,2,197,198,21.200000000000003,24.200000000000003,987,83.23,253,3.1,0.17,125,699,530
2018,8,25,9,30,46,333,366,21.1,25.700000000000003,988,75.65,253,2.5,0.17,140,753,673
2018,8,25,10,30,638,207,716,20.6,26.8,988,68.88,245,2.2,0.17,151,782,774
2018,8,25,11,30,451,316,695,20.400000000000002,27.5,988,65.38,237,2.2,0.17,155,796,824
2018,8,25,12,30,657,225,774,20.400000000000002,28,987,63.4,236,2.3000000000000003,0.17,151,800,819
2018,8,25,13,30,634,209,705,20.400000000000002,28.1,987,63.2,241,2.2,0.17,140,792,759
2018,8,25,14,30,104,292,363,20.5,28,987,63.800000000000004,247,2.1,0.17,124,769,649
2018,8,25,15,30,613,125,460,20.6,27.700000000000003,987,65.35,247,1.9000000000000001,0.17,109,712,498
2018,8,25,16,30,610,87,320,20.900000000000002,27.1,988,68.91,243,1.6,0.17,87,610,320
2018,8,25,17,30,412,58,140,21.700000000000003,25.700000000000003,988,78.71000000000001,243,1.1,0.17,58,412,140
2018,8,25,18,30,50,8,9,21.900000000000002,24.5,989,85.49,253,0.9,0.17,8,50,9
2018,8,25,19,30,0,0,0,21.3,24.1,989,84.64,273,0.9,0.17,0,0,0
2018,8,25,20,30,0,0,0,21.200000000000003,23.8,990,85.53,300,0.8,0.17,0,0,0
2018,8,25,21,30,0,0,0,21,23.3,990,86.91,328,0.8,0.17,0,0,0
2018,8,25,22,30,0,0,0,20.700000000000003,22.700000000000003,990,88.58,172,0.8,0.17,0,0,0
2018,8,25,23,30,0,0,0,20.400000000000002,22,990,90.81,11,0.8,0.17,0,0,0
2018,8,26,0,30,0,0,0,20.3,21.5,990,92.64,27,0.8,0.17,0,0,0
2018,8,26,1,30,0,0,0,20.200000000000003,21.200000000000003,991,93.82000000000001,35,0.8,0.17,0,0,0
2018,8,26,2,30,0,0,0,20.1,20.900000000000002,991,95.28,33,0.7000000000000001,0.17,0,0,0
2018,8,26,3,30,0,0,0,20.1,20.6,991,96.93,24,0.6000000000000001,0.17,0,0,0
2018,8,26,4,30,0,0,0,20.200000000000003,20.400000000000002,992,98.53,14,0.6000000000000001,0.17,0,0,0
2018,8,26,5,30,95,19,24,20.200000000000003,20.900000000000002,992,95.62,16,0.7000000000000001,0.17,19,95,24
2018,8,26,6,30,380,78,168,20.8,22.200000000000003,992,91.61,44,0.8,0.17,78,380,168
2018,8,26,7,30,440,140,323,21.3,24.1,992,84.41,105,0.9,0.17,118,550,347
2018,8,26,8,30,487,207,488,21.5,26.1,991,76.03,154,1.2000000000000002,0.17,152,631,516
2018,8,26,9,30,578,227,635,21.400000000000002,27.3,991,70.35000000000001,161,1.7000000000000002,0.17,183,666,653
2018,8,26,10,30,28,354,376,21.5,28.1,991,67.54,162,2,0.17,199,698,753
2018,8,26,11,30,551,294,755,21.6,28.5,991,66.3,168,2,0.17,219,686,794
2018,8,26,12,30,246,454,659,22,28.6,991,67.42,178,1.8,0.17,252,630,776
2018,8,26,13,30,464,303,664,22.1,28.3,991,69.28,185,1.9000000000000001,0.17,258,581,710
2018,8,26,14,30,296,325,526,22.8,27.8,990,74.18,177,1.8,0.17,218,570,605
2018,8,26,15,30,172,242,335,23.5,27,990,81.03,162,1.8,0.17,154,579,468
2018,8,26,16,30,0,26,26,24.1,26.200000000000003,989,88.28,162,1.8,0.17,105,529,304
2018,8,26,17,30,0,27,27,24.1,25.5,989,92.23,177,1.8,0.17,63,348,131
2018,8,26,18,30,0,3,3,24.3,25.200000000000003,989,94.67,190,1.7000000000000002,0.17,8,32,8
2018,8,26,19,30,0,0,0,24.5,25.200000000000003,989,96,192,1.7000000000000002,0.17,0,0,0
2018,8,26,20,30,0,0,0,24.700000000000003,25.200000000000003,989,96.97,189,2.2,0.17,0,0,0
2018,8,26,21,30,0,0,0,24.6,24.900000000000002,988,98.22,186,3.1,0.17,0,0,0
2018,8,26,22,30,0,0,0,24.200000000000003,24.5,987,98.38,186,4.2,0.17,0,0,0
2018,8,26,23,30,0,0,0,24,24.200000000000003,986,98.55,198,5.1000000000000005,0.17,0,0,0
2018,8,27,0,30,0,0,0,23.700000000000003,24,985,98.46000000000001,211,5.5,0.17,0,0,0
2018,8,27,1,30,0,0,0,23.6,23.8,985,98.51,218,5.1000000000000005,0.17,0,0,0
2018,8,27,2,30,0,0,0,23.400000000000002,23.6,985,98.51,218,4.5,0.17,0,0,0
2018,8,27,3,30,0,0,0,23.200000000000003,23.5,986,98.15,215,4.2,0.17,0,0,0
2018,8,27,4,30,0,0,0,23.1,23.5,986,97.44,214,4.1000000000000005,0.17,0,0,0
2018,8,27,5,30,0,11,11,23,23.6,987,96.44,213,4.1000000000000005,0.17,19,97,24
2018,8,27,6,30,2,46,46,23.200000000000003,24.1,987,94.93,212,4.3,0.17,73,401,167
2018,8,27,7,30,39,208,224,23.8,25,988,93,215,4.7,0.17,108,573,345
2018,8,27,8,30,352,222,424,24,25.8,988,90.02,221,4.9,0.17,132,670,516
2018,8,27,9,30,52,320,357,23.8,26.6,987,84.79,224,4.9,0.17,149,724,657
2018,8,27,10,30,31,276,301,23.6,27.400000000000002,987,79.62,224,4.9,0.17,165,743,753
2018,8,27,11,30,16,318,331,23.5,28.1,987,76.16,219,4.9,0.17,184,733,796
2018,8,27,12,30,20,285,302,23.5,28.5,986,74.34,214,4.800000000000001,0.17,192,716,785
2018,8,27,13,30,309,340,579,23.6,28.8,986,73.52,212,4.800000000000001,0.17,179,707,726
2018,8,27,14,30,288,292,486,23.700000000000003,28.700000000000003,985,74.64,212,4.800000000000001,0.17,159,680,618
2018,8,27,15,30,240,236,365,23.900000000000002,28,985,78.43,208,4.6000000000000005,0.17,136,621,470
2018,8,27,16,30,18,142,149,23.900000000000002,27,985,83.09,200,3.9000000000000004,0.17,102,527,298
2018,8,27,17,30,7,77,78,23.8,26.400000000000002,984,85.5,196,3.8000000000000003,0.17,61,341,126
2018,8,27,18,30,29,7,7,23.5,26.1,985,85.58,196,4.2,0.16,7,29,7
2018,8,27,19,30,0,0,0,23.400000000000002,25.8,985,86.46000000000001,196,4.5,0.16,0,0,0
2018,8,27,20,30,0,0,0,23.5,25.400000000000002,986,89.19,195,4.6000000000000005,0.16,0,0,0
2018,8,27,21,30,0,0,0,23.6,25.1,986,91.26,196,4.800000000000001,0.16,0,0,0
2018,8,27,22,30,0,0,0,23.5,24.700000000000003,985,93.02,197,5,0.16,0,0,0
2018,8,27,23,30,0,0,0,23.3,24.400000000000002,985,93.41,198,5.2,0.16,0,0,0
2018,8,28,0,30,0,0,0,23,24,985,93.99,201,5.2,0.16,0,0,0
2018,8,28,1,30,0,0,0,22.700000000000003,23.700000000000003,985,94.29,205,5,0.16,0,0,0
2018,8,28,2,30,0,0,0,22.6,23.3,985,95.57000000000001,206,4.800000000000001,0.16,0,0,0
2018,8,28,3,30,0,0,0,22.400000000000002,22.900000000000002,986,96.92,204,4.5,0.16,0,0,0
2018,8,28,4,30,0,0,0,22.200000000000003,22.5,986,97.94,200,4.3,0.16,0,0,0
2018,8,28,5,30,0,11,11,22,22.700000000000003,987,95.87,198,4.3,0.16,18,104,23
2018,8,28,6,30,281,70,135,22.200000000000003,23.5,987,92.7,199,4.4,0.16,64,449,168
2018,8,28,7,30,24,93,103,22.700000000000003,24.8,988,88.39,204,4.6000000000000005,0.16,89,632,349
2018,8,28,8,30,2,182,183,23.1,26.1,988,83.56,212,4.800000000000001,0.16,105,731,522
2018,8,28,9,30,532,196,568,23.400000000000002,27.200000000000003,988,79.92,218,4.7,0.16,116,788,667
2018,8,28,10,30,822,121,769,23.8,28,988,77.81,219,4.6000000000000005,0.16,121,822,769
2018,8,28,11,30,233,337,531,24,28.5,987,76.59,217,4.6000000000000005,0.16,129,828,817
2018,8,28,12,30,218,372,552,24.1,28.700000000000003,987,76.25,214,4.7,0.16,134,814,806
2018,8,28,13,30,466,261,620,24.1,28.5,986,77.24,211,4.7,0.16,131,795,743
2018,8,28,14,30,132,291,380,24,27.8,986,80.02,210,4.1000000000000005,0.16,123,756,630
2018,8,28,15,30,12,157,163,24.200000000000003,27,986,84.67,207,3.1,0.16,109,687,476
2018,8,28,16,30,0,24,24,24.3,26,986,90.16,211,2.2,0.16,93,558,298
2018,8,28,17,30,0,18,18,24.200000000000003,24.900000000000002,986,95.63,227,1.5,0.16,62,313,120
2018,8,28,18,30,0,2,2,23.900000000000002,24.1,987,98.61,231,1,0.16,4,14,4
