Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,782857,-,-,-,44.85,-93.02,-6,237,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2023,10,4,20,30,0,0,0,8.8,12.700000000000001,987,240,1,0.13,0,0,0
2023,10,4,21,30,0,0,0,8.3,12.3,987,233,1.1,0.13,0,0,0
2023,10,4,22,30,0,0,0,7.9,12.3,987,227,1.4000000000000001,0.13,0,0,0
2023,10,4,23,30,0,0,0,7.7,12.4,987,224,1.7000000000000002,0.13,0,0,0
2023,10,5,0,30,0,0,0,7.6000000000000005,12.4,987,225,1.9000000000000001,0.13,0,0,0
2023,10,5,1,30,0,0,0,7.4,12.200000000000001,986,231,1.9000000000000001,0.13,0,0,0
2023,10,5,2,30,0,0,0,7.4,12.100000000000001,986,241,1.8,0.13,0,0,0
2023,10,5,3,30,0,0,0,7.4,12,985,243,1.6,0.13,0,0,0
2023,10,5,4,30,0,0,0,7.5,11.5,985,236,1.4000000000000001,0.13,0,0,0
2023,10,5,5,30,0,0,0,7.6000000000000005,11,985,237,1.6,0.13,0,0,0
2023,10,5,6,30,193,17,24,7.7,11.700000000000001,985,248,2.1,0.13,17,193,24
2023,10,5,7,30,626,45,177,8.1,13.700000000000001,986,267,3,0.13,45,626,177
2023,10,5,8,30,793,58,352,7.9,15.700000000000001,986,282,3.9000000000000004,0.13,58,793,352
2023,10,5,9,30,879,65,505,6.7,17.1,986,279,4.4,0.13,65,879,505
2023,10,5,10,30,924,68,616,5.800000000000001,17.900000000000002,986,275,4.7,0.13,68,924,616
2023,10,5,11,30,720,149,610,5,18.1,986,273,4.9,0.13,68,943,672
2023,10,5,12,30,37,292,316,4.4,18.1,986,273,5,0.13,67,941,670
2023,10,5,13,30,362,235,450,4.2,17.8,986,274,5,0.13,65,921,612
2023,10,5,14,30,49,200,225,4.3,17.2,986,277,4.9,0.13,64,873,502
2023,10,5,15,30,133,115,164,4.5,16.5,986,281,4.6000000000000005,0.13,59,786,351
2023,10,5,16,30,1,42,42,4.7,15.4,986,284,4.1000000000000005,0.13,46,611,176
2023,10,5,17,30,0,9,9,5.2,14.200000000000001,987,288,3.5,0.13,17,176,24
2023,10,5,18,30,0,0,0,5.7,13.4,987,289,3,0.13,0,0,0
2023,10,5,19,30,0,0,0,6,12.5,988,286,2.6,0.13,0,0,0
2023,10,5,20,30,0,0,0,6.2,11.9,988,281,2.5,0.13,0,0,0
2023,10,5,21,30,0,0,0,6.300000000000001,11.600000000000001,987,278,2.4000000000000004,0.13,0,0,0
2023,10,5,22,30,0,0,0,6.4,11.100000000000001,987,273,2.2,0.13,0,0,0
2023,10,5,23,30,0,0,0,6.2,10.200000000000001,986,266,2,0.13,0,0,0
2023,10,6,0,30,0,0,0,5.800000000000001,8.9,986,263,2.1,0.13,0,0,0
2023,10,6,1,30,0,0,0,5.300000000000001,8,986,263,2.6,0.13,0,0,0
2023,10,6,2,30,0,0,0,4.1000000000000005,7.6000000000000005,986,268,2.8000000000000003,0.13,0,0,0
2023,10,6,3,30,0,0,0,2.7,7.4,987,271,2.8000000000000003,0.13,0,0,0
2023,10,6,4,30,0,0,0,1.5,7.2,987,272,2.8000000000000003,0.13,0,0,0
2023,10,6,5,30,0,0,0,0.7000000000000001,6.800000000000001,987,272,2.9000000000000004,0.13,0,0,0
2023,10,6,6,30,0,6,6,-0.1,6.6000000000000005,988,276,3.3000000000000003,0.13,17,185,23
2023,10,6,7,30,0,10,10,-0.5,7.1000000000000005,988,286,3.9000000000000004,0.13,47,605,173
2023,10,6,8,30,2,47,48,0.5,7.2,989,297,4.2,0.13,67,752,343
2023,10,6,9,30,1,60,60,2.1,7.2,990,305,3.9000000000000004,0.13,78,834,492
2023,10,6,10,30,6,157,161,3.4000000000000004,8.9,990,317,3.9000000000000004,0.13,78,891,602
2023,10,6,11,30,54,295,329,4.6000000000000005,11.600000000000001,990,329,4.4,0.13,73,926,662
2023,10,6,12,30,580,179,548,4.6000000000000005,13.5,991,333,4.9,0.13,68,938,664
2023,10,6,13,30,443,191,452,4,14.4,991,331,5,0.13,63,929,609
2023,10,6,14,30,463,124,354,3.3000000000000003,14.5,992,329,5,0.13,57,894,500
2023,10,6,15,30,141,146,198,2.6,14,992,327,4.7,0.13,49,822,350
2023,10,6,16,30,180,65,102,2.2,12.9,993,326,4,0.13,37,672,176
2023,10,6,17,30,115,13,17,2.2,11.3,994,323,3.3000000000000003,0.13,15,234,23
2023,10,6,18,30,0,0,0,2.4000000000000004,10.200000000000001,995,321,3,0.13,0,0,0
2023,10,6,19,30,0,0,0,2.7,9.600000000000001,996,320,3.1,0.13,0,0,0
2023,10,6,20,30,0,0,0,3,9,996,319,3,0.13,0,0,0
2023,10,6,21,30,0,0,0,3.3000000000000003,8.3,997,317,2.7,0.13,0,0,0
2023,10,6,22,30,0,0,0,3.5,7.4,997,314,2.3000000000000003,0.13,0,0,0
2023,10,6,23,30,0,0,0,3.6,6.7,997,311,2.1,0.13,0,0,0
2023,10,7,0,30,0,0,0,3.5,6,997,307,1.8,0.13,0,0,0
2023,10,7,1,30,0,0,0,3.5,5.300000000000001,997,303,1.7000000000000002,0.13,0,0,0
2023,10,7,2,30,0,0,0,3.4000000000000004,4.7,997,303,1.6,0.13,0,0,0
2023,10,7,3,30,0,0,0,3.2,4.3,997,304,1.5,0.13,0,0,0
2023,10,7,4,30,0,0,0,3,3.9000000000000004,998,306,1.4000000000000001,0.13,0,0,0
2023,10,7,5,30,0,0,0,2.8000000000000003,3.5,998,307,1.3,0.13,0,0,0
2023,10,7,6,30,0,10,10,2.6,4.2,998,306,1.6,0.13,14,188,20
2023,10,7,7,30,102,67,88,2.6,6.5,998,309,2,0.13,40,656,174
2023,10,7,8,30,356,148,277,2.3000000000000003,9.1,998,310,2.1,0.13,52,813,347
2023,10,7,9,30,593,130,422,1.8,10.8,998,300,2.1,0.13,61,886,497
2023,10,7,10,30,295,223,395,1.4000000000000001,12,997,288,2.1,0.13,67,921,605
2023,10,7,11,30,52,309,342,1,12.8,996,282,2.2,0.13,72,934,661
2023,10,7,12,30,252,284,443,0.4,12.9,996,283,2.3000000000000003,0.13,74,928,659
2023,10,7,13,30,240,249,389,-0.30000000000000004,12.4,995,288,2.4000000000000004,0.13,71,910,601
2023,10,7,14,30,118,235,293,-0.8,11.9,995,293,2.3000000000000003,0.13,65,867,490
2023,10,7,15,30,148,167,220,-1,11.3,994,299,1.9000000000000001,0.13,57,787,340
2023,10,7,16,30,118,90,114,-0.4,10.3,994,306,1.1,0.13,42,623,167
2023,10,7,17,30,1,10,10,1.9000000000000001,9.1,993,320,0.6000000000000001,0.13,14,163,18
2023,10,7,18,30,0,0,0,2.2,8.3,993,341,0.6000000000000001,0.13,0,0,0
2023,10,7,19,30,0,0,0,1.8,8,993,190,0.7000000000000001,0.13,0,0,0
2023,10,7,20,30,0,0,0,1.6,7.5,992,41,0.7000000000000001,0.13,0,0,0
2023,10,7,21,30,0,0,0,1.4000000000000001,7.1000000000000005,992,62,0.7000000000000001,0.13,0,0,0
2023,10,7,22,30,0,0,0,1.4000000000000001,6.7,992,75,0.7000000000000001,0.13,0,0,0
2023,10,7,23,30,0,0,0,1.4000000000000001,6.6000000000000005,991,86,0.7000000000000001,0.13,0,0,0
2023,10,8,0,30,0,0,0,1.6,6.5,991,93,0.8,0.13,0,0,0
2023,10,8,1,30,0,0,0,1.7000000000000002,6.2,991,98,0.9,0.13,0,0,0
2023,10,8,2,30,0,0,0,2,5.7,990,102,0.9,0.13,0,0,0
2023,10,8,3,30,0,0,0,2.2,5.2,990,103,0.9,0.13,0,0,0
2023,10,8,4,30,0,0,0,2.4000000000000004,4.800000000000001,990,103,0.9,0.13,0,0,0
2023,10,8,5,30,0,0,0,2.5,4.3,990,100,0.8,0.13,0,0,0
2023,10,8,6,30,0,6,6,2.7,5.2,990,95,1.2000000000000002,0.13,14,159,18
2023,10,8,7,30,61,90,102,3.4000000000000004,7.800000000000001,990,86,1.6,0.13,43,624,168
2023,10,8,8,30,140,195,245,3.1,10.600000000000001,990,70,1.8,0.13,57,791,340
2023,10,8,9,30,870,66,490,2.3000000000000003,12.700000000000001,990,50,1.9000000000000001,0.13,66,870,490
2023,10,8,10,30,912,71,599,2.3000000000000003,14.100000000000001,989,32,2,0.13,71,912,599
2023,10,8,11,30,929,74,655,2.4000000000000004,15,989,18,2.2,0.13,74,929,655
2023,10,8,12,30,926,74,653,2.5,15.600000000000001,989,9,2.4000000000000004,0.13,74,926,653
2023,10,8,13,30,906,72,595,2.7,15.600000000000001,988,5,2.6,0.13,72,906,595
2023,10,8,14,30,643,128,440,2.9000000000000004,15,988,4,2.8000000000000003,0.13,68,860,485
2023,10,8,15,30,33,177,189,3.1,14.100000000000001,988,6,2.8000000000000003,0.13,59,776,334
2023,10,8,16,30,607,43,162,3,12.5,988,10,2.2,0.13,43,607,162
2023,10,8,17,30,0,6,6,3.4000000000000004,10.200000000000001,988,17,1.4000000000000001,0.13,13,146,16
2023,10,8,18,30,0,0,0,3.4000000000000004,8.5,989,24,1.2000000000000002,0.13,0,0,0
2023,10,8,19,30,0,0,0,3.2,7.6000000000000005,989,29,1.1,0.13,0,0,0
2023,10,8,20,30,0,0,0,3.1,6.800000000000001,989,31,1,0.13,0,0,0
2023,10,8,21,30,0,0,0,3.1,6,989,29,0.9,0.13,0,0,0
2023,10,8,22,30,0,0,0,3.1,5.2,989,22,0.9,0.13,0,0,0
2023,10,8,23,30,0,0,0,3.1,4.6000000000000005,989,12,0.9,0.13,0,0,0
2023,10,9,0,30,0,0,0,2.9000000000000004,4.2,989,183,0.9,0.13,0,0,0
2023,10,9,1,30,0,0,0,2.8000000000000003,3.8000000000000003,988,356,1,0.13,0,0,0
2023,10,9,2,30,0,0,0,2.5,3.4000000000000004,988,353,1,0.13,0,0,0
2023,10,9,3,30,0,0,0,2.3000000000000003,2.8000000000000003,988,355,1.1,0.13,0,0,0
2023,10,9,4,30,0,0,0,2.1,2.3000000000000003,989,358,1.2000000000000002,0.13,0,0,0
2023,10,9,5,30,0,0,0,1.9000000000000001,1.9000000000000001,989,358,1.1,0.13,0,0,0
2023,10,9,6,30,190,14,18,1.5,2.5,989,353,1.5,0.13,14,190,18
2023,10,9,7,30,679,37,170,1.6,4.7,989,346,2,0.13,37,679,170
2023,10,9,8,30,840,49,346,1,7.4,989,342,2.5,0.13,49,840,346
2023,10,9,9,30,916,56,498,-0.8,9.700000000000001,989,337,3.1,0.13,56,916,498
2023,10,9,10,30,950,59,604,-1.1,11.4,988,332,3.4000000000000004,0.13,59,950,604
2023,10,9,11,30,963,62,660,-1.3,12.5,987,328,3.5,0.13,62,963,660
2023,10,9,12,30,958,64,658,-1.4000000000000001,13.3,987,326,3.6,0.13,64,958,658
2023,10,9,13,30,938,61,597,-1.3,13.600000000000001,986,325,3.6,0.13,61,938,597
2023,10,9,14,30,895,55,484,-1.1,13.700000000000001,986,326,3.5,0.13,55,895,484
2023,10,9,15,30,818,48,333,-1.2000000000000002,13.3,985,328,3.2,0.13,48,818,333
2023,10,9,16,30,652,36,160,-1.2000000000000002,11.5,985,329,2.2,0.13,36,652,160
2023,10,9,17,30,141,11,13,-0.1,8.8,985,330,1.2000000000000002,0.13,11,141,13
2023,10,9,18,30,0,0,0,0.1,7.2,985,332,1.1,0.13,0,0,0
2023,10,9,19,30,0,0,0,0,6.7,985,333,1.1,0.13,0,0,0
2023,10,9,20,30,0,0,0,0,6.300000000000001,985,333,1.1,0.13,0,0,0
2023,10,9,21,30,0,0,0,0.1,5.7,985,333,1.1,0.13,0,0,0
2023,10,9,22,30,0,0,0,0.1,5,985,333,1.1,0.13,0,0,0
2023,10,9,23,30,0,0,0,0.1,4.3,985,333,1.1,0.13,0,0,0
2023,10,10,0,30,0,0,0,0,3.6,985,331,1.1,0.13,0,0,0
2023,10,10,1,30,0,0,0,0,3,985,327,1.1,0.13,0,0,0
2023,10,10,2,30,0,0,0,-0.1,2.5,985,323,1.1,0.13,0,0,0
2023,10,10,3,30,0,0,0,-0.1,2,985,319,1.1,0.13,0,0,0
2023,10,10,4,30,0,0,0,0,1.6,985,316,1.1,0.13,0,0,0
2023,10,10,5,30,0,0,0,0.1,1.3,985,313,1.2000000000000002,0.13,0,0,0
2023,10,10,6,30,179,12,16,0.2,2.2,985,311,1.6,0.13,12,179,16
2023,10,10,7,30,662,37,164,0.5,4.6000000000000005,986,306,2,0.13,37,662,164
2023,10,10,8,30,824,49,337,0.6000000000000001,8.1,986,311,2.4000000000000004,0.13,49,824,337
2023,10,10,9,30,901,57,488,-0.8,11.100000000000001,985,320,2.8000000000000003,0.13,57,901,488
2023,10,10,10,30,938,61,595,-1,12.8,985,320,2.7,0.13,61,938,595
2023,10,10,11,30,954,63,650,-0.7000000000000001,14.100000000000001,984,318,2.5,0.13,63,954,650
2023,10,10,12,30,955,61,648,-0.4,15,984,315,2.3000000000000003,0.13,61,955,648
2023,10,10,13,30,935,59,589,-0.30000000000000004,15.5,983,312,2.1,0.13,59,935,589
2023,10,10,14,30,889,57,478,-0.30000000000000004,15.5,983,311,2,0.13,57,889,478
2023,10,10,15,30,805,51,327,-0.2,14.9,983,311,1.6,0.13,51,805,327
2023,10,10,16,30,633,38,155,0.6000000000000001,12.5,983,312,1.1,0.13,38,633,155
2023,10,10,17,30,124,9,11,2.6,9.9,983,317,1,0.13,9,124,11
2023,10,10,18,30,0,0,0,1,8.9,983,326,1.1,0.13,0,0,0
2023,10,10,19,30,0,0,0,0.7000000000000001,8.6,983,338,1.1,0.13,0,0,0
2023,10,10,20,30,0,0,0,0.5,8.3,984,351,1,0.13,0,0,0
2023,10,10,21,30,0,0,0,0.4,7.9,984,185,1,0.13,0,0,0
2023,10,10,22,30,0,0,0,0.5,7.4,984,23,1,0.13,0,0,0
2023,10,10,23,30,0,0,0,0.7000000000000001,6.800000000000001,984,41,1,0.13,0,0,0
2023,10,11,0,30,0,0,0,1,6.1000000000000005,984,57,1,0.13,0,0,0
2023,10,11,1,30,0,0,0,1.4000000000000001,5.300000000000001,984,68,1.1,0.13,0,0,0
2023,10,11,2,30,0,0,0,1.9000000000000001,4.5,983,76,1.1,0.13,0,0,0
2023,10,11,3,30,0,0,0,2.3000000000000003,3.6,984,82,1,0.13,0,0,0
2023,10,11,4,30,0,0,0,2.8000000000000003,2.9000000000000004,984,87,0.9,0.13,0,0,0
2023,10,11,5,30,0,0,0,2.4000000000000004,2.4000000000000004,984,91,0.9,0.13,0,0,0
2023,10,11,6,30,121,10,12,3.5,3.5,985,94,1,0.13,10,121,12
2023,10,11,7,30,621,41,157,4,6.4,985,96,1.4000000000000001,0.13,41,621,157
2023,10,11,8,30,794,53,327,4.3,9.700000000000001,985,92,1.6,0.13,53,794,327
2023,10,11,9,30,875,61,476,4.1000000000000005,12.700000000000001,985,89,1.7000000000000002,0.13,61,875,476
2023,10,11,10,30,918,66,584,4,14.700000000000001,984,90,1.6,0.13,66,918,584
2023,10,11,11,30,936,68,640,4.4,16,984,92,1.6,0.13,68,936,640
2023,10,11,12,30,935,69,639,4.9,16.900000000000002,983,91,1.7000000000000002,0.13,69,935,639
2023,10,11,13,30,918,66,581,5.300000000000001,17.3,983,86,1.8,0.13,66,918,581
2023,10,11,14,30,876,61,471,5.5,17.2,982,80,2,0.13,61,876,471
2023,10,11,15,30,792,53,320,5.6000000000000005,16.400000000000002,982,77,2.1,0.13,53,792,320
2023,10,11,16,30,613,38,148,5.9,14.200000000000001,982,75,1.7000000000000002,0.13,38,613,148
2023,10,11,17,30,110,9,10,6.6000000000000005,11.5,983,73,1.4000000000000001,0.13,9,110,10
2023,10,11,18,30,0,0,0,6.5,10.200000000000001,984,74,1.6,0.14,0,0,0
2023,10,11,19,30,0,0,0,6.5,9.4,984,76,1.7000000000000002,0.14,0,0,0
2023,10,11,20,30,0,0,0,6.4,8.5,984,79,1.6,0.14,0,0,0
2023,10,11,21,30,0,0,0,6.2,7.7,984,82,1.5,0.14,0,0,0
2023,10,11,22,30,0,0,0,6.1000000000000005,7,985,84,1.5,0.14,0,0,0
2023,10,11,23,30,0,0,0,5.9,6.4,985,84,1.5,0.14,0,0,0
2023,10,12,0,30,0,0,0,5.7,5.9,985,83,1.6,0.14,0,0,0
2023,10,12,1,30,0,0,0,5.5,5.5,985,81,1.6,0.14,0,0,0
2023,10,12,2,30,0,0,0,5.2,5.2,985,80,1.7000000000000002,0.14,0,0,0
2023,10,12,3,30,0,0,0,5,5,985,81,1.7000000000000002,0.14,0,0,0
2023,10,12,4,30,0,0,0,4.7,4.800000000000001,986,80,1.7000000000000002,0.14,0,0,0
2023,10,12,5,30,0,0,0,4.5,4.9,987,77,2.1,0.14,0,0,0
2023,10,12,6,30,0,4,4,4.3,5.6000000000000005,987,75,2.7,0.14,10,96,11
2023,10,12,7,30,6,68,69,4.4,6.800000000000001,987,76,3.3000000000000003,0.14,45,574,150
2023,10,12,8,30,42,152,166,4.6000000000000005,8.5,987,79,3.8000000000000003,0.14,62,752,318
2023,10,12,9,30,45,207,228,4.800000000000001,10.200000000000001,988,82,4.2,0.14,74,830,463
2023,10,12,10,30,4,144,146,4.9,11.3,987,82,4.6000000000000005,0.14,81,866,566
2023,10,12,11,30,17,212,222,4.6000000000000005,12.5,987,84,4.9,0.14,85,876,616
2023,10,12,12,30,2,130,131,4.4,13.700000000000001,986,86,5.1000000000000005,0.14,88,866,611
2023,10,12,13,30,0,42,42,4.1000000000000005,14,986,88,4.9,0.14,86,835,550
2023,10,12,14,30,0,42,42,4.1000000000000005,13.4,986,89,4.4,0.14,82,773,440
2023,10,12,15,30,6,35,37,4.7,12.4,986,89,3.8000000000000003,0.14,70,668,292
2023,10,12,16,30,1,16,16,5.4,11.600000000000001,987,90,3.6,0.14,49,462,129
2023,10,12,17,30,0,2,2,5.9,10.8,987,91,3.7,0.14,6,37,6
2023,10,12,18,30,0,0,0,6.4,10,987,89,3.8000000000000003,0.14,0,0,0
2023,10,12,19,30,0,0,0,6.800000000000001,9.4,988,85,3.9000000000000004,0.14,0,0,0
2023,10,12,20,30,0,0,0,7,8.9,988,83,4.1000000000000005,0.14,0,0,0
2023,10,12,21,30,0,0,0,7,8.5,988,84,4.4,0.14,0,0,0
2023,10,12,22,30,0,0,0,6.9,8.200000000000001,988,86,4.7,0.14,0,0,0
2023,10,12,23,30,0,0,0,6.6000000000000005,8,987,86,4.9,0.14,0,0,0
2023,10,13,0,30,0,0,0,6.4,7.9,987,87,5,0.14,0,0,0
2023,10,13,1,30,0,0,0,6.4,7.9,986,87,4.9,0.14,0,0,0
2023,10,13,2,30,0,0,0,6.5,7.9,985,85,4.9,0.14,0,0,0
2023,10,13,3,30,0,0,0,6.7,8,985,85,4.800000000000001,0.14,0,0,0
2023,10,13,4,30,0,0,0,6.9,8.200000000000001,984,85,4.7,0.14,0,0,0
2023,10,13,5,30,0,0,0,7.1000000000000005,8.4,984,85,4.5,0.14,0,0,0
2023,10,13,6,30,0,2,2,7.4,8.6,984,84,4.4,0.14,7,17,7
2023,10,13,7,30,0,8,8,7.7,9,984,83,4.5,0.14,67,306,122
2023,10,13,8,30,0,13,13,8,9.3,984,85,4.7,0.14,106,508,277
2023,10,13,9,30,0,20,20,8,9.4,984,84,4.800000000000001,0.14,135,601,414
2023,10,13,10,30,0,17,17,7.9,9.5,984,82,4.9,0.14,139,689,521
2023,10,13,11,30,0,18,18,7.6000000000000005,9.3,984,77,5.1000000000000005,0.14,138,729,576
2023,10,13,12,30,0,20,20,7.2,8.9,984,72,5.1000000000000005,0.14,153,695,569
2023,10,13,13,30,0,14,14,6.9,8.5,985,69,4.9,0.14,147,665,513
2023,10,13,14,30,0,49,49,6.800000000000001,8.4,985,66,4.7,0.14,129,615,410
2023,10,13,15,30,0,6,6,6.800000000000001,8.200000000000001,986,61,4.4,0.14,105,500,268
2023,10,13,16,30,0,10,10,6.6000000000000005,7.800000000000001,987,57,4.2,0.14,63,305,114
2023,10,13,17,30,0,1,1,6.4,7.4,988,54,4,0.14,5,14,5
2023,10,13,18,30,0,0,0,6.1000000000000005,7.2,989,51,3.9000000000000004,0.14,0,0,0
2023,10,13,19,30,0,0,0,6.1000000000000005,7.300000000000001,989,48,3.8000000000000003,0.14,0,0,0
2023,10,13,20,30,0,0,0,6.4,7.6000000000000005,990,44,3.7,0.14,0,0,0
2023,10,13,21,30,0,0,0,6.7,7.800000000000001,990,42,3.7,0.14,0,0,0
2023,10,13,22,30,0,0,0,6.9,7.9,990,40,3.7,0.14,0,0,0
2023,10,13,23,30,0,0,0,6.9,7.9,990,37,3.5,0.14,0,0,0
2023,10,14,0,30,0,0,0,7,7.9,991,33,3.4000000000000004,0.14,0,0,0
2023,10,14,1,30,0,0,0,6.9,7.9,992,28,3.3000000000000003,0.14,0,0,0
2023,10,14,2,30,0,0,0,6.9,7.7,992,23,3.1,0.14,0,0,0
2023,10,14,3,30,0,0,0,6.800000000000001,7.5,993,22,2.9000000000000004,0.14,0,0,0
2023,10,14,4,30,0,0,0,6.6000000000000005,7.4,993,22,2.7,0.14,0,0,0
2023,10,14,5,30,0,0,0,6.6000000000000005,7.6000000000000005,994,22,2.7,0.14,0,0,0
2023,10,14,6,30,18,5,5,6.7,8,995,23,2.8000000000000003,0.14,8,88,9
2023,10,14,7,30,579,42,143,7,8.9,995,27,3.2,0.14,42,579,143
2023,10,14,8,30,771,55,311,7.4,10.200000000000001,996,33,3.5,0.14,55,771,311
2023,10,14,9,30,495,122,350,7.300000000000001,11.600000000000001,996,36,3.5,0.14,62,861,458
2023,10,14,10,30,50,282,309,6.800000000000001,12.9,996,34,3.4000000000000004,0.14,64,907,563
2023,10,14,11,30,161,299,395,6.4,13.700000000000001,996,27,3.3000000000000003,0.14,67,924,617
2023,10,14,12,30,0,151,151,6.4,14.100000000000001,996,20,3.3000000000000003,0.14,68,922,615
2023,10,14,13,30,6,175,178,6.4,14.100000000000001,996,14,3.4000000000000004,0.14,66,902,557
2023,10,14,14,30,1,104,104,6.4,13.700000000000001,996,11,3.4000000000000004,0.14,60,856,447
2023,10,14,15,30,3,110,111,6.2,12.9,997,9,3.3000000000000003,0.14,53,766,299
2023,10,14,16,30,0,27,27,6,11.5,997,8,2.6,0.14,38,575,131
2023,10,14,17,30,0,1,1,5.9,9.9,997,9,2,0.14,6,61,5
2023,10,14,18,30,0,0,0,5.7,8.700000000000001,998,12,1.8,0.13,0,0,0
2023,10,14,19,30,0,0,0,5.5,7.800000000000001,998,14,1.6,0.13,0,0,0
2023,10,14,20,30,0,0,0,5.300000000000001,7.1000000000000005,998,14,1.5,0.13,0,0,0
2023,10,14,21,30,0,0,0,5.2,6.5,999,14,1.5,0.13,0,0,0
2023,10,14,22,30,0,0,0,5.1000000000000005,6,999,13,1.4000000000000001,0.13,0,0,0
2023,10,14,23,30,0,0,0,5,5.4,999,10,1.3,0.13,0,0,0
2023,10,15,0,30,0,0,0,4.800000000000001,5,999,6,1.3,0.13,0,0,0
2023,10,15,1,30,0,0,0,4.5,4.7,1000,181,1.3,0.13,0,0,0
2023,10,15,2,30,0,0,0,4.2,4.4,1000,358,1.3,0.13,0,0,0
2023,10,15,3,30,0,0,0,3.8000000000000003,4,1000,355,1.2000000000000002,0.13,0,0,0
2023,10,15,4,30,0,0,0,3.4000000000000004,3.4000000000000004,1000,352,1.1,0.13,0,0,0
2023,10,15,5,30,0,0,0,3,3,1000,348,1.1,0.13,0,0,0
2023,10,15,6,30,77,7,7,2.8000000000000003,3.5,999,344,1.6,0.13,7,77,7
2023,10,15,7,30,0,32,32,2.9000000000000004,5.2,999,339,2.1,0.13,37,603,140
2023,10,15,8,30,2,70,71,3.4000000000000004,7.7,999,341,2.5,0.13,50,785,307
2023,10,15,9,30,51,199,222,3.4000000000000004,10.100000000000001,999,345,3,0.13,59,863,452
2023,10,15,10,30,47,219,245,3.1,11.5,998,346,3.1,0.13,64,903,556
2023,10,15,11,30,666,143,536,3.1,12.5,998,345,3,0.13,66,923,611
2023,10,15,12,30,926,64,609,3.2,13.700000000000001,997,341,3,0.13,64,926,609
2023,10,15,13,30,906,61,550,3.5,14.5,997,335,3.1,0.13,61,906,550
2023,10,15,14,30,860,57,441,3.7,14.700000000000001,996,332,3.2,0.13,57,860,441
2023,10,15,15,30,774,49,293,4.1000000000000005,14.3,996,328,2.9000000000000004,0.13,49,774,293
2023,10,15,16,30,581,35,126,4.800000000000001,12.4,996,322,2,0.13,35,581,126
2023,10,15,17,30,35,4,3,5.2,10.200000000000001,996,321,1.5,0.13,4,35,3
2023,10,15,18,30,0,0,0,5.1000000000000005,9.1,996,326,1.5,0.13,0,0,0
2023,10,15,19,30,0,0,0,5.2,8.5,996,337,1.4000000000000001,0.13,0,0,0
2023,10,15,20,30,0,0,0,5.4,7.7,996,351,1.2000000000000002,0.13,0,0,0
2023,10,15,21,30,0,0,0,5.6000000000000005,7,997,185,1.1,0.13,0,0,0
2023,10,15,22,30,0,0,0,5.6000000000000005,6.300000000000001,997,15,1,0.13,0,0,0
2023,10,15,23,30,0,0,0,5.4,5.4,997,20,0.9,0.13,0,0,0
2023,10,16,0,30,0,0,0,4.5,4.5,997,21,0.9,0.13,0,0,0
2023,10,16,1,30,0,0,0,3.9000000000000004,3.9000000000000004,997,18,0.9,0.13,0,0,0
2023,10,16,2,30,0,0,0,3.4000000000000004,3.4000000000000004,997,12,0.9,0.13,0,0,0
2023,10,16,3,30,0,0,0,3,3,997,8,0.9,0.13,0,0,0
2023,10,16,4,30,0,0,0,2.9000000000000004,2.9000000000000004,997,8,0.8,0.13,0,0,0
2023,10,16,5,30,0,0,0,3.2,3.2,997,11,0.7000000000000001,0.13,0,0,0
2023,10,16,6,30,66,6,6,3.8000000000000003,4.1000000000000005,997,12,0.9,0.13,6,66,6
2023,10,16,7,30,583,40,137,3.9000000000000004,5.2,998,179,0.9,0.13,40,583,137
2023,10,16,8,30,775,55,306,4.5,7.2,998,342,0.9,0.13,55,775,306
2023,10,16,9,30,866,63,453,4.9,9.8,997,339,1.3,0.13,63,866,453
2023,10,16,10,30,916,66,561,4.7,11.8,997,343,1.5,0.13,66,916,561
2023,10,16,11,30,936,68,616,4.6000000000000005,13.3,996,342,1.6,0.13,68,936,616
2023,10,16,12,30,937,66,613,4.6000000000000005,14.4,995,338,1.7000000000000002,0.13,66,937,613
2023,10,16,13,30,918,64,554,4.5,15,994,336,1.9000000000000001,0.13,64,918,554
2023,10,16,14,30,873,58,443,4.4,15,994,336,1.9000000000000001,0.13,58,873,443
