Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1340962,-,-,-,41.89,-71.02,-5,19,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2018,11,16,5,30,0,0,0,3.6,4.3,998,95.25,65,2.3000000000000003,0.65,0,0,0
2018,11,16,6,30,4,2,2,4.9,5.300000000000001,994,97.31,60,1.8,0.65,2,4,2
2018,11,16,7,30,348,55,104,6,6,992,99.94,44,1.3,0.65,55,348,104
2018,11,16,8,30,1,58,58,5.9,5.9,991,100,173,1.1,0.65,85,595,255
2018,11,16,9,30,1,83,83,5.1000000000000005,5.1000000000000005,992,100,309,1.5,0.65,91,748,388
2018,11,16,10,30,1,178,178,4.1000000000000005,4.1000000000000005,994,100,309,2.1,0.65,83,850,479
2018,11,16,11,30,0,117,117,3,3.6,996,96.05,313,2.3000000000000003,0.65,80,881,511
2018,11,16,12,30,0,63,63,2.1,3.6,999,89.72,310,2.1,0.65,73,884,483
2018,11,16,13,30,0,104,104,1.4000000000000001,3.6,1001,85.83,302,1.9000000000000001,0.65,64,853,399
2018,11,16,14,30,210,37,96,1.3,3.4000000000000004,1003,86.11,293,1.7000000000000002,0.65,53,764,267
2018,11,16,15,30,551,36,110,1.3,2.9000000000000004,1005,88.96000000000001,287,1.6,0.65,36,551,110
2018,11,16,16,30,0,0,0,1.2000000000000002,2.5,1006,91.03,283,1.5,0.65,0,0,0
2018,11,16,17,30,0,0,0,1.2000000000000002,2.3000000000000003,1007,92.27,276,1.5,0.65,0,0,0
2018,11,16,18,30,0,0,0,1.2000000000000002,2.1,1008,93.94,265,1.4000000000000001,0.65,0,0,0
2018,11,16,19,30,0,0,0,1.3,2.1,1008,94.31,257,1.5,0.13,0,0,0
2018,11,16,20,30,0,0,0,1.4000000000000001,2.2,1009,94.59,255,1.5,0.13,0,0,0
2018,11,16,21,30,0,0,0,1.6,2.4000000000000004,1009,94.2,254,1.6,0.13,0,0,0
2018,11,16,22,30,0,0,0,1.6,2.4000000000000004,1010,94.51,254,1.6,0.13,0,0,0
2018,11,16,23,30,0,0,0,1.6,2.4000000000000004,1010,94.14,254,1.6,0.13,0,0,0
2018,11,17,0,30,0,0,0,1.5,2.4000000000000004,1011,93.74,254,1.5,0.13,0,0,0
2018,11,17,1,30,0,0,0,1.4000000000000001,2.3000000000000003,1012,93.95,254,1.5,0.13,0,0,0
2018,11,17,2,30,0,0,0,1.3,2.2,1013,94.03,256,1.5,0.13,0,0,0
2018,11,17,3,30,0,0,0,1.2000000000000002,2.1,1014,94.04,257,1.4000000000000001,0.13,0,0,0
2018,11,17,4,30,0,0,0,1.1,1.9000000000000001,1015,94.63,257,1.4000000000000001,0.13,0,0,0
2018,11,17,5,30,0,0,0,1,1.8,1016,94.67,257,1.3,0.13,0,0,0
2018,11,17,6,30,19,3,2,1,2,1017,93.06,257,1.3,0.13,3,19,2
2018,11,17,7,30,3,56,56,1.1,2.7,1018,89.32000000000001,255,1.2000000000000002,0.13,40,497,109
2018,11,17,8,30,724,58,263,1.7000000000000002,4.1000000000000005,1019,84.3,254,1.2000000000000002,0.13,58,724,263
2018,11,17,9,30,834,65,393,2.3000000000000003,5.6000000000000005,1019,79.17,260,1.2000000000000002,0.13,65,834,393
2018,11,17,10,30,884,66,475,2.7,6.9,1019,74.39,269,1.2000000000000002,0.13,66,884,475
2018,11,17,11,30,895,67,502,2.8000000000000003,7.7,1019,71.08,275,1.2000000000000002,0.13,67,895,502
2018,11,17,12,30,103,189,236,2.7,8,1019,69.33,278,1.2000000000000002,0.13,68,876,472
2018,11,17,13,30,7,157,160,2.5,7.9,1019,68.68,278,1.2000000000000002,0.13,65,820,385
2018,11,17,14,30,4,99,100,2.3000000000000003,7.300000000000001,1019,70.63,276,1.2000000000000002,0.13,56,715,255
2018,11,17,15,30,233,47,78,2.4000000000000004,6.2,1020,76.88,272,1.2000000000000002,0.13,38,491,103
2018,11,17,16,30,0,0,0,2.6,5.2,1021,83.4,270,1.2000000000000002,0.13,0,0,0
2018,11,17,17,30,0,0,0,2.5,4.4,1021,87.44,270,1.2000000000000002,0.13,0,0,0
2018,11,17,18,30,0,0,0,2.3000000000000003,3.9000000000000004,1022,89.39,271,1.2000000000000002,0.13,0,0,0
2018,11,17,19,30,0,0,0,2.1,3.5,1022,90.74,272,1.2000000000000002,0.13,0,0,0
2018,11,17,20,30,0,0,0,1.9000000000000001,3.1,1023,92,274,1.2000000000000002,0.13,0,0,0
2018,11,17,21,30,0,0,0,1.6,2.7,1023,92.46000000000001,274,1.2000000000000002,0.13,0,0,0
2018,11,17,22,30,0,0,0,1.3,2.3000000000000003,1024,93.02,273,1.2000000000000002,0.13,0,0,0
2018,11,17,23,30,0,0,0,1,2,1024,93.06,275,1.2000000000000002,0.13,0,0,0
2018,11,18,0,30,0,0,0,0.7000000000000001,1.7000000000000002,1025,93.36,281,1.2000000000000002,0.13,0,0,0
2018,11,18,1,30,0,0,0,0.5,1.3,1025,94.53,290,1.2000000000000002,0.13,0,0,0
2018,11,18,2,30,0,0,0,0.4,0.9,1026,96.25,303,1.1,0.13,0,0,0
2018,11,18,3,30,0,0,0,0.2,0.7000000000000001,1026,96.29,315,1.1,0.13,0,0,0
2018,11,18,4,30,0,0,0,-0.1,0.8,1027,93.82000000000001,325,1.1,0.13,0,0,0
2018,11,18,5,30,0,0,0,-0.30000000000000004,0.9,1027,91.78,333,1,0.13,0,0,0
2018,11,18,6,30,0,0,0,-0.6000000000000001,1.1,1028,88.39,338,1,0.13,0,0,0
2018,11,18,7,30,86,58,70,-0.8,1.9000000000000001,1029,82.43,341,0.9,0.13,38,506,106
2018,11,18,8,30,524,86,232,-1,3,1029,74.75,343,0.8,0.13,56,717,256
2018,11,18,9,30,491,136,327,-2.2,3.8000000000000003,1029,64.97,341,0.7000000000000001,0.13,71,793,380
2018,11,18,10,30,159,227,300,-2.9000000000000004,4.6000000000000005,1028,58.08,328,0.5,0.13,82,819,458
2018,11,18,11,30,84,226,266,-3.4000000000000004,5.1000000000000005,1028,54.25,304,0.4,0.13,84,833,485
2018,11,18,12,30,105,234,282,-3.4000000000000004,5.300000000000001,1027,53.49,283,0.30000000000000004,0.13,81,818,455
2018,11,18,13,30,26,165,175,-3,5.300000000000001,1027,54.94,271,0.30000000000000004,0.13,74,770,372
2018,11,18,14,30,2,91,92,-2.5,5.1000000000000005,1027,57.83,266,0.30000000000000004,0.13,62,666,245
2018,11,18,15,30,1,35,35,-0.5,4.6000000000000005,1027,69.43,271,0.6000000000000001,0.13,39,438,96
2018,11,18,16,30,0,0,0,-1.2000000000000002,4.2,1027,67.93,280,0.7000000000000001,0.13,0,0,0
2018,11,18,17,30,0,0,0,-1.9000000000000001,4.1000000000000005,1027,64.97,266,0.6000000000000001,0.13,0,0,0
2018,11,18,18,30,0,0,0,-1.9000000000000001,4.1000000000000005,1026,64.81,221,0.7000000000000001,0.13,0,0,0
2018,11,18,19,30,0,0,0,-1.5,3.8000000000000003,1026,68.52,186,0.9,0.12,0,0,0
2018,11,18,20,30,0,0,0,-0.6000000000000001,3.6,1025,73.78,180,1,0.12,0,0,0
2018,11,18,21,30,0,0,0,0.1,3.4000000000000004,1025,78.93,181,1.1,0.12,0,0,0
2018,11,18,22,30,0,0,0,0.5,3.4000000000000004,1024,81.27,184,1,0.12,0,0,0
2018,11,18,23,30,0,0,0,0.8,3.5,1024,82.24,187,1,0.12,0,0,0
2018,11,19,0,30,0,0,0,0.9,3.6,1024,82.57000000000001,186,1,0.12,0,0,0
2018,11,19,1,30,0,0,0,1.1,3.7,1024,83.31,181,1,0.12,0,0,0
2018,11,19,2,30,0,0,0,1.5,3.9000000000000004,1023,84.60000000000001,172,0.9,0.12,0,0,0
2018,11,19,3,30,0,0,0,2.1,4.2,1023,86.38,160,0.8,0.12,0,0,0
2018,11,19,4,30,0,0,0,2.8000000000000003,4.6000000000000005,1022,88.36,148,0.7000000000000001,0.12,0,0,0
2018,11,19,5,30,0,0,0,3.6,5,1022,90.41,142,0.7000000000000001,0.12,0,0,0
2018,11,19,6,30,0,0,0,4.2,5.5,1021,91.45,142,0.8,0.12,0,0,0
2018,11,19,7,30,1,39,39,4.9,6.2,1021,91.59,147,0.8,0.12,49,315,90
2018,11,19,8,30,0,44,44,5.800000000000001,7,1021,92.23,154,0.8,0.12,80,550,231
2018,11,19,9,30,1,102,102,6.6000000000000005,7.7,1020,92.43,165,0.7000000000000001,0.12,96,665,353
2018,11,19,10,30,0,92,92,7,8.3,1020,91.83,185,0.7000000000000001,0.12,105,720,433
2018,11,19,11,30,0,42,42,7.5,8.9,1019,90.72,214,0.6000000000000001,0.12,105,746,462
2018,11,19,12,30,1,89,89,7.800000000000001,9.4,1018,89.61,247,0.5,0.12,102,734,435
2018,11,19,13,30,1,69,69,7.800000000000001,9.3,1017,90.12,281,0.5,0.12,98,662,352
2018,11,19,14,30,1,47,47,7.6000000000000005,8.6,1017,93.68,309,0.5,0.12,81,536,227
2018,11,19,15,30,0,18,18,7.4,7.6000000000000005,1017,98.36,326,0.6000000000000001,0.12,49,282,85
2018,11,19,16,30,0,0,0,6.6000000000000005,6.800000000000001,1017,98.33,335,0.6000000000000001,0.12,0,0,0
2018,11,19,17,30,0,0,0,5.9,6.2,1017,98.15,339,0.6000000000000001,0.12,0,0,0
2018,11,19,18,30,0,0,0,5.4,5.6000000000000005,1017,98.46000000000001,342,0.6000000000000001,0.12,0,0,0
2018,11,19,19,30,0,0,0,4.9,5.300000000000001,1017,97.46000000000001,345,0.6000000000000001,0.12,0,0,0
2018,11,19,20,30,0,0,0,4.6000000000000005,5,1017,96.94,353,0.6000000000000001,0.12,0,0,0
2018,11,19,21,30,0,0,0,4.2,4.7,1016,96.75,184,0.6000000000000001,0.12,0,0,0
2018,11,19,22,30,0,0,0,4,4.6000000000000005,1016,96.04,12,0.6000000000000001,0.12,0,0,0
2018,11,19,23,30,0,0,0,3.9000000000000004,4.4,1015,96.61,21,0.7000000000000001,0.12,0,0,0
2018,11,20,0,30,0,0,0,3.9000000000000004,4.4,1015,96.38,29,0.7000000000000001,0.12,0,0,0
2018,11,20,1,30,0,0,0,3.9000000000000004,4.4,1015,96.51,31,0.8,0.12,0,0,0
2018,11,20,2,30,0,0,0,3.9000000000000004,4.3,1014,97.27,30,0.8,0.12,0,0,0
2018,11,20,3,30,0,0,0,3.9000000000000004,4.4,1013,96.7,31,0.8,0.12,0,0,0
2018,11,20,4,30,0,0,0,4,4.5,1013,96.57000000000001,35,0.9,0.12,0,0,0
2018,11,20,5,30,0,0,0,4.2,4.6000000000000005,1013,96.91,41,0.9,0.12,0,0,0
2018,11,20,6,30,0,0,0,4.3,4.800000000000001,1012,96.72,42,0.9,0.12,0,0,0
2018,11,20,7,30,0,17,17,4.5,5,1012,96.59,36,0.8,0.12,52,232,82
2018,11,20,8,30,0,17,17,4.7,5.2,1011,96.25,28,0.8,0.12,90,483,221
2018,11,20,9,30,0,22,22,4.800000000000001,5.4,1011,96.15,28,0.7000000000000001,0.12,108,617,344
2018,11,20,10,30,0,23,23,5,5.7,1010,95.57000000000001,29,0.7000000000000001,0.12,119,671,422
2018,11,20,11,30,0,15,15,5.300000000000001,5.800000000000001,1009,96.52,22,0.6000000000000001,0.12,122,693,451
2018,11,20,12,30,0,30,30,5.4,5.800000000000001,1008,97.16,9,0.6000000000000001,0.12,119,677,424
2018,11,20,13,30,0,51,51,5.300000000000001,5.4,1008,99,176,0.8,0.12,113,602,342
2018,11,20,14,30,0,25,25,4.800000000000001,4.800000000000001,1008,100,346,1,0.12,94,469,220
2018,11,20,15,30,0,15,15,4.1000000000000005,4.1000000000000005,1009,99.94,339,1.2000000000000002,0.12,53,221,81
2018,11,20,16,30,0,0,0,3.3000000000000003,3.3000000000000003,1010,99.74000000000001,332,1.4000000000000001,0.12,0,0,0
2018,11,20,17,30,0,0,0,2.5,2.7,1011,98.49000000000001,326,1.5,0.12,0,0,0
2018,11,20,18,30,0,0,0,1.9000000000000001,2.2,1012,98.12,319,1.5,0.12,0,0,0
2018,11,20,19,30,0,0,0,1.5,1.8,1013,97.85000000000001,309,1.3,0.12,0,0,0
2018,11,20,20,30,0,0,0,1.1,1.6,1014,96.77,296,1.2000000000000002,0.12,0,0,0
2018,11,20,21,30,0,0,0,1.1,1.6,1014,96.4,284,1.2000000000000002,0.12,0,0,0
2018,11,20,22,30,0,0,0,1.2000000000000002,1.6,1015,96.94,279,1.3,0.12,0,0,0
2018,11,20,23,30,0,0,0,1.1,1.5,1015,97.29,281,1.4000000000000001,0.12,0,0,0
2018,11,21,0,30,0,0,0,0.7000000000000001,1.1,1016,97.17,288,1.4000000000000001,0.12,0,0,0
2018,11,21,1,30,0,0,0,-0.1,0.4,1016,96.68,291,1.4000000000000001,0.12,0,0,0
2018,11,21,2,30,0,0,0,-0.9,-0.30000000000000004,1017,95.77,289,1.3,0.12,0,0,0
2018,11,21,3,30,0,0,0,-1.6,-0.9,1017,95.17,282,1.3,0.12,0,0,0
2018,11,21,4,30,0,0,0,-2,-1.3,1017,95.02,268,1.2000000000000002,0.12,0,0,0
2018,11,21,5,30,0,0,0,-2.3000000000000003,-1.5,1018,94.60000000000001,253,1.2000000000000002,0.12,0,0,0
2018,11,21,6,30,0,0,0,-2.4000000000000004,-1,1018,90.44,240,1.1,0.12,0,0,0
2018,11,21,7,30,0,35,35,-2.1,0.4,1018,83.62,231,1.1,0.12,37,486,97
2018,11,21,8,30,28,124,131,-1.5,2,1017,77.89,225,1.1,0.12,56,707,245
2018,11,21,9,30,390,155,303,-1,3.3000000000000003,1016,73.62,224,1.3,0.12,68,804,372
2018,11,21,10,30,264,209,327,-0.9,4.3,1015,68.76,225,1.4000000000000001,0.12,75,839,451
2018,11,21,11,30,1,163,163,-0.9,4.9,1014,66.31,228,1.6,0.12,80,846,479
2018,11,21,12,30,2,153,154,-0.5,5.300000000000001,1013,66.25,235,1.6,0.12,81,823,449
2018,11,21,13,30,42,200,216,0,5.4,1013,68.07000000000001,243,1.7000000000000002,0.12,77,760,364
2018,11,21,14,30,362,80,177,0.5,5.1000000000000005,1013,71.97,248,1.7000000000000002,0.12,65,648,238
2018,11,21,15,30,350,40,83,0.9,4.4,1013,78.16,251,1.6,0.12,41,419,92
2018,11,21,16,30,0,0,0,1.2000000000000002,3.9000000000000004,1013,82.31,257,1.6,0.12,0,0,0
2018,11,21,17,30,0,0,0,1.2000000000000002,3.4000000000000004,1014,85.61,270,1.7000000000000002,0.12,0,0,0
2018,11,21,18,30,0,0,0,0.6000000000000001,2.4000000000000004,1015,87.95,285,1.9000000000000001,0.12,0,0,0
2018,11,21,19,30,0,0,0,-2.4000000000000004,0.6000000000000001,1016,80.52,290,2.1,0.12,0,0,0
2018,11,21,20,30,0,0,0,-5.1000000000000005,-0.8,1017,72.68,296,2,0.12,0,0,0
2018,11,21,21,30,0,0,0,-5.5,-1.9000000000000001,1018,76.21000000000001,307,2,0.12,0,0,0
2018,11,21,22,30,0,0,0,-6.800000000000001,-3.2,1019,76.43,311,2,0.12,0,0,0
2018,11,21,23,30,0,0,0,-8.8,-4.6000000000000005,1020,72.34,309,2,0.12,0,0,0
2018,11,22,0,30,0,0,0,-10.3,-5.6000000000000005,1021,69.63,308,2,0.12,0,0,0
2018,11,22,1,30,0,0,0,-11.100000000000001,-6.300000000000001,1022,69.02,308,1.9000000000000001,0.12,0,0,0
2018,11,22,2,30,0,0,0,-11.5,-6.7,1023,68.49,309,1.9000000000000001,0.12,0,0,0
2018,11,22,3,30,0,0,0,-11.9,-7.1000000000000005,1024,68.72,308,1.9000000000000001,0.12,0,0,0
2018,11,22,4,30,0,0,0,-12.200000000000001,-7.6000000000000005,1025,69.58,308,1.9000000000000001,0.12,0,0,0
2018,11,22,5,30,0,0,0,-12.4,-8.1,1025,71.12,307,1.9000000000000001,0.12,0,0,0
2018,11,22,6,30,0,0,0,-12.600000000000001,-8.4,1026,71.91,305,1.8,0.12,0,0,0
2018,11,22,7,30,615,30,104,-12.700000000000001,-8.1,1027,69.57000000000001,304,1.8,0.12,30,615,104
2018,11,22,8,30,828,44,263,-12.700000000000001,-7.4,1027,65.86,305,1.9000000000000001,0.12,44,828,263
2018,11,22,9,30,916,53,396,-12.5,-6.6000000000000005,1027,62.77,306,1.9000000000000001,0.12,53,916,396
2018,11,22,10,30,955,59,483,-12.3,-6,1027,60.870000000000005,307,1.9000000000000001,0.12,59,955,483
2018,11,22,11,30,966,61,513,-12.3,-5.800000000000001,1027,60.18,309,2,0.12,61,966,513
2018,11,22,12,30,947,62,483,-12.3,-5.9,1027,60.38,311,2,0.12,62,947,483
2018,11,22,13,30,897,61,397,-12.4,-6.300000000000001,1027,61.96,313,2.1,0.12,61,897,397
2018,11,22,14,30,802,51,263,-12.4,-6.7,1028,63.82,314,2.1,0.12,51,802,263
2018,11,22,15,30,584,33,104,-12.4,-7.1000000000000005,1029,65.65,315,2,0.12,33,584,104
2018,11,22,16,30,0,0,0,-12.5,-7.6000000000000005,1030,68.12,315,2,0.12,0,0,0
2018,11,22,17,30,0,0,0,-12.4,-7.9,1031,70.35000000000001,315,2,0.12,0,0,0
2018,11,22,18,30,0,0,0,-12.200000000000001,-8.1,1031,72.45,317,2,0.12,0,0,0
2018,11,22,19,30,0,0,0,-12,-8.1,1032,73.5,319,1.9000000000000001,0.12,0,0,0
2018,11,22,20,30,0,0,0,-11.8,-8.1,1032,74.71000000000001,320,1.9000000000000001,0.12,0,0,0
2018,11,22,21,30,0,0,0,-11.600000000000001,-8.200000000000001,1032,76.24,321,1.8,0.12,0,0,0
2018,11,22,22,30,0,0,0,-11.4,-8.200000000000001,1033,77.71000000000001,320,1.8,0.12,0,0,0
2018,11,22,23,30,0,0,0,-11.100000000000001,-8.200000000000001,1033,79.55,318,1.7000000000000002,0.12,0,0,0
2018,11,23,0,30,0,0,0,-10.8,-8.200000000000001,1034,81.53,315,1.6,0.12,0,0,0
2018,11,23,1,30,0,0,0,-10.5,-8.3,1034,84.16,311,1.6,0.12,0,0,0
2018,11,23,2,30,0,0,0,-10.3,-8.3,1035,85.53,308,1.5,0.12,0,0,0
2018,11,23,3,30,0,0,0,-10.200000000000001,-8.4,1035,87.01,309,1.5,0.12,0,0,0
2018,11,23,4,30,0,0,0,-10.100000000000001,-8.5,1035,87.9,314,1.4000000000000001,0.12,0,0,0
2018,11,23,5,30,0,0,0,-10.200000000000001,-8.700000000000001,1035,89.07000000000001,318,1.4000000000000001,0.12,0,0,0
2018,11,23,6,30,0,0,0,-10.200000000000001,-8.700000000000001,1035,89.06,320,1.3,0.12,0,0,0
2018,11,23,7,30,614,29,101,-10.200000000000001,-7.800000000000001,1035,83.11,324,1.2000000000000002,0.12,29,614,101
2018,11,23,8,30,832,41,258,-10.200000000000001,-6.1000000000000005,1035,72.56,327,1.1,0.12,41,832,258
2018,11,23,9,30,924,48,391,-10.600000000000001,-4.2,1035,61.2,327,1,0.12,48,924,391
2018,11,23,10,30,965,52,478,-11.5,-2.6,1034,50.59,319,0.9,0.12,52,965,478
2018,11,23,11,30,976,54,508,-12.700000000000001,-1.4000000000000001,1033,41.79,299,0.7000000000000001,0.12,54,976,508
2018,11,23,12,30,949,53,472,-13.4,-0.6000000000000001,1032,37.32,278,0.7000000000000001,0.12,53,949,472
2018,11,23,13,30,907,49,387,-13.3,-0.30000000000000004,1031,36.74,259,0.7000000000000001,0.12,49,907,387
2018,11,23,14,30,807,44,255,-12.5,-0.5,1030,39.81,244,0.8,0.12,44,807,255
2018,11,23,15,30,579,30,99,-10.200000000000001,-1.6,1030,52.03,234,0.9,0.12,30,579,99
2018,11,23,16,30,0,0,0,-7.6000000000000005,-2.7,1030,69.26,230,1.1,0.12,0,0,0
2018,11,23,17,30,0,0,0,-7.5,-2.9000000000000004,1030,70.49,228,1.2000000000000002,0.12,0,0,0
2018,11,23,18,30,0,0,0,-7,-3.1,1030,74.61,227,1.2000000000000002,0.12,0,0,0
2018,11,23,19,30,0,0,0,-6.6000000000000005,-3.3000000000000003,1029,78.06,227,1.2000000000000002,0.12,0,0,0
2018,11,23,20,30,0,0,0,-6.2,-3.3000000000000003,1029,80.52,227,1.2000000000000002,0.12,0,0,0
2018,11,23,21,30,0,0,0,-5.7,-3.3000000000000003,1028,83.5,228,1.2000000000000002,0.12,0,0,0
2018,11,23,22,30,0,0,0,-5.2,-3.2,1027,86.28,231,1.2000000000000002,0.12,0,0,0
2018,11,23,23,30,0,0,0,-4.6000000000000005,-3,1027,88.39,235,1.2000000000000002,0.12,0,0,0
2018,11,24,0,30,0,0,0,-4.3,-2.8000000000000003,1026,89.47,238,1.2000000000000002,0.12,0,0,0
2018,11,24,1,30,0,0,0,-4.1000000000000005,-2.7,1026,90.08,239,1.2000000000000002,0.12,0,0,0
2018,11,24,2,30,0,0,0,-4,-2.7,1025,90.96000000000001,238,1.2000000000000002,0.12,0,0,0
2018,11,24,3,30,0,0,0,-3.9000000000000004,-2.7,1025,91.53,237,1.2000000000000002,0.12,0,0,0
2018,11,24,4,30,0,0,0,-3.8000000000000003,-2.7,1024,92.02,236,1.1,0.12,0,0,0
2018,11,24,5,30,0,0,0,-3.8000000000000003,-2.5,1024,91.07000000000001,235,1.1,0.12,0,0,0
2018,11,24,6,30,0,0,0,-3.6,-2.1,1024,89.58,234,1.1,0.12,0,0,0
2018,11,24,7,30,7,47,48,-3.1,-1,1024,85.5,233,1.1,0.12,34,449,85
2018,11,24,8,30,119,131,162,-2.2,0.8,1024,80.61,233,1,0.12,55,690,232
2018,11,24,9,30,458,141,309,-1.1,2.8000000000000003,1023,75.67,231,1,0.12,65,796,358
2018,11,24,10,30,846,70,440,0.4,4.7,1022,73.51,229,1,0.12,70,846,440
2018,11,24,11,30,516,153,391,1.7000000000000002,6.1000000000000005,1020,73.22,221,0.9,0.12,69,871,471
2018,11,24,12,30,865,65,444,2.5,6.9,1019,73.38,211,0.9,0.12,65,865,444
2018,11,24,13,30,316,144,261,3.2,7,1018,76.83,209,0.9,0.12,58,823,362
2018,11,24,14,30,112,109,138,4,6.1000000000000005,1019,86.54,208,1.1,0.12,48,726,237
2018,11,24,15,30,9,55,56,3.6,5.1000000000000005,1018,90.10000000000001,195,1.2000000000000002,0.12,32,497,90
2018,11,24,16,30,0,0,0,3.6,4.800000000000001,1018,92.11,159,1.2000000000000002,0.12,0,0,0
2018,11,24,17,30,0,0,0,3.7,4.1000000000000005,1017,97.39,123,1.1,0.12,0,0,0
2018,11,24,18,30,0,0,0,3.6,3.6,1015,100,114,1.1,0.12,0,0,0
2018,11,24,19,30,0,0,0,4.1000000000000005,4.1000000000000005,1014,100,114,1.1,0.12,0,0,0
2018,11,24,20,30,0,0,0,4.800000000000001,4.800000000000001,1013,100,115,1.2000000000000002,0.12,0,0,0
2018,11,24,21,30,0,0,0,5.1000000000000005,5.1000000000000005,1012,100,112,1.3,0.12,0,0,0
2018,11,24,22,30,0,0,0,5.300000000000001,5.300000000000001,1011,100,109,1.2000000000000002,0.12,0,0,0
2018,11,24,23,30,0,0,0,5.6000000000000005,5.800000000000001,1010,98.58,113,1.3,0.12,0,0,0
2018,11,25,0,30,0,0,0,6.2,6.300000000000001,1009,99.02,108,1.3,0.12,0,0,0
2018,11,25,1,30,0,0,0,6.300000000000001,6.5,1007,98.56,94,1.4000000000000001,0.12,0,0,0
2018,11,25,2,30,0,0,0,6.300000000000001,6.4,1006,99.24000000000001,81,1.5,0.12,0,0,0
2018,11,25,3,30,0,0,0,6.1000000000000005,6.300000000000001,1005,98.81,67,1.6,0.12,0,0,0
2018,11,25,4,30,0,0,0,6,6.4,1005,97.51,55,1.7000000000000002,0.12,0,0,0
2018,11,25,5,30,0,0,0,6.1000000000000005,6.4,1005,97.86,45,1.7000000000000002,0.12,0,0,0
2018,11,25,6,30,0,0,0,6.1000000000000005,6.6000000000000005,1005,96.42,39,1.7000000000000002,0.12,0,0,0
2018,11,25,7,30,2,33,33,6.4,6.800000000000001,1005,97.34,31,1.7000000000000002,0.12,33,426,80
2018,11,25,8,30,279,36,107,6.5,7,1006,96.84,17,1.7000000000000002,0.12,51,680,224
2018,11,25,9,30,0,42,42,6.7,7.2,1006,96.84,8,1.6,0.12,61,787,348
2018,11,25,10,30,0,104,104,6.9,7.5,1007,96.02,3,1.6,0.12,70,827,429
2018,11,25,11,30,0,66,66,7,7.7,1007,95.43,179,1.5,0.12,72,845,460
2018,11,25,12,30,7,163,166,7,7.800000000000001,1008,95,179,1.4000000000000001,0.12,69,839,435
2018,11,25,13,30,0,45,45,6.9,7.7,1009,94.74,179,1.3,0.12,63,797,356
2018,11,25,14,30,387,36,136,6.6000000000000005,7.1000000000000005,1010,96.34,350,1.1,0.12,53,695,232
2018,11,25,15,30,445,35,86,6,6.1000000000000005,1011,99.28,337,1,0.12,35,445,86
2018,11,25,16,30,0,0,0,5.5,5.5,1012,100,330,0.9,0.12,0,0,0
2018,11,25,17,30,0,0,0,5.2,5.2,1013,100,329,1,0.12,0,0,0
2018,11,25,18,30,0,0,0,5,5.2,1013,98.58,328,1.1,0.12,0,0,0
2018,11,25,19,30,0,0,0,4.9,5.2,1014,97.76,316,1.1,0.12,0,0,0
2018,11,25,20,30,0,0,0,4.7,5.300000000000001,1014,96.07000000000001,301,1.1,0.12,0,0,0
2018,11,25,21,30,0,0,0,4.6000000000000005,5.300000000000001,1014,94.98,293,1,0.12,0,0,0
2018,11,25,22,30,0,0,0,4.4,5.2,1014,94.9,297,1,0.12,0,0,0
2018,11,25,23,30,0,0,0,4.4,5.1000000000000005,1014,95,323,1,0.12,0,0,0
2018,11,26,0,30,0,0,0,4.3,4.7,1014,97.33,181,1.1,0.12,0,0,0
2018,11,26,1,30,0,0,0,4.1000000000000005,4.1000000000000005,1014,100,33,1.2000000000000002,0.12,0,0,0
2018,11,26,2,30,0,0,0,3.8000000000000003,3.8000000000000003,1014,100,55,1.2000000000000002,0.12,0,0,0
2018,11,26,3,30,0,0,0,3.8000000000000003,3.8000000000000003,1014,100,70,1.1,0.12,0,0,0
2018,11,26,4,30,0,0,0,3.9000000000000004,3.9000000000000004,1015,99.93,78,0.9,0.12,0,0,0
2018,11,26,5,30,0,0,0,4,4.1000000000000005,1015,99.14,82,0.8,0.12,0,0,0
2018,11,26,6,30,0,0,0,4.2,4.5,1015,97.72,88,0.8,0.12,0,0,0
2018,11,26,7,30,0,13,13,4.5,5.300000000000001,1015,94.45,98,0.8,0.12,37,362,76
2018,11,26,8,30,0,33,33,5.300000000000001,6.2,1015,93.97,109,0.7000000000000001,0.12,60,630,218
