Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,921909,-,-,-,33.57,-86.74,-6,200,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2018,9,28,15,30,84,173,208,19.1,27.5,992,60.19,258,0.1,0.13,85,697,376
2018,9,28,16,30,38,100,108,20.700000000000003,25.700000000000003,993,74,259,0.2,0.13,60,490,168
2018,9,28,17,30,0,8,8,21.6,23.5,993,89.05,260,0.4,0.13,9,59,10
2018,9,28,18,30,0,0,0,20.5,22,994,91.49,265,0.30000000000000004,0.14,0,0,0
2018,9,28,19,30,0,0,0,20.1,21,995,94.63,274,0.2,0.14,0,0,0
2018,9,28,20,30,0,0,0,19.8,20.200000000000003,995,97.81,288,0.2,0.14,0,0,0
2018,9,28,21,30,0,0,0,19.6,19.700000000000003,995,99.16,308,0.1,0.14,0,0,0
2018,9,28,22,30,0,0,0,19.3,19.3,995,100,328,0.1,0.14,0,0,0
2018,9,28,23,30,0,0,0,18.8,18.8,995,100,344,0.1,0.14,0,0,0
2018,9,29,0,30,0,0,0,18.400000000000002,18.400000000000002,995,100,181,0.1,0.14,0,0,0
2018,9,29,1,30,0,0,0,18.1,18.1,995,100,19,0.1,0.14,0,0,0
2018,9,29,2,30,0,0,0,18,18,995,100,36,0.1,0.14,0,0,0
2018,9,29,3,30,0,0,0,17.900000000000002,17.900000000000002,995,100,49,0.1,0.14,0,0,0
2018,9,29,4,30,0,0,0,17.8,17.8,995,100,57,0.1,0.14,0,0,0
2018,9,29,5,30,0,0,0,18.400000000000002,18.400000000000002,995,100,60,0.1,0.14,0,0,0
2018,9,29,6,30,8,77,78,18.900000000000002,20.3,996,91.75,64,0.1,0.14,50,418,120
2018,9,29,7,30,365,148,283,19.5,23.200000000000003,996,79.72,73,0.1,0.14,79,665,325
2018,9,29,8,30,783,96,523,19.8,26,996,68.67,80,0.1,0.14,96,783,523
2018,9,29,9,30,851,102,683,19.5,28.1,996,59.69,78,0,0.14,102,851,683
2018,9,29,10,30,226,399,573,19,29.700000000000003,995,52.800000000000004,50,0,0.14,106,886,790
2018,9,29,11,30,196,393,551,18.400000000000002,30.900000000000002,995,47.27,174,0,0.14,112,887,828
2018,9,29,12,30,180,353,494,17.7,31.5,994,43.76,323,0,0.14,118,866,798
2018,9,29,13,30,391,278,555,17.2,31.5,993,42.33,326,0.1,0.14,113,839,707
2018,9,29,14,30,332,225,418,17.1,30.900000000000002,993,43.51,331,0.1,0.14,105,780,558
2018,9,29,15,30,588,111,354,17.6,30.1,993,47.230000000000004,337,0.1,0.14,91,670,368
2018,9,29,16,30,259,88,144,19.8,28.3,994,59.97,344,0.30000000000000004,0.14,63,457,162
2018,9,29,17,30,0,7,7,20.1,25.6,994,71.62,179,0.6000000000000001,0.14,9,47,9
2018,9,29,18,30,0,0,0,19.700000000000003,23.700000000000003,995,78.45,20,0.7000000000000001,0.14,0,0,0
2018,9,29,19,30,0,0,0,19.8,22.6,995,84.25,36,0.5,0.14,0,0,0
2018,9,29,20,30,0,0,0,19.900000000000002,21.700000000000003,995,89.66,50,0.4,0.14,0,0,0
2018,9,29,21,30,0,0,0,20,21,995,93.85000000000001,62,0.2,0.14,0,0,0
2018,9,29,22,30,0,0,0,19.900000000000002,20.6,995,95.60000000000001,69,0.1,0.14,0,0,0
2018,9,29,23,30,0,0,0,19.700000000000003,20.3,995,96.42,73,0.1,0.14,0,0,0
2018,9,30,0,30,0,0,0,19.6,20.200000000000003,995,96.22,76,0.1,0.14,0,0,0
2018,9,30,1,30,0,0,0,19.5,20,995,96.78,79,0.1,0.14,0,0,0
2018,9,30,2,30,0,0,0,19.400000000000002,19.8,995,97.73,82,0.1,0.14,0,0,0
2018,9,30,3,30,0,0,0,19.400000000000002,19.5,995,99.61,84,0.1,0.14,0,0,0
2018,9,30,4,30,0,0,0,19.3,19.3,996,100,86,0.1,0.14,0,0,0
2018,9,30,5,30,0,0,0,19.400000000000002,19.6,996,98.64,88,0.1,0.14,0,0,0
2018,9,30,6,30,1,63,63,19.5,20.8,996,92.03,86,0.1,0.14,53,358,112
2018,9,30,7,30,16,159,165,19.900000000000002,23.400000000000002,997,80.71000000000001,108,0.1,0.14,89,606,311
2018,9,30,8,30,96,274,326,20.3,26.400000000000002,997,69.25,138,0.1,0.14,109,726,503
2018,9,30,9,30,127,323,409,20.200000000000003,28.6,997,60.45,137,0.1,0.14,121,790,658
2018,9,30,10,30,47,343,379,19.700000000000003,30.200000000000003,996,53.56,119,0,0.14,128,824,761
2018,9,30,11,30,152,406,528,19.400000000000002,31.3,996,49.17,104,0,0.14,125,843,802
2018,9,30,12,30,221,336,509,19,31.900000000000002,995,46.37,106,0,0.14,120,843,778
2018,9,30,13,30,739,144,664,18.6,32,994,45.03,122,0,0.14,116,812,687
2018,9,30,14,30,633,143,508,18.400000000000002,31.5,994,45.77,140,0,0.14,108,747,539
2018,9,30,15,30,619,97,350,18.7,30.8,994,48.61,157,0.1,0.14,97,619,350
2018,9,30,16,30,388,67,149,20.5,29,994,60,171,0.30000000000000004,0.14,67,388,149
2018,9,30,17,30,29,8,8,21.8,26.700000000000003,995,74.41,176,0.5,0.14,8,29,8
2018,9,30,18,30,0,0,0,21.8,25.3,996,80.99,180,0.5,0.13,0,0,0
2018,9,30,19,30,0,0,0,21.900000000000002,24.3,996,86.58,189,0.4,0.13,0,0,0
2018,9,30,20,30,0,0,0,21.700000000000003,23.5,997,89.91,197,0.30000000000000004,0.13,0,0,0
2018,9,30,21,30,0,0,0,21.700000000000003,23,997,92.16,200,0.2,0.13,0,0,0
2018,9,30,22,30,0,0,0,21.5,22.6,996,93.35000000000001,190,0.30000000000000004,0.13,0,0,0
2018,9,30,23,30,0,0,0,21.400000000000002,22.200000000000003,996,95.03,167,0.2,0.13,0,0,0
2018,10,1,0,30,0,0,0,21.3,21.900000000000002,996,96.56,146,0.1,0.13,0,0,0
2018,10,1,1,30,0,0,0,21.400000000000002,21.900000000000002,996,96.86,135,0.1,0.13,0,0,0
2018,10,1,2,30,0,0,0,21.5,21.900000000000002,997,97.74000000000001,129,0.1,0.13,0,0,0
2018,10,1,3,30,0,0,0,21.6,21.8,997,99.07000000000001,125,0.1,0.13,0,0,0
2018,10,1,4,30,0,0,0,21.6,21.6,997,100,122,0.1,0.13,0,0,0
2018,10,1,5,30,0,0,0,21.6,21.700000000000003,998,99.16,119,0.1,0.13,0,0,0
2018,10,1,6,30,0,52,52,21.5,22.700000000000003,998,92.74,119,0.1,0.13,54,321,106
2018,10,1,7,30,12,162,166,21,24.200000000000003,999,82.27,123,0.2,0.13,89,584,302
2018,10,1,8,30,41,261,283,20.200000000000003,25.700000000000003,999,71.61,127,0.2,0.13,108,712,492
2018,10,1,9,30,56,325,363,19.3,27.1,999,62.480000000000004,130,0.2,0.13,119,779,646
2018,10,1,10,30,119,397,488,18.8,28.3,998,56.28,132,0.2,0.13,128,811,748
2018,10,1,11,30,358,322,608,18.7,29,998,53.78,132,0.1,0.13,129,826,789
2018,10,1,12,30,490,282,663,18.8,29.200000000000003,997,53.43,130,0.1,0.13,123,825,764
2018,10,1,13,30,61,332,375,18.900000000000002,29.1,996,54.22,124,0.1,0.13,119,792,673
2018,10,1,14,30,299,241,412,19.200000000000003,28.700000000000003,996,56.63,115,0.1,0.13,112,727,528
2018,10,1,15,30,201,175,256,20.5,27.8,996,64.58,116,0.1,0.13,95,612,342
2018,10,1,16,30,357,68,141,21.400000000000002,26.200000000000003,996,74.93,126,0.2,0.13,63,398,145
2018,10,1,17,30,23,6,6,22,24.700000000000003,996,84.77,131,0.4,0.13,6,23,6
2018,10,1,18,30,0,0,0,21,23.700000000000003,997,85.11,128,0.4,0.14,0,0,0
2018,10,1,19,30,0,0,0,20.700000000000003,22.8,997,88.01,123,0.30000000000000004,0.14,0,0,0
2018,10,1,20,30,0,0,0,20.5,22.1,997,90.79,118,0.2,0.14,0,0,0
2018,10,1,21,30,0,0,0,20.1,21.5,997,91.78,119,0.1,0.14,0,0,0
2018,10,1,22,30,0,0,0,19.700000000000003,21.1,997,91.53,124,0.1,0.14,0,0,0
2018,10,1,23,30,0,0,0,19.3,20.6,996,92.02,127,0.1,0.14,0,0,0
2018,10,2,0,30,0,0,0,18.900000000000002,20.200000000000003,996,92.22,128,0.1,0.14,0,0,0
2018,10,2,1,30,0,0,0,18.6,19.700000000000003,996,93.29,128,0.1,0.14,0,0,0
2018,10,2,2,30,0,0,0,18.3,19.3,997,93.78,128,0.1,0.14,0,0,0
2018,10,2,3,30,0,0,0,18,18.8,997,94.87,126,0.1,0.14,0,0,0
2018,10,2,4,30,0,0,0,17.7,18.5,997,95.18,123,0.1,0.14,0,0,0
2018,10,2,5,30,0,0,0,17.5,18.900000000000002,997,91.65,120,0.1,0.14,0,0,0
2018,10,2,6,30,7,70,71,17.6,20.700000000000003,998,82.33,116,0.1,0.14,45,406,110
2018,10,2,7,30,657,73,310,18.1,23.8,998,70.47,130,0.1,0.14,73,657,310
2018,10,2,8,30,775,86,502,18.7,26.900000000000002,998,61,143,0.1,0.14,86,775,502
2018,10,2,9,30,834,96,657,18.1,29.1,997,51.59,127,0.1,0.14,96,834,657
2018,10,2,10,30,857,105,757,17.7,30.700000000000003,997,45.9,94,0.1,0.14,105,857,757
2018,10,2,11,30,863,109,795,17.7,31.700000000000003,996,43.32,69,0.1,0.14,109,863,795
2018,10,2,12,30,543,224,643,17.7,32.2,995,42.17,60,0.1,0.14,108,854,768
2018,10,2,13,30,473,204,533,17.8,32.2,994,42.29,55,0.1,0.14,105,825,678
2018,10,2,14,30,658,131,504,17.8,31.6,994,43.94,57,0.1,0.14,95,770,532
2018,10,2,15,30,663,82,346,18.3,30.8,994,47.32,71,0.1,0.14,82,663,346
2018,10,2,16,30,444,56,145,20,29.200000000000003,994,57.65,89,0.30000000000000004,0.14,56,444,145
2018,10,2,17,30,28,5,5,20.900000000000002,26.900000000000002,994,69.88,103,0.6000000000000001,0.14,5,28,5
2018,10,2,18,30,0,0,0,20.3,25.200000000000003,994,74.25,114,0.7000000000000001,0.14,0,0,0
2018,10,2,19,30,0,0,0,20.3,23.8,995,81.02,125,0.5,0.14,0,0,0
2018,10,2,20,30,0,0,0,20.200000000000003,22.700000000000003,995,85.92,134,0.4,0.14,0,0,0
2018,10,2,21,30,0,0,0,19.900000000000002,22,995,87.93,138,0.30000000000000004,0.14,0,0,0
2018,10,2,22,30,0,0,0,19.6,21.400000000000002,995,89.76,136,0.30000000000000004,0.14,0,0,0
2018,10,2,23,30,0,0,0,19.400000000000002,20.8,995,91.71000000000001,133,0.2,0.14,0,0,0
2018,10,3,0,30,0,0,0,19.200000000000003,20.3,995,93.19,130,0.1,0.14,0,0,0
2018,10,3,1,30,0,0,0,18.900000000000002,19.8,994,94.54,129,0.1,0.14,0,0,0
2018,10,3,2,30,0,0,0,18.6,19.400000000000002,994,95.31,130,0.1,0.14,0,0,0
2018,10,3,3,30,0,0,0,18.400000000000002,19.1,994,95.59,131,0.1,0.14,0,0,0
2018,10,3,4,30,0,0,0,18.2,18.8,995,96.27,133,0.1,0.14,0,0,0
2018,10,3,5,30,0,0,0,18,19.3,995,92.16,135,0.1,0.14,0,0,0
2018,10,3,6,30,391,47,108,18,21.3,995,81.55,135,0.1,0.14,47,391,108
2018,10,3,7,30,648,74,306,18.3,24.700000000000003,995,67.44,148,0.1,0.14,74,648,306
2018,10,3,8,30,768,89,498,18.3,28.1,995,55.230000000000004,164,0.1,0.14,89,768,498
2018,10,3,9,30,829,99,654,17.900000000000002,30.200000000000003,994,47.75,163,0.1,0.14,99,829,654
2018,10,3,10,30,860,105,756,17.7,31.5,994,43.82,159,0.1,0.14,105,860,756
2018,10,3,11,30,876,104,797,17.5,32.5,993,40.87,160,0.1,0.14,104,876,797
2018,10,3,12,30,788,137,742,17.3,33,992,39.230000000000004,165,0.1,0.14,101,872,771
2018,10,3,13,30,390,273,542,17.2,32.9,991,39.24,172,0.1,0.14,98,842,679
2018,10,3,14,30,620,148,497,17.3,32.4,990,40.7,179,0.1,0.14,91,783,531
2018,10,3,15,30,674,79,344,17.900000000000002,31.400000000000002,991,44.51,184,0.1,0.14,79,674,344
2018,10,3,16,30,459,53,143,19.5,29,991,56.69,188,0.30000000000000004,0.14,53,459,143
2018,10,3,17,30,30,6,5,20.900000000000002,26.1,991,72.92,193,0.4,0.14,6,30,5
2018,10,3,18,30,0,0,0,20.200000000000003,24.400000000000002,992,77.66,198,0.30000000000000004,0.14,0,0,0
2018,10,3,19,30,0,0,0,20,23.400000000000002,992,81.28,200,0.30000000000000004,0.14,0,0,0
2018,10,3,20,30,0,0,0,19.900000000000002,22.6,993,84.72,200,0.30000000000000004,0.14,0,0,0
2018,10,3,21,30,0,0,0,19.8,22,993,87.33,199,0.2,0.14,0,0,0
2018,10,3,22,30,0,0,0,19.700000000000003,21.5,993,89.67,197,0.30000000000000004,0.14,0,0,0
2018,10,3,23,30,0,0,0,19.6,21.1,993,91.41,194,0.4,0.14,0,0,0
2018,10,4,0,30,0,0,0,19.6,21,993,91.59,191,0.5,0.14,0,0,0
2018,10,4,1,30,0,0,0,19.5,21,993,90.99,189,0.6000000000000001,0.14,0,0,0
2018,10,4,2,30,0,0,0,19.3,21,993,90.22,184,0.7000000000000001,0.14,0,0,0
2018,10,4,3,30,0,0,0,19.200000000000003,21,994,89.67,173,0.7000000000000001,0.14,0,0,0
2018,10,4,4,30,0,0,0,19.200000000000003,20.8,994,90.45,161,0.7000000000000001,0.14,0,0,0
2018,10,4,5,30,0,0,0,19.200000000000003,21,994,89.28,152,0.5,0.14,0,0,0
2018,10,4,6,30,374,46,104,20.1,22.6,995,85.84,142,0.2,0.14,46,374,104
2018,10,4,7,30,630,77,301,20,26,995,69.72,222,0,0.14,77,630,301
2018,10,4,8,30,760,91,494,19.700000000000003,29.1,995,56.82,320,0,0.14,91,760,494
2018,10,4,9,30,832,97,651,19.1,31,995,49.03,342,0.1,0.14,97,832,651
2018,10,4,10,30,858,106,752,18.6,32.300000000000004,994,44.35,184,0.1,0.14,106,858,752
2018,10,4,11,30,866,109,790,18.3,33.2,993,41.38,21,0.1,0.14,109,866,790
2018,10,4,12,30,857,109,763,18.1,33.6,992,40.01,30,0.1,0.14,109,857,763
2018,10,4,13,30,805,110,662,18,33.5,991,39.95,37,0.1,0.14,102,832,672
2018,10,4,14,30,698,110,499,18,32.9,991,41.300000000000004,43,0.1,0.14,92,778,526
2018,10,4,15,30,670,79,339,18.400000000000002,32.1,991,44.230000000000004,52,0.1,0.14,79,670,339
2018,10,4,16,30,445,54,139,19.900000000000002,30,991,54.72,71,0.30000000000000004,0.14,54,445,139
2018,10,4,17,30,24,5,4,21,27.5,991,67.77,88,0.5,0.14,5,24,4
2018,10,4,18,30,0,0,0,20.400000000000002,26.1,992,70.93,98,0.6000000000000001,0.14,0,0,0
2018,10,4,19,30,0,0,0,20.1,25.200000000000003,992,73.35000000000001,111,0.6000000000000001,0.14,0,0,0
2018,10,4,20,30,0,0,0,19.8,24.5,992,75.19,125,0.6000000000000001,0.14,0,0,0
2018,10,4,21,30,0,0,0,19.6,24,992,76.35000000000001,138,0.6000000000000001,0.14,0,0,0
2018,10,4,22,30,0,0,0,19.400000000000002,23.700000000000003,992,76.66,151,0.5,0.14,0,0,0
2018,10,4,23,30,0,0,0,19.1,23.5,992,76.53,166,0.4,0.14,0,0,0
2018,10,5,0,30,0,0,0,18.900000000000002,23.200000000000003,992,76.96000000000001,190,0.30000000000000004,0.14,0,0,0
2018,10,5,1,30,0,0,0,18.8,22.900000000000002,992,77.85000000000001,235,0.2,0.14,0,0,0
2018,10,5,2,30,0,0,0,18.8,22.5,993,79.75,286,0.2,0.14,0,0,0
2018,10,5,3,30,0,0,0,18.900000000000002,22.200000000000003,993,81.36,329,0.30000000000000004,0.14,0,0,0
2018,10,5,4,30,0,0,0,18.900000000000002,21.900000000000002,993,83.10000000000001,188,0.4,0.14,0,0,0
2018,10,5,5,30,0,0,0,19,21.900000000000002,994,83.39,42,0.30000000000000004,0.14,0,0,0
2018,10,5,6,30,357,48,102,20.1,23.200000000000003,994,82.75,68,0.2,0.14,48,357,102
2018,10,5,7,30,619,80,298,19.8,26.5,994,66.59,60,0,0.14,80,619,298
2018,10,5,8,30,739,101,490,19.5,30,994,53.54,65,0,0.14,101,739,490
2018,10,5,9,30,800,114,644,19,32,993,46.26,53,0,0.14,114,800,644
2018,10,5,10,30,832,122,746,18.5,33.4,992,41.45,15,0,0.14,122,832,746
2018,10,5,11,30,383,281,581,18.1,34.300000000000004,992,38.28,17,0,0.14,112,866,790
2018,10,5,12,30,256,305,499,17.8,34.6,991,37.04,64,0,0.14,96,885,768
2018,10,5,13,30,600,152,560,17.6,34.300000000000004,990,37.230000000000004,143,0,0.14,97,848,674
2018,10,5,14,30,723,109,509,17.400000000000002,33.4,990,38.59,179,0,0.14,96,773,523
2018,10,5,15,30,280,60,167,17.8,32.300000000000004,990,42.11,182,0.1,0.14,89,631,331
2018,10,5,16,30,313,66,124,18.900000000000002,30.400000000000002,991,50.35,196,0.30000000000000004,0.14,59,386,131
2018,10,5,17,30,9,2,2,20.1,28.200000000000003,991,61.44,213,0.6000000000000001,0.14,2,9,2
2018,10,5,18,30,0,0,0,19.700000000000003,26.8,991,65.22,222,0.7000000000000001,0.14,0,0,0
2018,10,5,19,30,0,0,0,19.6,25.700000000000003,992,69.02,229,0.7000000000000001,0.14,0,0,0
2018,10,5,20,30,0,0,0,19.6,24.900000000000002,992,72.35000000000001,234,0.7000000000000001,0.14,0,0,0
2018,10,5,21,30,0,0,0,19.6,24.200000000000003,992,75.51,238,0.7000000000000001,0.14,0,0,0
2018,10,5,22,30,0,0,0,19.6,23.5,992,78.92,239,0.6000000000000001,0.14,0,0,0
2018,10,5,23,30,0,0,0,19.700000000000003,22.900000000000002,992,82.16,239,0.6000000000000001,0.14,0,0,0
2018,10,6,0,30,0,0,0,19.8,22.400000000000002,992,85.07000000000001,241,0.6000000000000001,0.14,0,0,0
2018,10,6,1,30,0,0,0,19.8,22,992,87.54,246,0.6000000000000001,0.14,0,0,0
2018,10,6,2,30,0,0,0,19.900000000000002,21.700000000000003,992,89.45,253,0.6000000000000001,0.14,0,0,0
2018,10,6,3,30,0,0,0,19.900000000000002,21.6,993,90.23,259,0.6000000000000001,0.14,0,0,0
2018,10,6,4,30,0,0,0,19.900000000000002,21.5,993,90.67,264,0.5,0.14,0,0,0
2018,10,6,5,30,0,0,0,19.900000000000002,21.8,993,88.87,277,0.30000000000000004,0.14,0,0,0
2018,10,6,6,30,321,51,99,20.700000000000003,23.200000000000003,994,85.97,147,0.1,0.14,51,321,99
2018,10,6,7,30,591,88,294,21.1,26.3,994,73.01,175,0.1,0.14,88,591,294
2018,10,6,8,30,718,108,484,20,29.6,994,56.2,174,0,0.14,108,718,484
2018,10,6,9,30,771,128,636,19.1,31.5,994,47.82,70,0,0.14,128,771,636
2018,10,6,10,30,61,347,392,18.5,32.300000000000004,994,43.96,138,0.1,0.14,148,784,733
2018,10,6,11,30,30,321,344,18,32.800000000000004,993,41.59,143,0.1,0.14,146,807,774
2018,10,6,12,30,47,309,344,17.8,33.1,992,40.25,146,0.1,0.14,134,816,750
2018,10,6,13,30,334,265,491,17.8,33,992,40.46,149,0.1,0.14,131,777,656
2018,10,6,14,30,641,139,490,17.900000000000002,32.4,991,42.230000000000004,153,0.1,0.14,120,709,508
2018,10,6,15,30,582,100,321,18.3,31.3,991,46,159,0.1,0.14,100,582,321
2018,10,6,16,30,342,63,125,20.1,29.200000000000003,992,58.11,170,0.30000000000000004,0.14,63,342,125
2018,10,6,17,30,6,2,2,21.5,27,992,71.89,185,0.6000000000000001,0.14,2,6,2
2018,10,6,18,30,0,0,0,20.5,25.900000000000002,992,71.99,198,0.6000000000000001,0.14,0,0,0
2018,10,6,19,30,0,0,0,20.200000000000003,25.200000000000003,993,73.77,208,0.7000000000000001,0.14,0,0,0
2018,10,6,20,30,0,0,0,20,24.700000000000003,993,75.19,215,0.7000000000000001,0.14,0,0,0
2018,10,6,21,30,0,0,0,19.8,24.400000000000002,993,75.55,214,0.7000000000000001,0.14,0,0,0
2018,10,6,22,30,0,0,0,19.5,24.1,993,75.63,203,0.6000000000000001,0.14,0,0,0
2018,10,6,23,30,0,0,0,19.3,23.8,993,75.84,181,0.6000000000000001,0.14,0,0,0
2018,10,7,0,30,0,0,0,19.1,23.200000000000003,993,77.8,151,0.6000000000000001,0.14,0,0,0
2018,10,7,1,30,0,0,0,19.1,22.400000000000002,994,81.49,128,0.6000000000000001,0.14,0,0,0
2018,10,7,2,30,0,0,0,19.1,21.400000000000002,994,86.61,117,0.6000000000000001,0.14,0,0,0
2018,10,7,3,30,0,0,0,19.1,20.5,994,91.43,112,0.5,0.14,0,0,0
2018,10,7,4,30,0,0,0,19,19.8,994,95.10000000000001,115,0.2,0.14,0,0,0
2018,10,7,5,30,0,0,0,18.900000000000002,20.1,995,92.77,127,0.1,0.14,0,0,0
2018,10,7,6,30,340,47,97,19,22.1,995,82.76,130,0.1,0.14,47,340,97
2018,10,7,7,30,610,82,293,19.1,25.5,996,67.66,129,0.1,0.14,82,610,293
2018,10,7,8,30,375,189,384,18.5,28.8,996,53.68,127,0.1,0.14,101,738,485
2018,10,7,9,30,806,113,641,17.7,30.700000000000003,995,45.82,117,0.2,0.14,113,806,641
2018,10,7,10,30,843,118,743,17.400000000000002,31.6,995,42.82,113,0.2,0.14,118,843,743
2018,10,7,11,30,821,131,767,17.1,32.2,994,40.54,114,0.2,0.14,110,875,787
2018,10,7,12,30,776,135,717,16.8,32.5,993,39.17,117,0.2,0.14,96,891,764
2018,10,7,13,30,791,121,652,16.6,32.4,992,38.76,121,0.2,0.14,93,860,670
2018,10,7,14,30,740,107,509,16.5,31.700000000000003,992,40.11,124,0.2,0.14,86,801,521
2018,10,7,15,30,519,111,305,16.6,30.1,992,44.21,127,0.2,0.14,72,694,332
2018,10,7,16,30,465,48,130,18.8,27,992,60.88,128,0.1,0.14,48,465,130
2018,10,7,17,30,0,1,1,19.700000000000003,24.200000000000003,993,75.94,128,0.1,0.14,3,13,2
2018,10,7,18,30,0,0,0,19,23,993,78.3,125,0.1,0.14,0,0,0
2018,10,7,19,30,0,0,0,18.8,22.200000000000003,993,81.09,120,0.1,0.14,0,0,0
2018,10,7,20,30,0,0,0,18.6,21.5,994,83.45,113,0.1,0.14,0,0,0
2018,10,7,21,30,0,0,0,18.2,20.900000000000002,994,84.77,106,0.1,0.14,0,0,0
2018,10,7,22,30,0,0,0,17.900000000000002,20.5,994,84.84,101,0.1,0.14,0,0,0
2018,10,7,23,30,0,0,0,17.5,20.3,994,83.78,98,0.1,0.14,0,0,0
2018,10,8,0,30,0,0,0,17.2,20.200000000000003,993,82.7,98,0.1,0.14,0,0,0
2018,10,8,1,30,0,0,0,17,20,993,83.12,101,0.1,0.14,0,0,0
2018,10,8,2,30,0,0,0,17,19.900000000000002,993,83.63,104,0.1,0.14,0,0,0
2018,10,8,3,30,0,0,0,17.3,19.700000000000003,993,85.8,100,0.1,0.14,0,0,0
2018,10,8,4,30,0,0,0,17.6,19.5,993,88.73,90,0.1,0.14,0,0,0
2018,10,8,5,30,0,0,0,17.900000000000002,19.8,994,88.92,80,0.1,0.14,0,0,0
2018,10,8,6,30,394,42,98,18.3,21.5,994,82.04,85,0.2,0.14,42,394,98
2018,10,8,7,30,666,66,295,19.6,24.400000000000002,994,74.46000000000001,104,0.2,0.14,66,666,295
2018,10,8,8,30,790,79,487,20.700000000000003,27.200000000000003,994,67.56,117,0.30000000000000004,0.14,79,790,487
2018,10,8,9,30,852,87,642,20.400000000000002,29.200000000000003,994,58.99,121,0.30000000000000004,0.14,87,852,642
2018,10,8,10,30,886,90,744,19.700000000000003,30.6,994,52.230000000000004,122,0.30000000000000004,0.14,90,886,744
2018,10,8,11,30,817,125,754,19,31.5,993,47.46,123,0.30000000000000004,0.14,91,901,785
2018,10,8,12,30,295,234,454,18.3,31.900000000000002,992,44.34,123,0.30000000000000004,0.14,91,896,759
2018,10,8,13,30,511,207,548,17.7,31.8,991,42.97,123,0.30000000000000004,0.14,86,871,667
2018,10,8,14,30,581,106,419,17.3,31.200000000000003,991,43.480000000000004,124,0.30000000000000004,0.14,80,812,517
2018,10,8,15,30,696,69,326,17.2,29.8,991,46.910000000000004,122,0.2,0.14,69,696,326
2018,10,8,16,30,264,63,108,17.8,27.400000000000002,991,55.870000000000005,120,0.2,0.14,46,458,125
2018,10,8,17,30,0,0,0,18.900000000000002,25,991,69,114,0.1,0.14,0,0,0
2018,10,8,18,30,0,0,0,19,23.900000000000002,991,73.93,105,0.1,0.13,0,0,0
2018,10,8,19,30,0,0,0,18.900000000000002,23.200000000000003,992,77,94,0.1,0.13,0,0,0
2018,10,8,20,30,0,0,0,18.900000000000002,22.700000000000003,992,79.25,87,0.1,0.13,0,0,0
2018,10,8,21,30,0,0,0,18.900000000000002,22.400000000000002,992,80.82000000000001,87,0.1,0.13,0,0,0
2018,10,8,22,30,0,0,0,19.1,22.1,992,82.96000000000001,90,0.1,0.13,0,0,0
2018,10,8,23,30,0,0,0,19.3,21.8,992,85.8,92,0.1,0.13,0,0,0
2018,10,9,0,30,0,0,0,19.6,21.5,992,89.01,90,0.1,0.13,0,0,0
2018,10,9,1,30,0,0,0,19.900000000000002,21.200000000000003,992,92.34,86,0.1,0.13,0,0,0
2018,10,9,2,30,0,0,0,20.200000000000003,20.900000000000002,991,95.54,81,0.1,0.13,0,0,0
2018,10,9,3,30,0,0,0,20.400000000000002,20.6,991,98.66,79,0.1,0.13,0,0,0
2018,10,9,4,30,0,0,0,20.5,20.5,991,100,78,0.1,0.13,0,0,0
2018,10,9,5,30,0,0,0,20.6,20.700000000000003,991,99.12,77,0.1,0.13,0,0,0
2018,10,9,6,30,252,48,83,20.6,22.200000000000003,991,90.62,85,0.2,0.13,42,376,95
2018,10,9,7,30,647,70,290,20.700000000000003,24.700000000000003,991,78.5,102,0.30000000000000004,0.13,70,647,290
2018,10,9,8,30,693,102,458,20.400000000000002,26.8,991,67.99,110,0.30000000000000004,0.13,84,770,479
2018,10,9,9,30,522,167,505,19.900000000000002,28.400000000000002,991,60.2,112,0.30000000000000004,0.13,89,840,633
2018,10,9,10,30,36,313,339,19.400000000000002,29.6,990,54.34,113,0.30000000000000004,0.13,90,878,734
2018,10,9,11,30,151,266,382,18.900000000000002,30.400000000000002,989,50.38,113,0.30000000000000004,0.13,90,891,772
